snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
772.0,3.5122938050100214,26.5,244.0,2.0113563897370627e-15,1.2361141501308977e-14,3.955102175999258e-15,4.278983706725931e-15,1.5624601868609191e-16,0.0,-1.5497723817825317,-2.353963851928711,2.2347283363342285,1.9953190088272095
772.0,3.5122938050100214,27.5,260.0,1.924243286276694e-15,1.2114566930018475e-14,3.4401836677474838e-15,4.8877682317354235e-15,6.141240133517415e-16,0.0,-1.6022675037384033,-2.45458984375,2.005378007888794,3.1008315086364746
772.0,3.5122938050100214,28.5,280.0,1.9979281646660034e-15,1.1267785089597112e-14,2.8441714696192555e-15,3.2183311210966442e-15,8.570413583714804e-16,0.0,-1.6343660354614258,-2.144733190536499,1.9878135919570923,3.1039364337921143
772.0,3.5122938050100214,29.5,300.0,1.8191186624676734e-15,1.1228618080096884e-14,2.778667980281364e-15,2.362351433810876e-15,8.3005580678151e-16,0.0,-1.6511856317520142,-1.9148850440979004,1.9727122783660889,2.921966314315796
772.0,3.5122938050100214,30.5,284.0,1.5821603484403356e-15,1.0167858554139098e-14,2.393925957657403e-15,1.8175073097869807e-15,8.459480475693793e-16,0.0,-1.6824817657470703,-1.7769439220428467,1.8232049942016602,2.811366558074951
772.0,3.5122938050100214,31.5,292.0,1.7734071530405558e-15,9.950943878073581e-15,1.6839088098613524e-15,3.2351028182868737e-15,7.2999282542243e-16,0.0,-1.7370599508285522,-1.860432744026184,1.6175986528396606,2.396131753921509
772.0,3.5122938050100214,32.5,316.0,1.417266115257736e-15,1.03942581716709e-14,2.447750417583383e-15,1.7168886271090985e-15,9.08385026721012e-16,0.0,-1.7071254253387451,-1.5437148809432983,1.4770878553390503,2.694441795349121
772.0,3.5122938050100214,33.5,324.0,3.3406288578462e-16,8.509320348398072e-15,2.9254348079431728e-15,5.103295840946147e-16,8.731855315142207e-16,0.0,-1.7348541021347046,-2.0922226905822754,-0.95534747838974,0.28287217020988464
772.0,3.5122938050100214,34.5,324.0,1.109814225348988e-15,9.889697341378194e-15,2.7044536709434786e-15,1.3973420311849444e-15,1.0169268061791332e-15,0.0,-1.7286381721496582,-1.3981010913848877,0.8763884902000427,2.406007766723633
772.0,3.5122938050100214,35.5,348.0,9.777167902467196e-16,1.0418670228272487e-14,2.7962906840360836e-15,1.9903835938658917e-15,1.421410905547297e-15,0.0,-1.7353968620300293,-1.3759191036224365,0.9697385430335999,2.3105108737945557
772.0,3.5122938050100214,36.5,352.0,8.09898546390639e-16,1.0148482264865024e-14,2.860080643065224e-15,1.79707412982815e-15,1.2547155863033558e-15,0.0,-1.7280991077423096,-1.3620667457580566,0.7701359391212463,2.3192250728607178
772.0,3.5122938050100214,37.5,372.0,5.487214428189326e-16,1.0311735642265631e-14,3.097773928176861e-15,1.6464433919746926e-15,1.1874050026412795e-15,0.0,-1.7146520614624023,-1.3345141410827637,0.3177982568740845,2.1942150592803955
772.0,3.5122938050100214,38.5,372.0,1.9406160096306461e-16,9.760352750912328e-15,3.1285606553429218e-15,1.7007020643565193e-15,4.615386612236998e-16,0.0,-1.6612797975540161,-1.2477023601531982,0.12087998539209366,2.4630959033966064
772.0,3.5122938050100214,39.5,340.0,1.185636088454881e-16,8.15744037406271e-15,2.38519148954979e-15,1.06924881803378e-15,2.962764224787382e-16,0.0,-1.6415910720825195,-1.3756603002548218,0.14937999844551086,-2.9486160278320312
774.0,3.480915262767496,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.0,3.480915262767496,1.5,12.0,4.2049980813715134e-15,1.2820326454413385e-14,1.2499749497716512e-14,8.936726136399027e-15,1.1390127307014886e-14,0.0,0.09025127440690994,2.4184296131134033,-0.9214832782745361,2.3758795261383057
774.0,3.480915262767496,2.5,28.0,4.56150747260727e-15,2.0488890630377545e-14,2.4103690063252607e-14,8.901029356694403e-15,1.0225131080521153e-14,0.0,-0.8030771017074585,-2.4286091327667236,2.979015588760376,-2.58213472366333
774.0,3.480915262767496,3.5,36.0,2.1652889577910076e-14,3.06905212979506e-14,4.090449791007308e-14,1.9375182667442822e-14,2.6612605432083987e-14,0.0,-0.933359682559967,-1.7035653591156006,1.9265786409378052,-0.7387760877609253
774.0,3.480915262767496,4.5,40.0,4.755786761037779e-15,1.464596448411268e-14,1.6328407791994148e-14,5.133987319120485e-15,4.042509973941326e-15,0.0,-1.3132760524749756,-0.6191145777702332,1.9759517908096313,-1.594948410987854
774.0,3.480915262767496,5.5,52.0,2.783837308622302e-14,4.033875873593529e-14,1.820153105487716e-14,1.448445993879671e-14,1.3794703663614896e-14,0.0,-2.6069302558898926,1.5453054904937744,0.11569169908761978,-1.0055567026138306
774.0,3.480915262767496,6.5,68.0,2.1716532245434975e-14,5.981803726443306e-14,7.33736206950038e-14,5.0590663928090755e-14,2.2642880382007197e-14,0.0,2.4531068801879883,-0.09384064376354218,0.8906388282775879,-1.0501559972763062
774.0,3.480915262767496,7.5,68.0,1.5005181884346352e-14,6.727571598330626e-14,3.5704057773766806e-14,1.7782463213759873e-14,2.389391487002412e-14,0.0,1.330562710762024,-0.05576830729842186,0.018184719607234,0.8745913505554199
