snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.296819541234349,26.5,244.0,8.389211498876711e-14,9.833150284975712e-14,1.7238043620836148e-14,1.231027442805264e-14,1.4060226080014686e-14,0.0,1.3669174909591675,1.3664679527282715,-1.5143660306930542,-0.6421704888343811
602.0,6.296819541234349,27.5,260.0,7.982396482090343e-14,1.3706731859184228e-13,2.2278394940600887e-14,3.085062780640863e-14,3.692414140630709e-15,0.0,1.3531140089035034,1.9580914974212646,-0.3407135307788849,-0.7374180555343628
602.0,6.296819541234349,28.5,280.0,9.201199643784491e-14,1.329701894680452e-13,4.1307229129543276e-14,1.2885223838514721e-14,1.5815788107791144e-14,0.0,1.4239481687545776,2.4500036239624023,0.15624119341373444,-2.520872116088867
602.0,6.296819541234349,29.5,300.0,8.766675807601182e-14,1.442840860804624e-13,3.5819609433283455e-14,3.2660922024674794e-14,2.134023703568788e-14,0.0,1.547201156616211,2.298567295074463,1.8084156513214111,-2.0631065368652344
602.0,6.296819541234349,30.5,284.0,7.000564001104562e-14,1.4099787754294386e-13,3.618526001618313e-14,1.9428650778275328e-14,3.331303835728658e-14,0.0,1.3690286874771118,2.4038147926330566,2.0445094108581543,-2.050494432449341
602.0,6.296819541234349,31.5,292.0,7.319427182406191e-14,1.610258032555184e-13,5.980696802052133e-14,5.543587004069518e-14,2.5570156069267123e-14,0.0,1.4652460813522339,2.0547380447387695,1.1447010040283203,-0.6451042890548706
602.0,6.296819541234349,32.5,316.0,9.323011113115953e-14,1.5880845158568842e-13,8.495350498453647e-14,3.7187499402760546e-14,2.060415516352678e-14,0.0,1.364027500152588,2.3693861961364746,2.4716744422912598,-1.6596152782440186
602.0,6.296819541234349,33.5,324.0,7.647469490350625e-14,1.742083096069072e-13,7.867280417593943e-14,6.735938118261358e-14,4.896922529192224e-14,0.0,1.4100096225738525,2.5416605472564697,2.262866973876953,-1.8730019330978394
602.0,6.296819541234349,34.5,324.0,7.464559840467816e-14,1.822827747390282e-13,8.718444020865531e-14,6.773656530639907e-14,5.325132126655549e-14,0.0,1.4386260509490967,2.5094122886657715,2.3219738006591797,-1.8521625995635986
602.0,6.296819541234349,35.5,348.0,7.136000503612377e-14,2.0640100103115632e-13,1.143027279601585e-13,5.6691961256138456e-14,5.887728201738973e-14,0.0,1.4860281944274902,2.6062686443328857,2.5129048824310303,-2.100289821624756
602.0,6.296819541234349,36.5,352.0,7.23072589216972e-14,1.986014726309963e-13,1.1773762674909949e-13,9.000503185775172e-14,6.90128636304588e-14,0.0,1.4225378036499023,2.3461666107177734,2.4390602111816406,-1.8398877382278442
602.0,6.296819541234349,37.5,372.0,7.694249425961586e-14,2.254523116983103e-13,1.3244232317076065e-13,9.769026502166705e-14,7.894292954663557e-14,0.0,1.4194130897521973,2.353253126144409,2.4933605194091797,-1.8912142515182495
602.0,6.296819541234349,38.5,372.0,6.964635573987465e-14,2.1560109152713013e-13,1.525711084328097e-13,9.662409166541971e-14,8.506635334881054e-14,0.0,1.3612666130065918,2.3166470527648926,2.5408618450164795,-1.682576060295105
602.0,6.296819541234349,39.5,340.0,5.720110393377456e-14,2.020526279527796e-13,1.3890997541170322e-13,8.550256906876069e-14,7.902573117913765e-14,0.0,1.4358198642730713,2.493752956390381,2.4870693683624268,-1.8612459897994995
604.0,6.257021370782392,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.257021370782392,1.5,12.0,7.091069302112094e-15,1.2481314905457123e-13,1.6203157555707804e-13,1.0491763535177802e-13,8.964273246135985e-14,0.0,1.6659139394760132,-0.2390827089548111,-2.1536343097686768,2.5426950454711914
604.0,6.257021370782392,2.5,28.0,1.1043618954433357e-13,6.276782510216284e-14,8.328927760238036e-14,5.199925809952507e-14,5.3855071181763266e-14,0.0,-1.5632743835449219,1.156507968902588,-2.3426694869995117,0.45148977637290955
604.0,6.257021370782392,3.5,36.0,6.59042725991224e-14,1.5783968927111492e-13,9.503382819891557e-14,7.034061767916784e-14,1.5226845079548144e-13,0.0,2.33109188079834,0.5542160868644714,1.250154733657837,0.18464452028274536
604.0,6.257021370782392,4.5,40.0,2.081266338741991e-14,6.598277315374874e-14,7.8698555828978e-14,1.6240208236760712e-13,1.4343064699572156e-13,0.0,-1.9332987070083618,0.12215469032526016,-0.7757827043533325,-1.8646773099899292
604.0,6.257021370782392,5.5,52.0,1.8573597859923054e-14,4.7677325637894455e-14,2.6060163473233858e-14,5.976515551237474e-14,8.216173827795668e-14,0.0,2.2585501670837402,2.138253688812256,-0.9659538865089417,0.04999580979347229
604.0,6.257021370782392,6.5,68.0,4.2912657612472274e-14,1.6892081121048534e-14,2.6581262556221308e-14,4.2129834953212096e-14,4.43142354835219e-14,0.0,-2.1968743801116943,1.938302993774414,2.7738189697265625,-2.350024461746216
604.0,6.257021370782392,7.5,68.0,5.67614565646999e-14,2.7930949969774984e-14,5.233114240955438e-14,3.893229269962729e-14,1.6222230830245493e-14,0.0,-0.8907042145729065,1.3451448678970337,1.9068411588668823,0.26312416791915894
604.0,6.257021370782392,8.5,84.0,9.455999351593025e-14,2.155260088957836e-14,7.197999049340583e-14,6.063311521101704e-14,7.012529699076959e-14,0.0,2.39962100982666,0.7605399489402771,-0.23324233293533325,-1.5551588535308838
604.0,6.257021370782392,9.5,92.0,4.76310105994391e-14,4.507687051353388e-14,4.2533440408044616e-14,1.4832830096350016e-14,1.4862285141461423e-14,0.0,-0.42277082800865173,-0.3489844799041748,1.2333581447601318,-1.0670583248138428
604.0,6.257021370782392,10.5,100.0,4.617866419115435e-14,3.818575373785246e-14,2.308259227592595e-14,1.5219714274027854e-14,1.5518618560826366e-14,0.0,0.019934270530939102,-1.474013090133667,0.7233944535255432,2.2624428272247314
604.0,6.257021370782392,11.5,108.0,4.1561257202709506e-14,4.2995108185120476e-15,1.738249588039822e-14,3.383181600575587e-14,2.422230424117966e-14,0.0,-1.2179659605026245,-2.312188148498535,1.2885935306549072,-0.25312113761901855
604.0,6.257021370782392,12.5,120.0,8.49484345306949e-15,6.68863669079103e-14,8.581620734057328e-14,5.6415373419059e-14,2.1130383991401976e-14,0.0,-0.45212051272392273,-1.0511822700500488,-1.1794891357421875,-2.5631399154663086
604.0,6.257021370782392,13.5,124.0,9.851205951243863e-14,1.2797152646484923e-13,1.2329770740658934e-13,1.3018523597867152e-13,8.681136517308526e-14,0.0,-1.0742144584655762,0.38507354259490967,2.6492066383361816,-2.1010653972625732
604.0,6.257021370782392,14.5,156.0,6.535542913061951e-14,8.305375584262263e-14,3.2862003157237015e-14,3.4051871436045214e-14,2.7459854185532337e-14,0.0,-0.46836915612220764,-2.054616928100586,2.4287407398223877,0.9594129323959351
604.0,6.257021370782392,15.5,132.0,1.1860801783000058e-13,8.211814480865282e-14,1.2034071046309738e-13,1.041035303879528e-13,9.372398614958669e-14,0.0,-1.327911376953125,0.00992283970117569,1.1111829280853271,2.833822250366211
604.0,6.257021370782392,16.5,172.0,9.138195300288643e-14,7.897194467178403e-14,2.7912713420542678e-14,1.2739725568551601e-14,3.62833577918382e-14,0.0,-0.14757345616817474,0.18999773263931274,1.3426841497421265,-1.002166986465454
604.0,6.257021370782392,17.5,164.0,6.252389285563847e-14,7.082891201674882e-14,2.453480535586621e-14,1.1786246878670231e-14,6.0322691073388525e-15,0.0,-0.3005789816379547,-1.0289607048034668,-2.2756919860839844,-1.9802051782608032
604.0,6.257021370782392,18.5,188.0,8.131310972854869e-14,4.981143662231103e-14,2.0070676786120644e-14,5.2879959130435354e-14,4.96320774902164e-14,0.0,0.3835560381412506,-1.1608037948608398,-1.5321592092514038,0.5540212392807007
604.0,6.257021370782392,19.5,180.0,7.31592588701542e-14,2.979323092916553e-14,3.6258180759777624e-14,1.0123272775466608e-14,2.92642180316941e-14,0.0,0.3402766287326813,0.5199027061462402,1.242849349975586,-3.0994503498077393
604.0,6.257021370782392,20.5,200.0,1.0010015142085035e-13,3.4942285621035884e-14,4.7939319114088735e-14,8.481154558378654e-15,9.318707742836614e-15,0.0,0.35263460874557495,0.15853655338287354,0.7933152914047241,-2.2087385654449463
604.0,6.257021370782392,21.5,204.0,9.707677234771159e-14,3.849422811927813e-14,3.435957544326149e-14,5.672267744110276e-15,1.7150799773685304e-14,0.0,0.6654290556907654,-0.258483350276947,2.7552783489227295,0.8626933097839355
604.0,6.257021370782392,22.5,196.0,9.469922540366812e-14,2.5847673977839967e-14,3.36698385818901e-14,1.2583301300969492e-14,1.3780718258802781e-14,0.0,0.6940808296203613,-0.6423551440238953,-2.2978224754333496,2.783597946166992
604.0,6.257021370782392,23.5,228.0,8.797301808468466e-14,1.7845612519555296e-14,2.960972634043963e-14,1.6047549672123906e-14,4.1952684294337727e-14,0.0,-0.9751131534576416,-0.778337836265564,-1.8318628072738647,-3.0557267665863037
604.0,6.257021370782392,24.5,252.0,1.1853150026167741e-13,9.198721558487225e-15,3.824453796210767e-14,1.978647498061354e-14,2.6971594628770014e-14,0.0,2.875509262084961,-1.217946171760559,-1.4399042129516602,-0.547812283039093
604.0,6.257021370782392,25.5,252.0,1.0335300866005925e-13,4.3755822703307977e-14,2.2167316273135183e-14,3.766474139875693e-14,2.3660919449521963e-14,0.0,1.8545969724655151,-0.7346640229225159,0.04382853955030441,1.5887805223464966
604.0,6.257021370782392,26.5,244.0,1.0612010266841318e-13,5.4746863713605206e-14,3.1358928163227895e-14,3.323797468188219e-14,6.577214830999591e-15,0.0,1.5341764688491821,-0.4204443097114563,0.35605287551879883,-1.1279979944229126
604.0,6.257021370782392,27.5,260.0,1.3527181219781526e-13,2.2415724252570202e-14,3.6231999088550186e-14,1.1118500762228924e-14,2.9078354200772535e-14,0.0,1.0894098281860352,0.8343302011489868,3.0946195125579834,-1.5800483226776123
604.0,6.257021370782392,28.5,280.0,1.2728098468858112e-13,6.680065073926579e-14,2.6881320041522748e-14,3.6996197733963964e-14,2.1380770266347298e-14,0.0,1.7055610418319702,0.21870367228984833,0.5019075274467468,-1.9007468223571777
604.0,6.257021370782392,29.5,300.0,1.3212950969888199e-13,7.071862795139297e-14,1.8963823551362776e-14,4.975004765976058e-14,1.2289834107203512e-14,0.0,1.6967263221740723,-0.9639606475830078,0.3953927159309387,-0.48978090286254883
604.0,6.257021370782392,30.5,284.0,1.3022785974592388e-13,5.949760984326399e-14,2.7768864374472465e-14,5.246097152366893e-14,1.2613579521051408e-14,0.0,1.6964292526245117,-1.651736855506897,0.7409167885780334,0.32600119709968567
604.0,6.257021370782392,31.5,292.0,1.3227525357591835e-13,5.2679434964624464e-14,1.932809215109097e-14,5.2768361305437524e-14,1.429549387514189e-14,0.0,1.5688034296035767,-1.8690921068191528,1.1056804656982422,-2.2987279891967773
604.0,6.257021370782392,32.5,316.0,1.3173263749364367e-13,7.474358199941602e-14,2.764655729382983e-14,7.823150789399502e-14,1.8445243514510495e-14,0.0,1.4289065599441528,-2.222216844558716,0.7574960589408875,-0.9194746017456055
604.0,6.257021370782392,33.5,324.0,1.5224479392016849e-13,8.360278778389751e-14,4.522779040037475e-14,9.047268620657872e-14,3.700118026751471e-14,0.0,1.42838454246521,-2.4065914154052734,1.0025056600570679,-0.7016739249229431
604.0,6.257021370782392,34.5,324.0,1.5407046840588967e-13,1.0140005267851925e-13,5.0943071161108474e-14,1.0048612382929939e-13,4.845755181215469e-14,0.0,1.5051002502441406,-2.6084885597229004,1.1259984970092773,-0.7769061326980591
604.0,6.257021370782392,35.5,348.0,1.5474165731329398e-13,1.1741730649003023e-13,5.916338280907083e-14,9.440790824848377e-14,5.2984957061028794e-14,0.0,1.3964606523513794,-2.621582269668579,1.1971415281295776,-1.2855224609375
604.0,6.257021370782392,36.5,352.0,1.545893811181684e-13,1.1499621964809252e-13,6.175291570393516e-14,1.0384486865261265e-13,4.7064635566639125e-14,0.0,1.4210422039031982,-2.8039050102233887,1.3166590929031372,-1.363777995109558
604.0,6.257021370782392,37.5,372.0,1.48864278651413e-13,1.5196757128679804e-13,9.020419601133809e-14,1.2020446442028385e-13,8.076461846878109e-14,0.0,1.4041047096252441,-2.928469657897949,1.5594793558120728,-1.1956861019134521
604.0,6.257021370782392,38.5,372.0,1.4191764625449965e-13,1.578957540258512e-13,8.034689271057201e-14,1.204548411318033e-13,8.075541054699477e-14,0.0,1.3052315711975098,-3.1210551261901855,1.6639935970306396,-1.449540615081787
