,Lookback,Z,VZ,Bending,Breathing,density,BendingM2,BreathingM2,densityM2,DM,Gas
25,6.66005882533,0.12776444430211267,9.077961416509215,,,,,,,277.5405908668881,33.01923503794186
26,6.613862820712693,0.12759369047337615,9.64903146280145,,,,,,,206.45284311518165,33.8701921589733
27,6.573229915265312,0.11435281218474441,8.929683128113851,,,,,,,148.82430194258336,31.27493302128706
28,6.539376586173443,0.10057983506267731,6.68389295250998,,,,,,,157.86322650519438,34.042830871521346
29,6.489295405186351,0.08972826729720573,6.43960777388828,,,,,,,139.17769364246197,42.468735428595096
30,6.462779928727577,0.09900764346705578,6.483343743556096,,,,,,,119.06830942375854,38.69549340240881
31,6.420803680733952,0.0982160279014847,6.91947453051462,,,,,,,186.6487441556852,27.76224886090326
32,6.3912357509248015,0.1066534952263864,7.295677541653997,,,,,,,219.95833168462573,24.7914362794173
33,6.360037918593159,0.11456141372991567,7.711845952674475,,,,,,,242.13547684277344,27.687582678839952
34,6.323181769898123,0.12528892984556936,7.800770202448872,7.620352463141026,1.8388681260149573,133.85500285923453,0.7624261177884616,20.969688480235043,1403.928108732761,214.8353027480793,21.879166466306796
35,6.296819541234349,0.12984115641185065,8.11572699258437,8.076685330357142,1.635589804315476,147.7873825305193,0.8481183613591269,21.0904907609127,1284.0172270147423,192.42595242864155,24.86633236990693
36,6.257021370782392,0.13501722609518194,8.077671471395186,8.643516478174602,1.3264912930555557,152.7312694117218,0.8408294680059523,20.00599970734127,1413.4843927029167,254.04492337593044,30.21390277683912
37,6.198067183682968,0.13081233948519863,8.91474982329396,9.46298726686508,1.1802337876984126,97.49624709700467,1.3105447549603175,18.78652705109127,1695.4539920364055,332.5034352831655,25.018826838170916
38,6.166826674452982,0.12973835289020663,8.38859239218757,8.838829999465812,1.514390826522436,222.7625599961421,0.8867546666132478,19.351669318910258,1747.3316721597978,332.1088349236033,32.34526533150722
39,6.133891202463207,0.11759395532994374,8.45358946284292,8.499522281746032,2.318989560515873,96.89757031059804,1.8458184007936507,21.008671485119045,1766.361425318199,309.35755422841777,17.16787536359405
40,6.100719280344513,0.11551465464752789,7.420170309308835,8.032271555555555,1.7959993317460319,135.95987762437764,1.0155621684027778,21.04543232390873,1660.3542929596972,218.1028749539039,19.399925312137505
41,6.067346103953526,0.10617609560954511,6.243107905229839,6.754832596726191,1.2567034935515875,124.06869553220241,0.8607475027281746,19.722069811507936,1379.9403933554527,214.07210475091094,27.15678869762574
42,6.032072868913223,0.09338882438342135,5.066339234551332,5.356367289529915,1.734181374412393,233.9213827229725,0.7277304731303418,19.04185891025641,1534.6592791230519,244.06162577303152,19.061028510397595
43,5.9948320266449295,0.07814119117787834,5.2697696402940375,4.703788861111111,1.5588480887820513,187.83018461082332,0.9589417743055556,19.514868697115386,1424.578421687526,180.71631805446592,29.64272787379145
44,5.957324003606695,0.07841284257950967,5.1428196433548505,4.350136699786325,1.4764353286324787,93.77202914733581,0.5383415294871795,20.077832564102565,1432.656238183707,128.17267601697867,27.755331797180187
45,5.9365639909968575,0.07557015243631125,5.123782518739981,4.309843702380952,1.342174128968254,109.25391723105479,0.659791799702381,19.023037617063494,1572.437325834682,190.44411678180944,23.99964300547994
46,5.894811696137233,0.07320677149304841,5.233791986593378,4.989915580357143,1.8343102802579363,124.87001217504141,0.8273173362599207,20.45172027281746,1579.5015164772508,147.97702112826704,30.605844064066385
47,5.85272746861963,0.0778414156135363,5.255714000652415,5.550752655753968,1.4443533375496032,170.65253484417735,0.6849270360119047,21.318266557539683,1573.1898961861275,225.1112415727015,30.094617806331218
48,5.829423163299706,0.07472801013138658,5.272796747524253,5.56394450545635,1.563420404861111,109.36588543970039,1.2479509821428572,20.36278841517857,1401.7186181270467,159.52627585509788,16.408218119787367
49,5.806019824366869,0.07666855629252305,5.178224279467427,5.777989026289682,1.1327517291666664,128.67512682027385,0.8886925191468253,19.896649243551586,1371.1445557166871,134.06453032304063,22.78008450796132
50,5.758847580686567,0.07061610247025202,4.500312037820684,6.164387430059524,1.3290437113095237,200.30691932196913,0.9577406263888888,17.339706381448412,1356.2600026395858,134.5165826223028,15.493379904288622
51,5.735113676933862,0.06916505734799169,3.9288248875378757,5.299260333333334,1.4013711875000001,122.20408915683825,0.6783196503472222,18.04151625,1415.2480904534123,289.3632279620362,15.436965204743025
52,5.687351268637958,0.06760796789901058,4.186777854343374,4.713492196047008,1.9521901597222222,132.1150411305797,1.0107270392628207,19.36312215277778,1497.4221136904957,91.33857947101289,20.76577531889793
53,5.674282004200253,0.06567646948494682,4.065367882328147,4.56102807936508,1.6774161475694445,179.05041649858197,1.0593881072420634,19.301086802579363,1684.878641409864,207.8691378218676,20.435514182695513
54,5.63487750476342,0.05971130493841502,3.620314421969142,4.2203575072115385,1.9303147352297008,102.70802415156152,0.9037173107371794,19.885513775641027,1507.2051410301485,186.11104490705657,20.59461560937809
55,5.607096887071627,0.05468317989855949,3.900329480849643,3.620930617559524,1.5542517250992065,162.67460138901998,0.6611176885912698,20.351599231150793,1668.9148302694591,232.5391056684251,12.107990116073934
56,5.563197273837341,0.05582888504050816,4.219694989867017,3.5129778893849206,1.0885649053075397,154.76584319044872,0.9301486660218253,20.023651076388887,1372.9859488843626,181.14002685666946,6.035205895850349
57,5.532228479342441,0.05166445327935283,3.924726864789914,4.320265455357143,1.0940867069444442,202.29161299140566,1.0453620142857143,18.744568745039683,1237.8031036111336,159.36658437618945,24.01096916681858
58,5.499580009312712,0.047259386190136324,3.5007953023913583,3.7697902406517096,2.07802803392094,191.11021591308966,0.5622623707264958,19.36989537927351,1328.9472853406592,99.02924737114866,15.714078893526468
59,5.4667717357004335,0.04774699709277211,3.571629481407572,3.482485145833333,1.2268357541666666,165.1548993836937,0.848779384375,20.596830000000004,1518.670790090236,111.56042003808393,31.44393380529581
60,5.432045810452904,0.04680836027177823,3.6801486484355523,2.8690943998397436,1.3029213926282053,236.9903486476034,0.43698937911324787,19.898188461538464,1619.5411038869352,130.26145901210364,25.071043161182672
61,5.395473989249358,0.04623218161269205,3.59967250142821,3.17396027857906,1.3642518669337607,161.73591533431295,0.97390148303953,18.98420545940171,1664.6670082261448,195.2814861603817,24.244425413308022
62,5.377073878453867,0.04680313366076748,3.209126456737899,3.378408178525641,1.854181016426282,149.4094076825686,0.9758658330662393,19.813575191239316,1603.8436873522637,196.4353361154412,23.703070994846033
63,5.338220697323426,0.04439776564285455,3.7613772695083263,3.589137336805555,1.0141821336805557,169.58322143321067,0.7582321451388889,21.664306423611112,1432.19389567872,92.91149062363394,17.789353647833757
64,5.297253698952362,0.05521488941031083,4.599756550811052,4.301662857638889,1.9370395065972221,122.92243204407639,0.9606079298611111,22.191468680555555,1272.8339727250188,163.7057790604906,11.579683558633109
65,5.276641111204341,0.05896591070869194,4.996211183585169,5.036794027777778,1.0617380381944443,99.28492580819069,0.8957162666666667,20.733018298611114,1187.1800127391086,216.20512492169416,12.058276465378011
66,5.235158502612744,0.06820686053503625,5.229595977719801,5.633642777777778,1.5082440798611112,228.20551663207038,0.7939078989583334,20.331630208333333,1312.903782831599,156.71886349052852,22.984188742603273
67,5.214323161439596,0.06359192417868753,5.763866732730008,5.707919791666666,1.6962482708333333,141.41726519309512,1.2620157256944444,18.77598125,1409.2015312644694,126.6381098237221,31.660267649291267
68,5.170266337889607,0.07115688152321059,5.053201983648891,5.052046227029915,0.9226242093616454,209.7064812061535,1.0067286624465812,17.983470240384616,1560.03392580988,104.2625363979153,16.351520196193352
69,5.147046563163453,0.06402293129456887,4.629315609930072,4.6299369553953,1.470483810763889,211.5657959241821,1.0307364612179486,19.346146948717948,1485.5681970380242,117.98382144086085,16.110892025997515
70,5.100322315894825,0.061076819105554625,4.090975339884542,4.091444033119658,1.3362635219017096,261.7408018890764,1.293879174278846,20.707176590811965,1423.5213313125826,103.92611490567434,20.29644715152764
71,5.076783952863184,0.04963626478327732,3.645706650802835,3.445626079861111,1.9432693790064102,188.03868757525123,1.2293413360576924,21.624279591346152,1298.6547573050402,94.42903042967606,11.373300062928932
72,5.024693916499314,0.04115697521152961,3.4956865188737343,2.8853529464285717,1.1940865998015875,223.82139552389256,1.255227308531746,18.808981982142853,1332.0418913980554,126.33896758211999,13.146632709993481
73,4.9984422681030605,0.03945759522566476,2.926198897728331,2.1271938811431625,1.8022109567040598,202.45525734518188,1.339616686431624,19.415726949786322,1344.4284484261707,127.00287885887958,19.173297027048164
74,4.972098961617661,0.03842030762111896,2.1321776905951904,1.760358787797619,1.9258649334325397,118.69167539182847,1.5894756671626986,17.458773953373015,1393.2409992637195,154.71190710085222,21.870560584678177
75,4.945595796763422,0.030472081607105503,2.587370457740392,2.3448599933226495,0.846365795405983,227.91257564778252,1.0395011876068376,17.82577906143162,1456.9643143442368,129.14981546612876,25.159994037459203
76,4.892248159980066,0.029089669668947556,2.0374606244486113,1.9636264760950854,1.9689935769230769,119.24746406808093,1.6738313958333333,21.0167177457265,1411.0335683227654,94.35321269967363,28.319158204768513
77,4.862669314823597,0.02830620837737937,1.957707086826746,2.120907863782051,2.346721611378205,108.13166348695813,1.2641480248397436,21.217737091346155,1313.0980701527765,254.93048645545002,25.98760227820566
78,4.8487228759760965,0.025081363163773775,2.294769264512433,2.0654109194444445,2.675919628472222,94.35696979777757,1.1122653381944445,22.81626498263889,1178.7903639386184,114.9847874800867,24.85176065637997
79,4.806664730570148,0.029489225744489332,2.148609998814403,2.040903570138889,1.1141567288194445,180.23112841791283,1.4205689434027777,21.51708257638889,1325.57136402267,180.48849553109727,16.920437498994954
80,4.778461168590125,0.032037053756262146,2.52639801787175,2.4445906599358973,1.6284825880074787,135.2879490735868,0.7456489419871796,20.448828547008546,1296.3696907982662,80.66455773888659,18.790225731873832
81,4.720187077902779,0.03277686169114809,2.313764491883329,2.477024762019231,1.0005148093215812,146.56698837712537,1.3965735036324787,18.43100016559829,1415.6236519874212,130.7237889517872,25.060547264116448
82,4.622237616993765,0.028952692218905444,2.325274932677806,2.549398732638889,1.4146437524305555,158.33418128313983,0.6004412513888889,22.229051666666667,1270.1502323458596,36.074136162931076,9.906785271758844
83,4.577088592204344,0.029676130725053325,2.1620832732110085,2.310877555555556,1.2477851312500001,114.17914122230886,0.5605719253472222,20.48197027777778,1266.1583799913492,168.42725660056874,20.570463275485967
84,4.5521323230353365,0.03122029468153264,2.4665003720754504,2.519399451388889,1.2560173118055555,213.40625175941358,0.7640284057291667,17.664148246527777,1342.199075437425,133.54205117412437,11.466107025806446
85,4.501814915026364,0.025865860602130034,2.0466424556576333,2.2233920451388887,1.3806296475694444,142.46443477949367,1.0157283248263889,17.684122638888887,1490.6591830383186,86.84530710479386,18.736764388021946
86,4.48942163564651,0.02838507739515819,1.641780751368446,1.898504454861111,1.3880986975694443,147.9545448211995,0.6550907401041666,18.706402222222223,1479.8842277924714,85.14955734783823,19.194663347160407
87,4.451988877090199,0.023862380215268437,1.5983836070708901,1.973920171875,1.6138049322916668,97.56940708801069,0.8305485607638889,20.577263756944447,1548.4192744856991,85.10227588252025,22.662788826620126
88,4.425636673797183,0.020706973125549318,1.9229136968363854,1.6178218527777777,1.4861079166666669,129.2359137165806,0.7991630329861111,19.41753220486111,1341.6135271800472,123.55344561146143,21.69462700479587
89,4.384017668022734,0.03389849482135707,2.2944733730283318,2.2209967784455125,1.5570311998530983,103.85640946451804,0.6562783012820512,19.13830442467949,1314.9292944544486,117.96609358603015,20.711499024942004
90,4.356077168016793,0.038841132008160646,2.79444116782991,2.7949454734508548,1.3142157944711539,70.28124639539303,0.9687379674679486,18.084774814903845,1305.5526891160016,75.73213098475905,28.374034577050374
91,4.328017673411098,0.038443366734759774,2.9207595415300895,2.633087232638889,0.9558793302083334,55.110515424720596,0.7667651281249999,19.81137508680556,1201.2338118061346,132.09342551325418,19.902709992046244
92,4.282832647088027,0.03402975136017479,2.1066933638857877,3.1006350387286328,1.9443012212873931,96.01607450669167,0.611876266426282,18.903984967948716,1385.1916955519368,152.55942196842824,24.46037397529011
93,4.251573740401522,0.031961737055186054,2.1212179184121385,2.6579223881944447,1.802389126388889,103.70263357104558,0.9618150270833333,18.437332145833334,1445.4160686739729,152.5572579828984,37.314212885032426
94,4.218546832503941,0.028549519649701385,2.37370669098688,2.6338305381944442,1.5156204194444443,141.4420724350556,0.8117256965277777,18.100954013888888,1548.2553795372057,78.56071168054078,45.67707214739718
95,4.1837560100917885,0.022515095090724985,1.5528666785979641,1.6093964236111111,1.1491690034722222,103.25911502824134,1.0091276635416666,19.152145850694446,1365.5042838419972,80.23289613813017,45.18337971205998
96,4.166252624258076,0.018663647641992916,1.586889400307244,1.5264449569444445,1.403550176736111,114.1802519730935,0.6754281875,19.27544829861111,1357.583485845503,151.71511036905983,46.42702171523996
97,4.129379642199092,0.012090751480300595,1.1071580273218136,1.2971466847222222,0.8880037777777777,149.33659340246982,0.8083462989583333,19.83140965972222,1194.2825095664211,187.3238938392783,44.003004936295206
98,4.090517576788267,0.021015884780364636,1.5761398641822817,1.9408627604166668,1.1305789756944444,104.00489407031482,0.9449186934027777,18.367823489583333,1118.5832512657798,91.65073871008892,35.11926735384939
99,4.051387253346471,0.024064117621672425,1.9944417987618381,2.405161486111111,1.3298193572916666,120.05815872440712,1.0897580555555555,19.28134670138889,1317.7831010913649,69.35410242249398,34.6469222446786
100,4.031717654255528,0.026333235913311877,2.4980098009339775,2.765129121527778,1.704117646875,164.17192291054357,0.4407164652777778,18.160357118055558,1308.4583100694535,211.6894268598126,39.1053634346996
101,3.9921703326700086,0.02701096980680758,2.4427935381491745,2.5566339930555557,1.1931587055555557,97.80335825701479,0.824420596875,18.94264857638889,1528.6369217042536,79.85417606879525,35.57028152119425
102,3.9703123977296446,0.028716847053602966,2.5405638210606636,2.603870970619658,1.6106769190705128,164.31792373733953,0.9686484413995726,19.25046765758547,1598.1429526773409,130.43856458469298,33.29431066917652
103,3.9263621640915054,0.03436482428183137,2.1618577236557366,3.3703312409188038,1.7414630880074788,95.11807910999654,0.8479175664529915,18.77125597222222,1376.3105083646974,190.4894860592786,39.45299637434197
104,3.904236747925157,0.03179917335018593,2.4427490761972375,3.250835757984901,1.3910539238712254,110.32949794782574,0.8249003301030777,20.015494210583622,1295.8328747178166,50.85357076419334,29.978856764955182
105,3.8597869359163535,0.036561288678629414,2.597552744258702,3.1195659561965816,1.069607584775641,115.6176066658411,0.8929777045673077,17.629609409455128,1067.0503483737705,101.3434650249265,36.53440241251252
106,3.837429450196413,0.033395918355966094,2.4181353140641093,2.8695182673611113,1.5836292786458335,109.44897280546607,1.0041172513888887,19.232013368055554,1112.2573831607344,82.3910295401093,32.95495661470117
107,3.79021115421336,0.023207284327902256,1.5384888297909416,1.6885086813568377,2.6113820333600426,102.74830053202514,0.7029447807158119,19.090536025641025,1450.110689569599,130.78268982937468,39.73162915130826
108,3.765320039697933,0.021967227205074373,1.4178563903955317,1.811088847718254,2.68043174578373,121.31789841050525,0.4520923557539683,18.400884618055553,1558.2429548616108,113.28510730971006,44.30002077290671
109,3.7403442402838434,0.01954994761157073,1.4205096518018416,1.5678369729166668,1.1789356493055556,80.05515401096153,1.1262091631944444,17.760998027777777,1658.2917148836918,68.89319743048232,34.9892451421882
110,3.6900396490094094,0.03169753174484693,2.257836332299898,2.4082314548611112,0.6704937845833334,103.99264364196043,0.796786503125,19.268718472222226,1544.848112108087,129.63203001902076,37.73590166817067
111,3.6647448434540313,0.034424133035683806,2.4635323935229474,2.392760267361111,2.118376079861111,57.64811090528833,0.9741808611111111,19.256427430555558,1365.4703033529386,94.35896521075166,22.36772185304609
112,3.6393332294665535,0.03928247823543662,2.9072812970142974,3.466992458333333,1.0067222496527777,92.58061505864563,0.7771736583333333,20.027110472222223,1166.3964854823575,142.96258084149957,23.628619041642633
113,3.611243287317557,0.045749525783952485,3.483292975645633,4.124881987847222,0.7332785763888888,106.2810980684991,0.9103375170138888,19.517686284722224,963.5404823746248,106.55589127885685,30.19584588693499
114,3.5830408109660965,0.04648504558976408,3.6063733606199317,4.365942472222222,1.590250932638889,65.83177715058858,1.2012164166666666,19.131745913194443,1108.0149370217543,135.48267474682427,34.69963433842713
115,3.5406764130714983,0.047776514616990236,3.880737340779465,4.609200753472222,1.3606877499999999,123.43469077936103,1.1796816909722223,19.003805034722223,1427.3609030584516,141.13358535507737,31.48171271397625
116,3.5122938050100214,0.04660070019273739,3.538853757164343,4.5396446866987175,0.9801296162393162,86.07536825820698,0.7714789067307692,18.117487606837607,1689.1244331406715,162.97028341826638,21.544058604070496
117,3.480915262767496,0.038497905281881954,3.237979476752887,3.748898758279915,1.477121544017094,138.46522029827156,0.3849823755128205,18.505089609775638,1577.5603790198052,101.46073674609075,17.279818491611877
118,3.4493642568072502,0.03825720917695908,2.628404498048926,3.1445310478098287,1.2582566610576924,131.53102929400643,0.9090801384615385,18.87166994123932,1630.21613156118,232.61713645478534,17.31410693803064
119,3.4176414378115427,0.037253673373443416,2.7392785219962867,2.981400166666667,0.5637796187499999,71.51280225573697,0.9050168680555557,17.82516378472222,1381.5487262634067,146.17365346810473,28.440363506407778
120,3.384160105599035,0.03663531559983482,3.015234202364431,2.7258562008547007,1.4309756440170942,88.99182963161888,0.8241773054487179,17.494114615384614,1184.2615748208088,144.80696076410848,30.65062060256014
121,3.3488592409068514,0.0400667048821744,2.818824394150753,3.335989479166667,0.9120038576388889,112.95001642853472,0.808475565625,18.91209577777778,1188.9561398773433,139.0181927243022,28.1158564173029
122,3.313394622547607,0.051097465561251505,3.692943507086747,4.0826816840277775,0.8986236649305556,126.52456358287145,0.35603471527777775,19.60352509375,1358.9625815712307,159.21870269778628,29.207202302867262
123,3.2955764075645178,0.0554578957742201,3.692882920494042,4.2703902395833335,0.7661882625,166.39606991691753,0.5755469166666667,20.06092047916667,1412.415538964099,158.52166261960542,25.712095261271703
124,3.2597687795980548,0.05552891979210686,4.195033162313077,4.571928413194445,1.186162523611111,163.09613262601468,0.4295806642361111,19.314232993055555,1598.2079839971027,135.53330541711844,22.947015298193133
125,3.220194766662841,0.05648956543216312,4.664772608334763,4.728002675595238,1.002812428720238,66.17202612962944,0.7436819059523809,18.031133199404763,1551.182726417598,114.77305898361388,27.30029887899568
126,3.2002516129970497,0.05100590830527112,4.160249106975617,4.603378256944445,1.5778759861111111,116.83258135981586,0.5649766451388889,17.86063072916667,1499.150814091084,161.46908891949855,35.10868514352086
127,3.1602677614677805,0.04889688966517043,3.255801617458154,3.7025523125,1.488183790277778,175.55885618013372,0.5834951319444445,19.902390631944442,1336.1467138124406,107.31399754396205,24.64264563118702
128,3.1200013903966006,0.0424901934317216,2.32432489109828,2.7380445654761907,0.8280458294642857,144.46678980738517,0.7205804504464286,18.31205962797619,1207.864446551883,218.85494260467584,18.284951853769524
129,3.099787303245713,0.040891630703707285,1.942394252885097,2.0530443020833333,1.287887545486111,72.39394881474996,0.4078738375,18.760613791666664,1206.3037025589636,169.39095689504626,20.18268603455912
130,3.032536332071169,0.03958064450377101,2.5179209638996305,2.021095840277778,1.560910432638889,158.1460131952375,0.5914576024305556,19.05122708333333,1389.8496892072135,194.88533815675473,31.532852234237787
131,2.987318142080252,0.03298752258376086,2.695136592009185,2.5372617621527778,1.2754086340277777,156.209530578569,0.6030791145833333,19.71352375,1517.3700360349073,132.6397492593205,27.419470472252673
132,2.964568325761885,0.03290585622090915,2.633859009568504,2.9393873923611107,1.0908652881944445,109.20645992171751,0.4990188368055556,19.76152652777778,1549.684452067042,121.47906173140755,23.927239956561618
133,2.9417685863907828,0.03701753565022946,3.069169103141828,3.1908135721153843,1.7669725675747865,144.14679896837663,0.8429799282051282,19.15431500267094,1376.6553778238704,131.30788346034203,19.555802494955763
134,2.9044341091206314,0.04116530177931417,3.172119412174217,3.0587909444444437,1.3436120635416668,104.81085215995068,0.8131653045138889,18.7281115,1303.0364947243936,179.6299873877939,20.78104011314379
135,2.879459068881067,0.03663536870956433,2.7808498454993873,2.3236428819444446,1.7099784993055556,105.61696126671313,1.2671773826388888,18.78143927083333,1234.0911788110275,181.64325287009035,24.66350703832349
136,2.840501774017653,0.027048957863963365,1.7482976961921148,1.96124121875,1.3392866802083332,147.45635061731963,0.9662473781250001,17.74983427777778,1328.806836910134,88.7128891684598,34.9725394285021
137,2.8127777060410555,0.022016331668768006,1.649820392609333,1.7093945538194446,0.8235989774305555,162.7782862272548,0.48417896875,16.98798609375,1268.539572848977,187.8769382621953,38.95096191212064
138,2.784817132151856,0.018895594565114616,1.6298539012872837,1.3246400543803418,1.388124922943376,80.70936020818687,1.3826985629273503,17.6073609107906,1396.656261320799,87.27825308692033,30.93428769571659
139,2.7427265610184968,0.021053207666035995,1.747333392827593,1.6517966722222222,0.8421120822916667,97.1920932800053,1.1530375291666668,18.79287357638889,1524.6271423059413,204.6720407666627,31.832444113649697
140,2.7117133543835266,0.0271184927506,2.280251797078083,2.355431959375,1.3015283729166667,121.69091800471116,1.5955020034722223,18.639747777777778,1508.5961952319014,127.00227373478783,22.677779620017336
141,2.68053568833356,0.03524073327030379,2.57077903120689,2.7522713750000003,0.8911318812500001,66.48902664616449,0.8283729479166667,18.20879,1413.0960570193579,87.35285778386097,27.943965892665723
142,2.6491942320886306,0.038298265919624756,2.9976376814615886,3.087973576388889,1.2279606079861112,105.38930035436354,0.8678734388888889,18.393541805555557,1258.832560723442,132.67199749155532,26.533284769141964
143,2.614521529925911,0.0400916638848959,3.0462194129297746,2.981309420138889,1.6008178315972226,56.42621849681366,0.6124061125,18.640867493055556,1222.191589573738,112.01890952915176,21.911808642475314
144,2.5970701812222377,0.03640231613230477,2.772000276651909,3.023361361111111,1.711749720486111,160.10983336379547,1.1093206118055556,17.53534309375,1135.2087774533495,104.92848118999231,16.23628905861067
145,2.562131922884664,0.036333984341208166,2.627010976357859,2.874121402777778,0.9459340333333334,81.96434803267883,1.0144540625,17.56792392361111,1288.191292038572,120.32461105062112,35.67340166110442
146,2.526974675067546,0.026986771502623314,2.6141960888515765,3.2810652986111113,0.8376547013888889,82.40909064352122,0.8708947819444444,17.348161555555556,1487.314549888655,98.45141054990847,14.712883293772286
147,2.4916638430941767,0.027860102641660348,2.3929739137996555,2.360668829861111,1.4217505083333335,121.8226099977559,0.7488480909722223,16.998011788194443,1625.8610985570292,89.1000734856673,26.223936637099786
148,2.452533894244416,0.03161659303116976,2.2124350451044634,1.5567535902777778,1.282355990277778,97.95671686120868,0.8837991791666666,17.671716069444447,1511.3898121671857,147.001800468366,15.888524724730313
149,2.432923249867974,0.02952398979760367,2.3141906795288194,2.0465328555555553,1.6206093131944446,103.87791560225207,0.6265945513194444,19.02223284722222,1478.0333360889913,104.03628684399443,16.5287010582691
150,2.3934185607529006,0.032598539040972326,2.4521934587019274,3.1291220798611112,1.8922317194444445,71.43986952607747,0.8854845937500001,19.034189965277776,1307.9894022033957,76.49385917794565,18.951168506533325
151,2.3735891273313907,0.03909743753738588,2.8103641513752087,3.107817184027778,1.105499626736111,129.57883742054258,0.8441429024305556,18.0957628125,1174.768702544359,85.4738131299937,23.55983200634739
152,2.3337768208667296,0.04064874270694832,3.0044546085063746,3.3235063420138884,1.4827043541666665,119.7733425213022,1.0372756145833333,17.083243038194446,1263.3944475494086,119.08386457243095,13.536323947370827
153,2.3137302192753904,0.04417909417534388,3.089265005503974,2.97219946875,1.06980829375,109.81366668669168,1.00719791875,16.539943784722222,1320.5580687663914,122.52268380070869,19.407691882952356
154,2.269521171742096,0.04123170033559641,3.0684626624523315,3.162074291666667,1.4236635121527776,115.52046454884336,0.4689861876388889,16.617936006944444,1542.7734380121299,79.83457221384832,17.096124467767766
155,2.224930415431526,0.03380836286367747,2.53072521330177,2.717257034722222,1.0391200069444444,138.04049037787416,0.7018832559027778,18.259941076388888,1530.9522054419724,73.05096754827916,13.217144383162909
156,2.2025324624786755,0.03495310313567021,2.4601879348930114,2.190417576388889,1.408285004861111,99.26247038034313,0.6721366739583333,18.16955077777778,1566.293700396856,157.91328802898707,21.331672268234055
157,2.1800876680884858,0.041121578955315166,2.306893033769748,2.2679942013888885,0.8419249163194444,77.09523991164207,0.5125030847222223,18.82638970486111,1405.875367896524,130.96398293137983,20.772551409478872
158,2.157532515481736,0.03350161233126091,2.2405571993768127,2.361799128472222,1.999899144497863,146.46863700879987,0.8992741284722223,18.38387515758547,1390.1147792506767,122.92369680939333,16.172671818831386
159,2.112219607618881,0.03884136440643535,1.786184647186544,1.802699035416667,1.4078382142361108,140.72338104343248,0.9029630458333333,17.53797426388889,1228.0577303789191,150.97379035093834,27.838565580251203
160,2.087111301115557,0.031334953888225915,2.2982946120855043,2.1362568895833336,1.8265482118055556,158.0075763191012,0.8378470510416667,16.925360743055556,1300.4278007113992,142.43285548679341,19.35982136313906
161,2.0619610942752065,0.03193190490223726,2.1954844531102466,1.8334974826388888,1.1933763628472223,137.86679330119736,0.496339203125,15.730558784722222,1263.8761428989787,155.63133667628367,27.173982489872504
162,2.0113456725416192,0.035169403897079156,2.4549973314919367,2.451873785416667,0.6481611305555556,100.72981625460642,0.5658657135416667,18.244474166666667,1492.36930654943,188.41277461101484,43.79788770659423
