snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
520.0,7.6413755,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,0.75,35957.0,35957.0,273.3898,5948.9746,468.15125,928.0666,0.0,-3.016685,-1.2027113,-0.5143563,-2.5045624
523.0,7.596713,1.25,43605.0,43605.0,833.06744,10322.843,307.65408,1860.603,0.0,-2.3508804,-1.1505913,2.4941015,-2.2429852
523.0,7.596713,1.75,46861.0,46861.0,337.5075,13107.94,369.38882,2047.1096,0.0,-2.9037182,-1.129124,-2.6941557,-2.0496635
523.0,7.596713,2.25,48230.0,48230.0,333.09464,15182.942,433.23145,2084.9856,0.0,-3.0453691,-1.1589292,-2.2991877,-2.354916
523.0,7.596713,2.75,48697.0,48697.0,751.2555,15549.079,685.0999,2033.7865,0.0,2.792324,-1.1828337,2.3481798,-2.3974676
523.0,7.596713,3.25,47207.0,47207.0,532.0345,14595.151,82.25698,2200.656,0.0,2.6694582,-1.1682402,-2.1544423,-2.408168
523.0,7.596713,3.75,45265.0,45265.0,155.65251,13981.378,170.81604,2827.7822,0.0,2.0519104,-1.1895943,0.5223135,-2.273072
523.0,7.596713,4.25,42801.0,42801.0,498.49872,12697.249,298.31503,2763.2666,0.0,2.6396542,-1.2114551,0.67467076,-2.1728427
523.0,7.596713,4.75,40266.0,40266.0,579.86487,11466.004,120.83543,2436.105,0.0,3.0170043,-1.2374269,-0.36537772,-2.5035028
523.0,7.596713,5.25,37070.0,37070.0,437.35165,10267.812,510.71826,2514.3665,0.0,2.4966998,-1.1962667,0.5746815,-2.2137377
523.0,7.596713,5.75,34245.0,34245.0,710.9759,8948.542,521.4297,1391.0483,0.0,2.3180737,-1.1687636,-0.13652554,-2.13141
523.0,7.596713,6.25,30518.0,30518.0,376.62988,9068.007,193.02127,2010.0092,0.0,0.8385886,-1.212189,-1.549007,-2.2568052
523.0,7.596713,6.75,25818.0,25818.0,510.6121,7639.0513,471.24442,1282.8103,0.0,-1.5718524,-1.2165338,-1.3688068,-2.4165983
523.0,7.596713,7.25,20478.0,20478.0,264.5606,6083.833,63.017143,1412.0938,0.0,2.3895192,-1.2673018,0.10718837,-2.2871604
523.0,7.596713,7.75,11454.0,11454.0,95.171585,3622.783,413.08865,577.9299,0.0,-0.8207411,-1.1523052,-1.3838809,-2.462139
523.0,7.596713,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,0.75,36007.0,36007.0,505.16928,5692.044,166.62817,743.4568,0.0,-2.48008,-1.1517289,3.1212938,-2.3321416
525.0,7.566684,1.25,44226.0,44226.0,58.749947,10017.47,398.69864,1862.7415,0.0,-2.0255895,-1.2482935,-3.1206474,-2.4882994
525.0,7.566684,1.75,47123.0,47123.0,253.45784,12941.683,566.69885,1957.3463,0.0,-1.6944511,-1.1931134,2.4003596,-2.5727854
525.0,7.566684,2.25,48556.0,48556.0,197.56883,15655.776,680.8605,2279.396,0.0,1.1647239,-1.2032447,0.85281086,-2.5739698
525.0,7.566684,2.75,48566.0,48566.0,441.33002,16003.725,315.9022,2579.291,0.0,-0.6000035,-1.2217486,0.50824416,-2.4935312
525.0,7.566684,3.25,48367.0,48367.0,69.33455,15316.833,629.6033,2063.9014,0.0,-2.184056,-1.2034618,0.08524697,-2.3971567
525.0,7.566684,3.75,45581.0,45581.0,353.5219,13925.337,411.8423,2635.4658,0.0,-0.26818067,-1.2436402,-1.6067083,-2.4668362
525.0,7.566684,4.25,42872.0,42872.0,369.19824,12146.667,285.3812,2528.229,0.0,0.9225623,-1.204919,-0.031689145,-2.3289523
525.0,7.566684,4.75,40398.0,40398.0,522.0131,11035.151,432.77896,2375.417,0.0,0.56809115,-1.2249066,-3.0414624,-2.1727133
525.0,7.566684,5.25,37232.0,37232.0,498.31653,10464.484,197.4057,1693.1127,0.0,-0.067541316,-1.2870038,-1.4764671,-2.3108582
525.0,7.566684,5.75,34013.0,34013.0,624.74396,9664.324,550.8771,2090.9805,0.0,-0.35369363,-1.2899568,-2.404743,-2.5287242
525.0,7.566684,6.25,30532.0,30532.0,531.1923,8544.091,398.6252,1600.0479,0.0,0.5887006,-1.2235894,-3.0614278,-2.334428
525.0,7.566684,6.75,25757.0,25757.0,342.74985,7192.327,717.32526,1155.0769,0.0,-2.638803,-1.2374368,0.0608761,-2.6390576
525.0,7.566684,7.25,20458.0,20458.0,131.43918,6126.714,287.8975,1310.937,0.0,-1.0876573,-1.2808744,-0.79736274,-2.417681
525.0,7.566684,7.75,11380.0,11380.0,277.96146,3594.9463,291.45435,1025.2479,0.0,1.5619268,-1.3044431,-1.043627,-2.368224
525.0,7.566684,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,0.75,35717.0,35717.0,727.2943,5471.4893,106.95107,657.1157,0.0,0.24523571,-1.1835712,-1.8686492,-2.2356563
527.0,7.5333905,1.25,43881.0,43881.0,118.6249,10090.011,52.878387,1436.8293,0.0,1.6804916,-1.1973405,-1.6725135,-2.571492
527.0,7.5333905,1.75,47425.0,47425.0,873.39606,13060.429,690.6905,2096.9866,0.0,1.920639,-1.2279841,0.92186964,-2.4594
527.0,7.5333905,2.25,48561.0,48561.0,312.3409,14694.071,212.07285,2033.9167,0.0,2.2858057,-1.1777241,-0.28387874,-2.4854972
527.0,7.5333905,2.75,48730.0,48730.0,737.5014,15027.927,493.33597,2221.2314,0.0,2.0950518,-1.1811765,1.3084694,-2.2941222
527.0,7.5333905,3.25,48203.0,48203.0,567.31067,14800.182,420.08804,2416.5254,0.0,2.6443114,-1.2369628,-1.770441,-2.4662187
527.0,7.5333905,3.75,46145.0,46145.0,1037.2661,13850.273,543.5081,2183.3076,0.0,1.9693788,-1.2005081,-0.56747746,-2.6240437
527.0,7.5333905,4.25,43488.0,43488.0,1063.0719,12946.533,420.1537,2799.2034,0.0,2.4529347,-1.2213883,-3.0958915,-2.5088103
527.0,7.5333905,4.75,40933.0,40933.0,666.614,12213.178,507.7758,2099.4858,0.0,2.038804,-1.2170641,1.0023688,-2.580253
527.0,7.5333905,5.25,37655.0,37655.0,545.73065,9993.735,787.0975,1969.0059,0.0,2.9631503,-1.2064528,2.1051288,-2.1867323
527.0,7.5333905,5.75,34232.0,34232.0,580.41766,8361.427,501.46503,1452.8427,0.0,0.93971205,-1.2274115,1.5318995,-2.3898919
527.0,7.5333905,6.25,30515.0,30515.0,220.50763,7810.879,368.143,1969.0343,0.0,-2.6222532,-1.2662133,-0.18312699,-2.2388082
527.0,7.5333905,6.75,26129.0,26129.0,359.32446,7510.8755,150.50815,1517.4437,0.0,2.8001807,-1.2631577,0.41296571,-2.4143605
527.0,7.5333905,7.25,20510.0,20510.0,357.33264,6158.818,151.32947,1026.5385,0.0,2.8400853,-1.2275934,0.3290629,-2.348967
527.0,7.5333905,7.75,11224.0,11224.0,374.02878,3507.1992,198.91225,576.99347,0.0,3.1312256,-1.2880269,-1.0382599,-2.3189085
527.0,7.5333905,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,0.75,35744.0,35744.0,651.8127,5592.073,179.64363,238.99045,0.0,1.4818164,-1.1511222,-1.4483566,-3.0801885
530.0,7.48298,1.25,43309.0,43309.0,354.63705,9757.176,588.1306,2007.4796,0.0,2.4661765,-1.200607,-2.0685167,-2.6302834
530.0,7.48298,1.75,47113.0,47113.0,278.08783,13131.407,601.235,1990.0265,0.0,2.8794618,-1.1807586,0.6800917,-2.3169253
530.0,7.48298,2.25,48018.0,48018.0,275.1788,14795.281,945.79553,2303.1606,0.0,-1.5463549,-1.1816095,-1.1346717,-2.3841102
530.0,7.48298,2.75,48279.0,48279.0,198.66418,15441.834,554.9069,2116.272,0.0,0.7407558,-1.1813325,-0.18927085,-2.4756558
530.0,7.48298,3.25,47374.0,47374.0,220.03181,14380.373,161.78145,2110.5842,0.0,-0.96831256,-1.1893716,-1.1050647,-2.5163093
530.0,7.48298,3.75,46098.0,46098.0,394.8744,13646.359,98.231094,2228.6277,0.0,0.23720405,-1.1922927,-2.857404,-2.3527656
530.0,7.48298,4.25,43132.0,43132.0,93.206566,12801.581,604.3132,1803.4022,0.0,0.407028,-1.181408,-2.693821,-2.319023
530.0,7.48298,4.75,40188.0,40188.0,330.22394,11856.549,460.4859,2187.535,0.0,-1.0491295,-1.2058489,1.799022,-2.4872625
530.0,7.48298,5.25,37396.0,37396.0,338.366,10716.126,537.96155,2394.4324,0.0,1.1226326,-1.1644311,0.26000196,-2.4472728
530.0,7.48298,5.75,34152.0,34152.0,153.97897,9540.065,266.21954,1508.3738,0.0,-1.1926237,-1.1885035,0.06380427,-2.211598
530.0,7.48298,6.25,30595.0,30595.0,431.2868,8719.188,188.29402,1385.5177,0.0,-1.1408706,-1.197504,3.0768268,-2.191164
530.0,7.48298,6.75,26371.0,26371.0,381.8801,7463.282,513.4943,1419.4751,0.0,-1.5933874,-1.1540978,-0.8332384,-2.2953506
530.0,7.48298,7.25,20596.0,20596.0,91.41694,6189.3066,230.72862,1044.1018,0.0,-1.9067825,-1.2296164,1.4175909,-2.3121338
530.0,7.48298,7.75,11441.0,11441.0,156.4191,3297.9663,359.19302,594.9637,0.0,-3.0348775,-1.1968031,0.21316099,-2.2829156
530.0,7.48298,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,0.75,35665.0,35665.0,571.48114,6067.3477,210.06976,1287.1725,0.0,-2.8747902,-1.2520444,2.3020973,-2.8017623
532.0,7.445623,1.25,43443.0,43443.0,770.3676,10047.61,229.90337,1727.9292,0.0,2.097901,-1.1916801,1.2776767,-2.3876517
532.0,7.445623,1.75,47034.0,47034.0,554.2355,13090.85,314.7996,1703.9354,0.0,1.4081086,-1.1834435,0.16103026,-2.1406968
532.0,7.445623,2.25,48317.0,48317.0,287.33554,14323.952,299.1686,1894.1089,0.0,1.4464474,-1.1861961,2.6379447,-2.4964604
532.0,7.445623,2.75,48478.0,48478.0,504.95544,15415.6875,322.50513,2439.0178,0.0,2.5244737,-1.200414,-0.6255848,-2.305433
532.0,7.445623,3.25,47907.0,47907.0,343.47464,14666.273,478.9648,2086.5193,0.0,2.8147123,-1.1972191,1.7449281,-2.416817
532.0,7.445623,3.75,46061.0,46061.0,244.9673,13804.999,261.41678,2743.799,0.0,0.8661618,-1.1672915,-1.6556693,-2.4752293
532.0,7.445623,4.25,43235.0,43235.0,217.25705,12472.8125,285.6467,1817.4417,0.0,2.8463373,-1.1966317,2.720616,-2.429518
532.0,7.445623,4.75,40720.0,40720.0,292.32147,11560.558,274.11374,2061.0112,0.0,0.7834622,-1.1799222,-1.8598596,-2.2277136
532.0,7.445623,5.25,37680.0,37680.0,430.35315,10598.029,439.09473,1769.6023,0.0,-1.0645936,-1.1816139,0.27400306,-2.411799
532.0,7.445623,5.75,34146.0,34146.0,268.9981,9901.742,460.32397,2112.8767,0.0,-0.9888358,-1.1828701,2.079302,-2.5686967
532.0,7.445623,6.25,30599.0,30599.0,324.52466,8700.529,340.96368,1874.9307,0.0,-0.25179523,-1.2359309,-0.14563294,-2.5110087
532.0,7.445623,6.75,26564.0,26564.0,407.63565,7611.1826,131.907,1671.4265,0.0,-0.6539198,-1.2288998,-2.8289294,-2.383768
532.0,7.445623,7.25,20169.0,20169.0,235.93433,5955.604,53.67011,1405.7943,0.0,-1.8664148,-1.1874235,-0.280042,-2.400274
532.0,7.445623,7.75,11516.0,11516.0,122.18403,3700.1394,241.98358,861.126,0.0,2.8837874,-1.1523118,-1.3309023,-2.1912339
532.0,7.445623,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,0.75,35745.0,35745.0,477.3189,5787.4375,317.0743,1241.1154,0.0,-1.6035082,-1.3231056,-2.704235,-2.3277645
535.0,7.388983,1.25,43340.0,43340.0,118.95079,9695.454,356.4744,1396.7478,0.0,-0.82026166,-1.2367227,-2.875582,-2.4211593
535.0,7.388983,1.75,47072.0,47072.0,183.73206,12311.426,539.8898,1987.3014,0.0,-2.5820045,-1.1982957,1.965337,-2.6618733
535.0,7.388983,2.25,48867.0,48867.0,647.2062,14857.11,785.0936,2172.908,0.0,-0.78109485,-1.181556,0.54759544,-2.4496624
535.0,7.388983,2.75,48847.0,48847.0,828.66034,15400.4795,298.80734,2501.6555,0.0,-0.6225688,-1.1983323,1.2395265,-2.3750772
535.0,7.388983,3.25,48046.0,48046.0,882.5442,15459.007,464.49683,2769.6335,0.0,0.5942189,-1.1816344,-1.9049568,-2.3755388
535.0,7.388983,3.75,46278.0,46278.0,669.53827,14025.405,443.69226,2256.8918,0.0,-0.8974937,-1.2140254,-3.105408,-2.3643727
535.0,7.388983,4.25,43955.0,43955.0,969.4084,12706.296,562.2719,2798.8752,0.0,-0.24280111,-1.184125,-2.0458806,-2.3141804
535.0,7.388983,4.75,41097.0,41097.0,183.7266,11581.167,504.09146,2317.5444,0.0,-2.014553,-1.1584601,0.3723214,-2.3535342
535.0,7.388983,5.25,38281.0,38281.0,390.3237,10856.75,522.40967,1419.4532,0.0,-2.949907,-1.1557016,0.7731336,-2.2167006
535.0,7.388983,5.75,34644.0,34644.0,440.5903,9888.824,781.5249,1663.991,0.0,-2.2675326,-1.2025855,1.4453377,-2.4013858
535.0,7.388983,6.25,31016.0,31016.0,247.64026,8669.418,361.4946,1797.3124,0.0,-0.53054,-1.1811608,0.48824474,-2.243669
535.0,7.388983,6.75,26376.0,26376.0,317.20642,7900.961,381.01324,2123.5364,0.0,-0.42919207,-1.1871561,-0.86836183,-2.3934793
535.0,7.388983,7.25,20985.0,20985.0,22.223042,6355.889,260.42993,1291.787,0.0,-0.36818248,-1.2479495,0.9363075,-2.2144608
535.0,7.388983,7.75,11541.0,11541.0,182.89339,3943.337,169.10338,783.3082,0.0,-0.29502898,-1.1720254,1.6758538,-2.082168
535.0,7.388983,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,0.75,35691.0,35691.0,257.3335,5622.999,113.29201,788.6506,0.0,-1.2026932,-1.1980745,-0.9509914,-2.9218538
537.0,7.3680286,1.25,44040.0,44040.0,630.9001,9707.9,496.08926,1821.4635,0.0,-1.576337,-1.2144442,-0.59602034,-2.4055603
537.0,7.3680286,1.75,47317.0,47317.0,311.22302,13528.349,189.84183,2687.8066,0.0,-1.9510528,-1.2173965,-0.8529841,-2.505346
537.0,7.3680286,2.25,48607.0,48607.0,355.05997,14663.869,708.5394,2269.9285,0.0,-2.2095325,-1.1700937,-2.6006806,-2.4376965
537.0,7.3680286,2.75,48372.0,48372.0,449.87274,15577.405,383.7295,2738.5752,0.0,-0.3866491,-1.188981,1.3548777,-2.4055042
537.0,7.3680286,3.25,48243.0,48243.0,996.53107,14466.618,448.7791,2708.7908,0.0,0.069607385,-1.2106801,-1.3639315,-2.318476
537.0,7.3680286,3.75,46370.0,46370.0,548.6643,14410.087,761.88635,3110.733,0.0,-0.05857307,-1.2031801,-0.70770407,-2.2162416
537.0,7.3680286,4.25,43211.0,43211.0,873.8826,13242.207,273.41733,2975.5415,0.0,-0.40629727,-1.2065319,-0.60342205,-2.170887
537.0,7.3680286,4.75,40931.0,40931.0,1043.6749,11931.156,273.86472,2697.7878,0.0,-0.3826142,-1.1994233,-3.045599,-2.2967815
537.0,7.3680286,5.25,38053.0,38053.0,301.93625,11245.375,334.15884,2129.2585,0.0,-2.3371787,-1.1726372,0.034139168,-2.1431522
537.0,7.3680286,5.75,34474.0,34474.0,165.09938,10150.422,557.142,2169.979,0.0,0.80877423,-1.1534972,0.69673157,-2.3524458
537.0,7.3680286,6.25,30988.0,30988.0,273.08594,8971.317,275.62946,1823.5559,0.0,-0.0922301,-1.1703701,0.3998429,-2.109229
537.0,7.3680286,6.75,26670.0,26670.0,564.968,7908.644,419.79315,1716.1722,0.0,-2.1424,-1.2265518,-0.48869297,-2.2427425
537.0,7.3680286,7.25,20718.0,20718.0,351.22336,6090.0737,422.5936,1596.7872,0.0,-1.2166414,-1.1852331,-1.9217459,-2.402039
537.0,7.3680286,7.75,11657.0,11657.0,252.30965,3746.1602,376.2675,774.15894,0.0,2.4410646,-1.2427479,1.0267534,-2.4391272
537.0,7.3680286,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,0.75,35232.0,35232.0,415.50076,5666.405,448.53348,596.2456,0.0,2.9586985,-1.1987882,0.790052,-2.8429062
539.0,7.3258142,1.25,43458.0,43458.0,236.72993,10077.496,462.0998,1592.9819,0.0,-2.8730822,-1.1602783,1.5940752,-2.5735142
539.0,7.3258142,1.75,46900.0,46900.0,377.49103,13088.297,414.36508,1708.2372,0.0,2.9109063,-1.1721653,-0.55407983,-2.119053
539.0,7.3258142,2.25,48573.0,48573.0,261.30203,14744.08,215.83778,2379.1667,0.0,1.0265138,-1.195523,-2.8488197,-2.3509645
539.0,7.3258142,2.75,48259.0,48259.0,564.5305,15442.838,264.16333,2756.165,0.0,2.0669265,-1.1756879,-2.4054494,-2.4202552
539.0,7.3258142,3.25,47708.0,47708.0,382.12585,15081.915,262.25824,2202.1924,0.0,0.107880704,-1.1870921,0.8168984,-2.4002018
539.0,7.3258142,3.75,46010.0,46010.0,436.71817,14340.901,156.87347,2535.082,0.0,-2.513943,-1.1451311,0.6354863,-1.9873095
539.0,7.3258142,4.25,43336.0,43336.0,388.4583,13136.037,237.93228,2319.6487,0.0,2.6416306,-1.1546222,-0.33116513,-2.446718
539.0,7.3258142,4.75,40803.0,40803.0,524.60474,11911.7,204.32913,2193.0327,0.0,2.3377514,-1.1503608,3.1321762,-2.155002
539.0,7.3258142,5.25,37437.0,37437.0,270.39215,10741.55,89.16172,2177.9631,0.0,-2.2901027,-1.2106899,-0.4185319,-2.2623606
539.0,7.3258142,5.75,34377.0,34377.0,221.9679,9923.926,240.8371,1836.0216,0.0,0.0570679,-1.1213768,1.1629617,-2.304884
539.0,7.3258142,6.25,30884.0,30884.0,287.8893,8954.809,263.07434,2135.4514,0.0,1.8892471,-1.1877058,-2.9932435,-2.3619952
539.0,7.3258142,6.75,26196.0,26196.0,278.1665,7678.272,264.27444,1883.5461,0.0,-0.6111765,-1.110533,2.4939506,-2.3406498
539.0,7.3258142,7.25,20755.0,20755.0,272.84793,6352.5303,20.77604,1454.5355,0.0,-2.7930727,-1.2063335,-2.2161126,-2.4452245
539.0,7.3258142,7.75,11615.0,11615.0,119.37068,3940.6292,46.36974,1192.4937,0.0,-2.4437544,-1.2126505,0.017076086,-2.2015665
539.0,7.3258142,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,0.75,35284.0,35284.0,231.88881,5997.4585,291.62277,658.66223,0.0,1.8310403,-1.1605109,-1.8650634,-2.5654306
541.0,7.3045545,1.25,43192.0,43192.0,658.8333,9562.618,246.00551,1529.2736,0.0,0.83446354,-1.1335634,0.62765825,-2.548709
541.0,7.3045545,1.75,46581.0,46581.0,96.37563,13147.446,257.0263,1637.5923,0.0,-1.969598,-1.1679448,-2.9971998,-2.4163826
541.0,7.3045545,2.25,48504.0,48504.0,209.3001,14481.608,640.1753,2036.2415,0.0,0.6858213,-1.1998308,-0.22702774,-2.28057
541.0,7.3045545,2.75,48854.0,48854.0,181.32066,15257.891,1027.3103,2284.0095,0.0,-0.7288374,-1.2031337,-2.4062586,-2.4956722
541.0,7.3045545,3.25,47913.0,47913.0,794.5495,15079.095,226.76076,2289.0347,0.0,0.5782355,-1.1649264,-3.0727768,-2.536363
541.0,7.3045545,3.75,45463.0,45463.0,618.59393,13631.148,511.2685,2520.335,0.0,2.098051,-1.1949914,-2.1488657,-2.4542215
541.0,7.3045545,4.25,43640.0,43640.0,577.4976,13107.74,605.94196,2303.4773,0.0,0.5053274,-1.1877757,-1.3074238,-2.4348967
541.0,7.3045545,4.75,40337.0,40337.0,201.97145,11890.972,272.7728,2105.4084,0.0,-2.4595306,-1.1737683,-2.0103097,-2.3005197
541.0,7.3045545,5.25,37192.0,37192.0,186.24411,10525.466,324.54565,2268.4978,0.0,-0.68690306,-1.1832131,-2.5399325,-2.3743167
541.0,7.3045545,5.75,34271.0,34271.0,947.6517,9577.509,351.7565,1953.0004,0.0,-0.19904305,-1.2028241,-0.49993974,-2.297003
541.0,7.3045545,6.25,30697.0,30697.0,413.99625,9063.042,316.90558,1836.8235,0.0,-0.11341316,-1.1327654,0.5132809,-2.0727916
541.0,7.3045545,6.75,26280.0,26280.0,703.38776,8026.132,149.6468,1936.6632,0.0,-1.6038302,-1.2344066,-0.9529793,-2.5254154
541.0,7.3045545,7.25,20601.0,20601.0,247.9609,6053.1694,403.1102,1650.9651,0.0,-1.0191437,-1.2356337,0.8914867,-2.335024
