snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
520.0,7.6413755,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520.0,7.6413755,0.75,14777.0,14777.0,1136.5933,1515.894,0.0,2.2270396,-1.3438896
520.0,7.6413755,1.25,13519.0,13519.0,1154.9176,1542.2148,0.0,2.8715456,1.7152443
520.0,7.6413755,1.75,10084.0,10084.0,830.7764,3681.4976,0.0,2.4925246,1.7963629
520.0,7.6413755,2.25,6705.0,6705.0,544.27234,3430.1594,0.0,2.5125937,1.8713834
520.0,7.6413755,2.75,4306.0,4306.0,246.5022,3097.6907,0.0,2.7359624,1.9218874
520.0,7.6413755,3.25,2244.0,2244.0,121.9195,1528.4061,0.0,0.4747812,1.988317
520.0,7.6413755,3.75,1620.0,1620.0,39.820236,1048.2786,0.0,-1.6860709,2.1039648
520.0,7.6413755,4.25,1432.0,1432.0,83.62711,726.34064,0.0,-0.722586,2.7245884
520.0,7.6413755,4.75,1623.0,1623.0,54.915028,524.12555,0.0,3.1108897,2.964205
520.0,7.6413755,5.25,1741.0,1741.0,205.464,250.70735,0.0,1.9371847,-3.1288161
520.0,7.6413755,5.75,1911.0,1911.0,193.86795,40.050743,0.0,0.75771916,-1.8921021
523.0,7.596713,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713,0.75,15113.0,15113.0,820.98926,1382.6865,0.0,2.5540242,-1.2335117
523.0,7.596713,1.25,13602.0,13602.0,558.00226,1705.2771,0.0,-2.930297,2.1637926
523.0,7.596713,1.75,9935.0,9935.0,514.19495,3537.8162,0.0,3.0519016,1.8985747
523.0,7.596713,2.25,6582.0,6582.0,233.35255,3175.2842,0.0,-1.7188762,1.8924118
523.0,7.596713,2.75,4196.0,4196.0,113.35479,2833.8152,0.0,-1.304971,1.9585147
523.0,7.596713,3.25,2472.0,2472.0,162.36841,1801.154,0.0,-2.5991704,1.9722016
523.0,7.596713,3.75,1771.0,1771.0,121.76915,1301.8741,0.0,3.1047213,2.016661
523.0,7.596713,4.25,1651.0,1651.0,82.76133,1186.0084,0.0,2.0322223,2.2395778
523.0,7.596713,4.75,1700.0,1700.0,373.77267,1277.2928,0.0,-1.7245752,2.3274865
523.0,7.596713,5.25,1601.0,1601.0,274.89532,640.4517,0.0,-1.4285928,2.718386
523.0,7.596713,5.75,1846.0,1846.0,226.72694,358.70282,0.0,2.2079813,2.6919785
525.0,7.566684,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,0.75,14041.0,14041.0,363.7844,906.9083,0.0,2.9442546,-1.5589921
525.0,7.566684,1.25,12413.0,12413.0,299.07776,2844.373,0.0,2.9387739,2.1100545
525.0,7.566684,1.75,9794.0,9794.0,633.73846,3872.7534,0.0,2.302081,2.0852165
525.0,7.566684,2.25,6537.0,6537.0,518.9908,3390.045,0.0,2.0448053,1.9292188
525.0,7.566684,2.75,3960.0,3960.0,99.77382,2756.7317,0.0,-2.6571407,1.8317423
525.0,7.566684,3.25,2361.0,2361.0,217.22807,1887.2175,0.0,0.6444201,1.8440644
525.0,7.566684,3.75,1795.0,1795.0,82.07707,1329.007,0.0,1.8349729,1.8681101
525.0,7.566684,4.25,1683.0,1683.0,111.64368,1205.0013,0.0,0.79373276,1.8538604
525.0,7.566684,4.75,1761.0,1761.0,225.63187,1214.2294,0.0,-1.8801371,1.9290808
525.0,7.566684,5.25,1736.0,1736.0,472.63727,911.55133,0.0,-2.2533956,2.2226808
525.0,7.566684,5.75,1868.0,1868.0,226.90239,657.4455,0.0,-2.6205416,2.263214
527.0,7.5333905,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,0.75,14374.0,14374.0,49.511314,166.35483,0.0,0.38501814,-2.3880925
527.0,7.5333905,1.25,12501.0,12501.0,446.67825,2691.8123,0.0,2.5325608,2.1138883
527.0,7.5333905,1.75,9522.0,9522.0,136.24815,4229.8877,0.0,-2.242094,2.0074644
527.0,7.5333905,2.25,6428.0,6428.0,335.67035,3725.908,0.0,-2.4061415,1.8920957
527.0,7.5333905,2.75,4151.0,4151.0,304.65076,3047.2434,0.0,3.136525,1.8522516
527.0,7.5333905,3.25,2294.0,2294.0,109.93747,1613.7185,0.0,2.2696946,1.8781149
527.0,7.5333905,3.75,1785.0,1785.0,182.27615,1153.7294,0.0,-2.090926,1.7663472
527.0,7.5333905,4.25,1630.0,1630.0,356.03223,1179.8135,0.0,-2.3811212,1.4267293
527.0,7.5333905,4.75,1899.0,1899.0,9.9038515,1179.5122,0.0,-1.6826541,1.6110303
527.0,7.5333905,5.25,1817.0,1817.0,93.26878,977.9168,0.0,2.3455482,1.5142521
527.0,7.5333905,5.75,1980.0,1980.0,93.051346,902.44073,0.0,-2.364386,1.756247
530.0,7.48298,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,0.75,14992.0,14992.0,603.17206,504.05984,0.0,1.7563671,-1.2400253
530.0,7.48298,1.25,13768.0,13768.0,701.52655,2649.8809,0.0,1.8558599,1.991151
530.0,7.48298,1.75,10565.0,10565.0,198.94505,4636.628,0.0,2.8989842,2.0323312
530.0,7.48298,2.25,6813.0,6813.0,435.86148,4164.322,0.0,1.6095902,2.025057
530.0,7.48298,2.75,4225.0,4225.0,389.14767,3289.8394,0.0,2.5703287,1.9417785
530.0,7.48298,3.25,2365.0,2365.0,301.205,1613.6249,0.0,1.8784702,1.9944671
530.0,7.48298,3.75,1768.0,1768.0,113.04767,917.3351,0.0,1.8923244,1.6285405
530.0,7.48298,4.25,1448.0,1448.0,11.375247,517.0644,0.0,1.0722177,0.9201401
530.0,7.48298,4.75,1484.0,1484.0,29.624043,490.18124,0.0,-2.495409,0.5400861
530.0,7.48298,5.25,1596.0,1596.0,166.4238,608.1555,0.0,2.6638615,0.8388744
530.0,7.48298,5.75,1826.0,1826.0,84.036644,617.2623,0.0,2.4846845,1.254767
532.0,7.445623,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,0.75,15170.0,15170.0,1438.3912,735.97064,0.0,2.6435094,-2.2797773
532.0,7.445623,1.25,13560.0,13560.0,862.13824,2269.3262,0.0,2.1945958,1.9672974
532.0,7.445623,1.75,10384.0,10384.0,607.2215,4423.174,0.0,2.1140351,1.912463
532.0,7.445623,2.25,6908.0,6908.0,148.80449,3857.7273,0.0,2.3195627,1.9664947
532.0,7.445623,2.75,4325.0,4325.0,131.87512,3419.118,0.0,-2.487035,1.9130392
532.0,7.445623,3.25,2607.0,2607.0,105.872856,2044.0199,0.0,-1.3833773,1.9860067
532.0,7.445623,3.75,1699.0,1699.0,109.1991,759.5362,0.0,0.4565009,2.0552917
532.0,7.445623,4.25,1367.0,1367.0,194.0246,122.71205,0.0,-0.5534817,2.658257
532.0,7.445623,4.75,1446.0,1446.0,49.661324,197.07661,0.0,1.9616951,-1.7738254
532.0,7.445623,5.25,1610.0,1610.0,104.623405,138.17644,0.0,-1.6673771,-0.7099534
532.0,7.445623,5.75,1859.0,1859.0,72.3196,322.49213,0.0,-1.0429676,0.6633003
535.0,7.388983,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,0.75,14356.0,14356.0,630.48834,25.109827,0.0,-1.5877723,-0.98193544
535.0,7.388983,1.25,13016.0,13016.0,741.39703,2872.6733,0.0,2.7283466,2.027927
535.0,7.388983,1.75,10434.0,10434.0,914.90533,4640.1836,0.0,1.6827723,1.8868324
535.0,7.388983,2.25,6794.0,6794.0,405.65094,3544.7927,0.0,1.2441717,1.9551063
535.0,7.388983,2.75,4003.0,4003.0,195.07848,3066.6975,0.0,2.5737457,1.9383167
535.0,7.388983,3.25,2446.0,2446.0,290.03067,1966.8263,0.0,-2.0163622,1.9898908
535.0,7.388983,3.75,1885.0,1885.0,271.6643,1408.0491,0.0,1.5644845,1.9948553
535.0,7.388983,4.25,1694.0,1694.0,60.471455,882.2401,0.0,2.0557885,2.4928555
535.0,7.388983,4.75,1585.0,1585.0,31.871273,795.5133,0.0,-0.5451516,2.9130685
535.0,7.388983,5.25,1667.0,1667.0,133.59055,322.8594,0.0,1.4648813,-2.2538123
535.0,7.388983,5.75,1911.0,1911.0,88.37407,359.0942,0.0,-0.22490983,-3.010905
537.0,7.3680286,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,0.75,14569.0,14569.0,167.9104,87.516136,0.0,-0.3808434,-0.038927317
537.0,7.3680286,1.25,13101.0,13101.0,751.25214,2678.426,0.0,-1.0533856,1.9448668
537.0,7.3680286,1.75,10181.0,10181.0,922.8562,4190.413,0.0,-2.0996122,1.8983275
537.0,7.3680286,2.25,6554.0,6554.0,288.1892,3636.6892,0.0,2.7625067,1.9748809
537.0,7.3680286,2.75,4112.0,4112.0,149.85623,3100.5876,0.0,-0.3446605,1.9538581
537.0,7.3680286,3.25,2653.0,2653.0,73.17995,2137.7175,0.0,1.3824992,1.9263723
537.0,7.3680286,3.75,2001.0,2001.0,127.559364,1555.3619,0.0,1.9152544,2.084671
537.0,7.3680286,4.25,1799.0,1799.0,163.03139,1199.6064,0.0,0.81654435,2.145403
537.0,7.3680286,4.75,1746.0,1746.0,215.11046,1047.0269,0.0,1.6390063,2.5529962
537.0,7.3680286,5.25,1812.0,1812.0,139.10059,675.34644,0.0,-0.94830763,2.9366014
537.0,7.3680286,5.75,2003.0,2003.0,324.84128,355.84808,0.0,-0.082535245,-3.1228387
539.0,7.3258142,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,0.75,14462.0,14462.0,421.3504,257.87662,0.0,-2.5227168,2.0888505
539.0,7.3258142,1.25,13218.0,13218.0,334.44455,3087.6077,0.0,2.4042735,1.973887
539.0,7.3258142,1.75,10270.0,10270.0,457.4887,4211.9062,0.0,1.9573326,2.0078495
539.0,7.3258142,2.25,6917.0,6917.0,212.92815,4062.8528,0.0,3.131374,1.9968933
539.0,7.3258142,2.75,4183.0,4183.0,253.29973,2959.2458,0.0,-3.0206578,1.9273843
539.0,7.3258142,3.25,2724.0,2724.0,172.38568,1991.2252,0.0,-1.5350143,1.9091445
539.0,7.3258142,3.75,1964.0,1964.0,351.50024,1488.553,0.0,-2.055159,1.9589729
539.0,7.3258142,4.25,1880.0,1880.0,292.49203,1383.369,0.0,-2.6399379,1.9200141
539.0,7.3258142,4.75,2111.0,2111.0,417.61884,1667.1757,0.0,-2.1853464,2.0586486
539.0,7.3258142,5.25,2030.0,2030.0,141.61838,997.76184,0.0,-0.9483396,2.2797263
539.0,7.3258142,5.75,1982.0,1982.0,344.27023,889.61304,0.0,-1.0187731,2.5304437
541.0,7.3045545,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,0.75,14326.0,14326.0,296.8065,380.52103,0.0,0.6167337,-2.6551561
541.0,7.3045545,1.25,13385.0,13385.0,680.2733,2746.7837,0.0,-1.6551142,1.9720349
541.0,7.3045545,1.75,10248.0,10248.0,295.9148,4354.6777,0.0,-0.7939782,1.9539801
541.0,7.3045545,2.25,6936.0,6936.0,358.25095,3621.2393,0.0,2.3374107,1.9143217
541.0,7.3045545,2.75,4428.0,4428.0,191.8982,2838.4841,0.0,2.7087958,1.9310404
541.0,7.3045545,3.25,2789.0,2789.0,348.3852,2160.459,0.0,-2.279476,1.9289049
541.0,7.3045545,3.75,2061.0,2061.0,250.47195,1511.3488,0.0,-2.6322644,1.8710412
541.0,7.3045545,4.25,1930.0,1930.0,303.24356,1520.863,0.0,-2.7324953,1.7064092
541.0,7.3045545,4.75,2227.0,2227.0,341.61163,1650.8745,0.0,-3.046262,1.826065
541.0,7.3045545,5.25,2070.0,2070.0,86.477295,1275.3245,0.0,-2.6424441,2.1917553
541.0,7.3045545,5.75,2124.0,2124.0,200.09998,807.5274,0.0,-1.1468154,2.174481
543.0,7.2714963,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,0.75,15839.0,15839.0,34.032738,404.6763,0.0,1.8672943,-1.6454549
543.0,7.2714963,1.25,14197.0,14197.0,734.26465,2828.4236,0.0,-2.582594,2.1085658
543.0,7.2714963,1.75,10619.0,10619.0,285.14188,4789.948,0.0,-2.8133135,2.01876
543.0,7.2714963,2.25,6932.0,6932.0,392.81668,3947.4238,0.0,-1.1159996,1.9984986
543.0,7.2714963,2.75,4451.0,4451.0,186.56522,3082.9734,0.0,-0.62441015,1.9189545
543.0,7.2714963,3.25,2676.0,2676.0,178.96906,1871.4573,0.0,-2.3270564,1.9723194
543.0,7.2714963,3.75,1950.0,1950.0,120.136505,1074.6273,0.0,-2.072516,1.9010134
543.0,7.2714963,4.25,1782.0,1782.0,153.54837,908.8132,0.0,-2.5496225,1.494491
543.0,7.2714963,4.75,1995.0,1995.0,197.97252,1230.2919,0.0,2.3883996,1.3240869
543.0,7.2714963,5.25,2126.0,2126.0,236.29724,1027.681,0.0,-2.2994096,1.6703326
543.0,7.2714963,5.75,2200.0,2200.0,121.32352,682.2272,0.0,2.482638,2.1166527
545.0,7.236227,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,0.75,16037.0,16037.0,412.7017,230.92558,0.0,-0.77370477,-2.8801243
545.0,7.236227,1.25,14196.0,14196.0,233.37291,2954.8245,0.0,-0.8658481,2.060279
545.0,7.236227,1.75,10527.0,10527.0,661.34174,4704.0156,0.0,0.69429696,2.0233393
545.0,7.236227,2.25,6622.0,6622.0,389.01868,3869.9563,0.0,1.7588153,1.9887049
545.0,7.236227,2.75,4311.0,4311.0,420.9599,2943.6523,0.0,1.2491875,1.8988746
545.0,7.236227,3.25,2556.0,2556.0,455.16058,1736.7291,0.0,0.69054675,2.0392523
545.0,7.236227,3.75,1854.0,1854.0,202.28537,735.7337,0.0,-0.13152157,1.8847762
545.0,7.236227,4.25,1647.0,1647.0,101.822975,670.17035,0.0,-2.2585044,1.0447252
545.0,7.236227,4.75,1785.0,1785.0,184.49266,613.6819,0.0,-2.9206233,0.85258186
545.0,7.236227,5.25,1977.0,1977.0,79.60071,738.8704,0.0,-2.050745,1.1688986
545.0,7.236227,5.75,2111.0,2111.0,217.0242,658.54254,0.0,-2.9361858,1.3099205
547.0,7.1983123,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,0.75,15750.0,15750.0,427.61136,265.1368,0.0,1.5453335,0.71156085
547.0,7.1983123,1.25,13852.0,13852.0,391.53952,2844.9087,0.0,2.012596,1.9783019
547.0,7.1983123,1.75,10553.0,10553.0,243.7901,4028.8057,0.0,2.7343254,2.036365
547.0,7.1983123,2.25,6878.0,6878.0,219.60378,3443.1672,0.0,-1.9168149,2.057695
547.0,7.1983123,2.75,4367.0,4367.0,341.75366,2644.2747,0.0,-2.1105433,1.9785746
547.0,7.1983123,3.25,2787.0,2787.0,438.05676,2028.2644,0.0,-2.8906004,1.878435
547.0,7.1983123,3.75,1797.0,1797.0,86.323425,948.0172,0.0,-2.3921938,2.3520374
547.0,7.1983123,4.25,1585.0,1585.0,136.88765,345.37744,0.0,-1.5628197,2.5949569
547.0,7.1983123,4.75,1659.0,1659.0,20.881508,212.87866,0.0,-1.978321,-1.0010629
547.0,7.1983123,5.25,1980.0,1980.0,168.97595,279.92026,0.0,0.14403656,-0.5522889
547.0,7.1983123,5.75,2032.0,2032.0,212.42322,212.3881,0.0,0.5026648,-0.16461739
550.0,7.1526814,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,7.1526814,0.75,15115.0,15115.0,904.4315,353.58362,0.0,2.6704705,-0.78356844
550.0,7.1526814,1.25,13687.0,13687.0,68.093925,3638.9727,0.0,-0.96972877,2.068026
550.0,7.1526814,1.75,10760.0,10760.0,564.4001,4633.018,0.0,-2.1433573,2.05994
550.0,7.1526814,2.25,7064.0,7064.0,304.93774,4253.4277,0.0,1.9581908,2.0361276
550.0,7.1526814,2.75,4420.0,4420.0,174.50821,3385.6497,0.0,0.64957035,1.9884336
550.0,7.1526814,3.25,2759.0,2759.0,150.44823,2197.1785,0.0,0.84965163,1.9775164
550.0,7.1526814,3.75,1880.0,1880.0,111.714516,1434.7767,0.0,-1.5626478,2.18748
550.0,7.1526814,4.25,1739.0,1739.0,155.13512,901.14685,0.0,-0.43954217,2.3617542
550.0,7.1526814,4.75,1765.0,1765.0,9.236015,420.01874,0.0,0.9757407,2.8204913
550.0,7.1526814,5.25,1860.0,1860.0,110.68961,365.78445,0.0,0.96173537,-2.9691303
550.0,7.1526814,5.75,2212.0,2212.0,194.56776,215.28473,0.0,0.06504202,1.5259442
553.0,7.0992603,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.0,7.0992603,0.75,14705.0,14705.0,298.55774,550.18744,0.0,1.601446,-2.2890913
553.0,7.0992603,1.25,13738.0,13738.0,323.81,2875.4739,0.0,1.9732987,2.0152037
553.0,7.0992603,1.75,10863.0,10863.0,89.251396,4517.606,0.0,-1.7559341,2.1163602
553.0,7.0992603,2.25,7351.0,7351.0,484.87793,4215.1865,0.0,-3.054324,1.9933456
553.0,7.0992603,2.75,4565.0,4565.0,136.63916,3555.4827,0.0,1.9554623,1.9971741
553.0,7.0992603,3.25,2770.0,2770.0,167.25214,2178.676,0.0,-2.0129886,1.9443357
553.0,7.0992603,3.75,1882.0,1882.0,238.46553,1534.1564,0.0,-1.5861907,1.9224696
553.0,7.0992603,4.25,1808.0,1808.0,144.27197,1199.269,0.0,-2.7274826,2.0884433
553.0,7.0992603,4.75,2026.0,2026.0,185.52415,1287.2086,0.0,-2.6953416,2.2876537
553.0,7.0992603,5.25,2117.0,2117.0,105.68397,1042.8506,0.0,2.0256991,2.4895113
553.0,7.0992603,5.75,2146.0,2146.0,53.706516,617.68225,0.0,-3.1351936,2.567398
555.0,7.0755577,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0,7.0755577,0.75,14811.0,14811.0,173.84094,40.864197,0.0,-2.0726626,0.83035654
555.0,7.0755577,1.25,13552.0,13552.0,333.86874,3336.6897,0.0,0.91868377,2.065618
555.0,7.0755577,1.75,10504.0,10504.0,296.9211,4838.9897,0.0,1.4561282,2.0051274
555.0,7.0755577,2.25,6997.0,6997.0,544.7528,3974.0408,0.0,1.0928158,1.9902643
555.0,7.0755577,2.75,4541.0,4541.0,215.45616,3425.8364,0.0,-2.9627404,1.9898103
555.0,7.0755577,3.25,2899.0,2899.0,391.12518,2040.7728,0.0,0.64493304,2.030932
555.0,7.0755577,3.75,2030.0,2030.0,226.33601,1471.7145,0.0,0.2591892,1.8702842
555.0,7.0755577,4.25,2022.0,2022.0,68.48945,1498.4056,0.0,-2.3707047,1.9234126
555.0,7.0755577,4.75,2238.0,2238.0,200.97296,1656.8185,0.0,-2.4936225,1.9964782
555.0,7.0755577,5.25,1939.0,1939.0,197.63107,755.6885,0.0,-2.9175918,2.227633
555.0,7.0755577,5.75,2214.0,2214.0,139.0601,764.2001,0.0,2.0184436,2.372524
557.0,7.0397644,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,7.0397644,0.75,14278.0,14278.0,258.13748,70.223404,0.0,0.400565,0.607042
557.0,7.0397644,1.25,13022.0,13022.0,669.91516,3377.3833,0.0,2.3966243,2.0358667
557.0,7.0397644,1.75,10087.0,10087.0,308.3516,5054.2417,0.0,2.6237655,1.9580094
557.0,7.0397644,2.25,6804.0,6804.0,359.14044,4462.398,0.0,2.792151,2.0055912
557.0,7.0397644,2.75,4543.0,4543.0,503.33398,3780.7466,0.0,1.0949639,1.9544975
557.0,7.0397644,3.25,2909.0,2909.0,148.55995,2063.0054,0.0,1.8305196,2.0580387
557.0,7.0397644,3.75,2129.0,2129.0,134.72768,1211.1655,0.0,1.8942662,1.8415147
557.0,7.0397644,4.25,1923.0,1923.0,148.81343,1079.6433,0.0,1.2368654,1.6458058
557.0,7.0397644,4.75,2148.0,2148.0,227.16928,1173.5039,0.0,1.3386939,1.5788277
557.0,7.0397644,5.25,2221.0,2221.0,125.26314,1210.1042,0.0,0.39283556,1.7180066
557.0,7.0397644,5.75,2294.0,2294.0,45.351406,903.9962,0.0,-1.1998768,1.9472973
560.0,6.986751,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,6.986751,0.75,14243.0,14243.0,456.55035,153.11166,0.0,1.0737715,2.2249079
560.0,6.986751,1.25,12484.0,12484.0,371.45255,3714.4736,0.0,-2.5157156,1.994496
560.0,6.986751,1.75,10153.0,10153.0,559.44763,5650.3887,0.0,-2.231945,2.0392084
560.0,6.986751,2.25,6999.0,6999.0,115.636795,4779.575,0.0,-1.6175659,2.0128908
560.0,6.986751,2.75,4366.0,4366.0,488.96597,3918.758,0.0,-2.1363049,2.0007486
560.0,6.986751,3.25,2717.0,2717.0,156.11143,2266.0315,0.0,2.8905628,2.026659
560.0,6.986751,3.75,1826.0,1826.0,123.40878,985.7423,0.0,1.9495337,2.2804496
560.0,6.986751,4.25,1754.0,1754.0,129.43106,343.6051,0.0,2.222489,1.9464029
560.0,6.986751,4.75,1830.0,1830.0,24.69087,475.22784,0.0,1.0386515,1.0189985
560.0,6.986751,5.25,2048.0,2048.0,99.9308,550.28284,0.0,2.6239119,1.1633853
560.0,6.986751,5.75,2331.0,2331.0,173.81725,677.6014,0.0,-0.53874695,1.1304461
563.0,6.9439096,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.0,6.9439096,0.75,13914.0,13914.0,398.97336,289.51334,0.0,-0.5768801,1.2434034
563.0,6.9439096,1.25,12485.0,12485.0,751.91003,3966.9478,0.0,-1.7737855,2.0732162
563.0,6.9439096,1.75,9774.0,9774.0,285.1134,5641.6147,0.0,-1.3212138,1.9705224
563.0,6.9439096,2.25,6522.0,6522.0,229.29752,4799.203,0.0,-2.495765,2.017566
563.0,6.9439096,2.75,4251.0,4251.0,347.30438,3929.0474,0.0,1.5175266,1.9889601
563.0,6.9439096,3.25,2466.0,2466.0,102.70125,2263.7349,0.0,-1.8567942,1.980974
563.0,6.9439096,3.75,1879.0,1879.0,324.14478,1363.4492,0.0,-2.1083546,2.0920768
563.0,6.9439096,4.25,1737.0,1737.0,204.8658,619.4186,0.0,-2.297213,2.3779705
563.0,6.9439096,4.75,1752.0,1752.0,16.89141,142.60982,0.0,2.3660107,-2.815641
563.0,6.9439096,5.25,2005.0,2005.0,52.963715,238.818,0.0,-1.6624782,-0.93304384
563.0,6.9439096,5.75,2162.0,2162.0,172.24036,171.94807,0.0,1.4573672,-0.10221538
565.0,6.8993,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.0,6.8993,0.75,13949.0,13949.0,96.41509,702.36957,0.0,-3.1411815,1.7973422
565.0,6.8993,1.25,12286.0,12286.0,491.62592,4207.768,0.0,-0.53095126,1.908618
565.0,6.8993,1.75,9721.0,9721.0,107.95494,4703.7524,0.0,-1.5789164,1.9284395
565.0,6.8993,2.25,6558.0,6558.0,256.2873,4271.32,0.0,-0.49319807,1.8962394
565.0,6.8993,2.75,4149.0,4149.0,409.69193,3112.467,0.0,-0.44593883,1.8744642
565.0,6.8993,3.25,2324.0,2324.0,135.0328,1805.5468,0.0,0.97812164,1.8020676
565.0,6.8993,3.75,1909.0,1909.0,231.50764,1655.9025,0.0,0.6225755,1.8304011
565.0,6.8993,4.25,1788.0,1788.0,192.6651,1093.6635,0.0,0.76298404,2.0404978
565.0,6.8993,4.75,1787.0,1787.0,122.94191,619.2686,0.0,1.8500434,2.4683037
565.0,6.8993,5.25,2050.0,2050.0,391.22748,405.66818,0.0,1.9393228,-2.657811
565.0,6.8993,5.75,2133.0,2133.0,181.15923,293.8462,0.0,1.3034745,-2.6098351
567.0,6.866292,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.0,6.866292,0.75,14215.0,14215.0,609.32837,541.9439,0.0,2.2328415,-2.6133986
567.0,6.866292,1.25,12684.0,12684.0,614.2486,3800.53,0.0,-3.0289028,2.0016186
567.0,6.866292,1.75,9705.0,9705.0,310.91745,4515.466,0.0,-3.0373862,1.9803636
567.0,6.866292,2.25,6674.0,6674.0,487.90628,3765.2217,0.0,2.6036377,1.943366
567.0,6.866292,2.75,4247.0,4247.0,558.52185,2884.4995,0.0,2.380958,1.9245068
567.0,6.866292,3.25,2641.0,2641.0,141.45343,1821.0834,0.0,2.2141247,1.880849
567.0,6.866292,3.75,2031.0,2031.0,122.710556,1386.4635,0.0,0.89801633,1.769519
567.0,6.866292,4.25,1899.0,1899.0,184.13045,1087.6171,0.0,2.0122838,2.0204802
567.0,6.866292,4.75,2195.0,2195.0,391.83807,1226.3589,0.0,1.8810197,2.331869
567.0,6.866292,5.25,2292.0,2292.0,302.06424,942.18805,0.0,1.2841065,2.8218884
567.0,6.866292,5.75,2238.0,2238.0,219.78265,586.93207,0.0,0.61217093,2.9858816
570.0,6.816365,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,6.816365,0.75,15257.0,15257.0,622.19794,668.64624,0.0,-2.5809257,-2.131845
570.0,6.816365,1.25,13312.0,13312.0,899.5502,4315.761,0.0,-2.2800846,2.1714592
570.0,6.816365,1.75,10085.0,10085.0,28.867207,4937.0103,0.0,-2.7165656,2.1168275
570.0,6.816365,2.25,6972.0,6972.0,52.328156,4419.4194,0.0,0.20763204,2.0982523
570.0,6.816365,2.75,4454.0,4454.0,234.88475,3415.2422,0.0,-0.5770717,2.1418004
570.0,6.816365,3.25,2858.0,2858.0,177.15987,2014.8246,0.0,-1.1540635,2.142537
570.0,6.816365,3.75,2207.0,2207.0,330.517,1264.9497,0.0,-2.0179062,1.8722223
570.0,6.816365,4.25,1989.0,1989.0,299.60675,1212.3971,0.0,-2.0476334,1.8529977
570.0,6.816365,4.75,2326.0,2326.0,268.9068,1390.9618,0.0,-2.09355,2.0012858
570.0,6.816365,5.25,2317.0,2317.0,129.53714,1105.2894,0.0,1.196835,2.1321306
570.0,6.816365,5.75,2432.0,2432.0,188.94626,1090.7794,0.0,-0.7195374,2.3259952
573.0,6.7793994,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,6.7793994,0.75,14271.0,14271.0,352.41644,874.89923,0.0,-2.4576197,1.5325503
573.0,6.7793994,1.25,12693.0,12693.0,404.1426,4602.6187,0.0,-2.8074217,2.0804694
573.0,6.7793994,1.75,10165.0,10165.0,369.28714,5953.278,0.0,-2.04459,2.092719
573.0,6.7793994,2.25,6979.0,6979.0,228.63956,5068.5483,0.0,-1.5165225,2.1009922
573.0,6.7793994,2.75,4484.0,4484.0,328.73383,3803.218,0.0,-2.4741218,2.066235
573.0,6.7793994,3.25,2994.0,2994.0,251.29692,2490.242,0.0,1.4183825,2.0899873
573.0,6.7793994,3.75,1980.0,1980.0,178.14948,810.7321,0.0,-1.3494805,2.2137341
573.0,6.7793994,4.25,1842.0,1842.0,161.72523,726.3346,0.0,-1.7662591,1.7191452
573.0,6.7793994,4.75,2145.0,2145.0,210.12933,1055.0795,0.0,-2.1295373,1.4416326
573.0,6.7793994,5.25,2249.0,2249.0,239.43813,1036.2043,0.0,-2.2768755,1.5074307
573.0,6.7793994,5.75,2383.0,2383.0,142.73201,929.2892,0.0,-2.337533,1.8575913
575.0,6.742137,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,6.742137,0.75,13661.0,13661.0,1115.7507,1081.3197,0.0,-0.7002003,1.7728649
575.0,6.742137,1.25,12346.0,12346.0,669.8504,4509.635,0.0,-0.94958043,1.8694681
575.0,6.742137,1.75,9733.0,9733.0,402.80197,5656.879,0.0,-0.8352616,2.0015357
575.0,6.742137,2.25,6960.0,6960.0,362.77264,5295.5435,0.0,0.52616924,1.9798787
