snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
520.0,7.641375389072152,18.5,188.0,4.3529578813011893e-14,3.0839677402684095e-14,2.838265816866843e-15,0.0,-2.845280647277832,-2.059018135070801
520.0,7.641375389072152,19.5,180.0,3.609777949643844e-14,2.5075695914469003e-14,3.364729528873729e-15,0.0,-2.8713316917419434,-2.8794262409210205
520.0,7.641375389072152,20.5,200.0,2.7901931050453195e-14,1.4912112323812487e-14,1.961911860831697e-15,0.0,-2.8098721504211426,0.1723291426897049
520.0,7.641375389072152,21.5,204.0,2.1899083092161327e-14,1.1466114988875357e-14,1.4617143692981921e-15,0.0,-2.801060438156128,0.6319853067398071
520.0,7.641375389072152,22.5,196.0,1.681406140078938e-14,5.209162185402298e-15,3.940363562127373e-15,0.0,-2.472904682159424,0.8095943331718445
520.0,7.641375389072152,23.5,228.0,1.371722763046472e-14,4.682581359402018e-15,4.164839559633522e-15,0.0,-1.7903587818145752,0.026119744405150414
520.0,7.641375389072152,24.5,252.0,1.1299985334381132e-14,3.9128558535930676e-15,3.7706700807206996e-15,0.0,-2.0515336990356445,0.08516045659780502
520.0,7.641375389072152,25.5,252.0,9.225007876459326e-15,3.018812444136698e-15,2.780064990918678e-15,0.0,-2.083707094192505,-0.17635899782180786
520.0,7.641375389072152,26.5,244.0,6.476869618432003e-15,1.8716296198275263e-15,2.170976485733598e-15,0.0,-2.161137104034424,-0.10557963699102402
520.0,7.641375389072152,27.5,260.0,5.121410226785993e-15,1.8711760067303345e-15,2.530178451261416e-15,0.0,-2.155817985534668,-0.2951485812664032
520.0,7.641375389072152,28.5,280.0,3.722363366707223e-15,1.811757636983876e-15,2.2395246940472612e-15,0.0,-2.4137144088745117,-0.6817061305046082
520.0,7.641375389072152,29.5,300.0,3.530334433059332e-15,1.5021982028359435e-15,1.9246152402299823e-15,0.0,-2.212401866912842,-0.7001225352287292
520.0,7.641375389072152,30.5,284.0,3.8904223267390015e-15,4.529942300559736e-16,2.1594253385666667e-15,0.0,-2.228951930999756,-0.6897605061531067
520.0,7.641375389072152,31.5,292.0,3.239250925460681e-15,8.887414164361432e-16,1.3882068740752609e-15,0.0,-1.9105240106582642,-0.4295242428779602
520.0,7.641375389072152,32.5,316.0,3.1142854018951756e-15,9.934523368428418e-16,1.2388555652427106e-15,0.0,-1.9079244136810303,-0.6317598819732666
520.0,7.641375389072152,33.5,324.0,2.7341689906612045e-15,1.00844643924705e-15,1.2515253675278934e-15,0.0,-1.7980281114578247,-0.6977924108505249
520.0,7.641375389072152,34.5,324.0,2.473313336092981e-15,1.093408542538857e-15,1.362948325122362e-15,0.0,-1.8412590026855469,-0.7416266202926636
520.0,7.641375389072152,35.5,348.0,2.451420287263536e-15,9.238490582519785e-16,1.1319994524938784e-15,0.0,-1.8591774702072144,-0.7681677341461182
520.0,7.641375389072152,36.5,352.0,2.6752347675318552e-15,1.0954898231054403e-15,1.0416301643221755e-15,0.0,-2.150254726409912,-0.9726858735084534
520.0,7.641375389072152,37.5,372.0,2.3439976630686143e-15,1.0750106560906832e-15,1.2393244296401889e-15,0.0,-2.0480124950408936,-0.6751264333724976
520.0,7.641375389072152,38.5,372.0,2.0882178534368124e-15,1.40757738952003e-15,1.4693897894853758e-15,0.0,-2.2316699028015137,-0.6922314167022705
520.0,7.641375389072152,39.5,340.0,1.8347339266085432e-15,1.0999802540137199e-15,8.995031319344733e-16,0.0,-2.037663698196411,-0.6464557647705078
523.0,7.596713167865263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
