snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
520.0,7.641375389072152,18.5,188.0,188.0,3.591995542331665e-21,8.747725072817613e-22,0.0,3.1354422569274902,3.1282832622528076
520.0,7.641375389072152,19.5,180.0,180.0,3.70201953181835e-21,1.1144870781583164e-21,0.0,3.1357133388519287,3.1323111057281494
520.0,7.641375389072152,20.5,200.0,200.0,4.305994750766036e-21,1.164596301535419e-21,0.0,3.1354424953460693,3.1284101009368896
520.0,7.641375389072152,21.5,204.0,204.0,4.649557727033862e-21,1.3095152996129175e-21,0.0,3.1354193687438965,3.1282153129577637
520.0,7.641375389072152,22.5,196.0,196.0,4.712687875867461e-21,1.3950510929654038e-21,0.0,3.1354236602783203,3.1284079551696777
520.0,7.641375389072152,23.5,228.0,228.0,5.85850649752778e-21,2.038941952704468e-21,0.0,3.1357152462005615,3.1315758228302
520.0,7.641375389072152,24.5,252.0,252.0,6.7547031363571464e-21,2.2007836363600087e-21,0.0,3.1354458332061768,3.1287498474121094
520.0,7.641375389072152,25.5,252.0,252.0,7.137841442628375e-21,2.4340242755878623e-21,0.0,3.1354498863220215,3.128857135772705
520.0,7.641375389072152,26.5,244.0,244.0,7.257853250354099e-21,2.5355128833747552e-21,0.0,3.1354024410247803,3.1284661293029785
520.0,7.641375389072152,27.5,260.0,260.0,8.261910089293816e-21,3.307495072095057e-21,0.0,3.135737895965576,3.1312479972839355
520.0,7.641375389072152,28.5,280.0,280.0,9.24659155972111e-21,3.593885588136073e-21,0.0,3.1355221271514893,3.1295173168182373
520.0,7.641375389072152,29.5,300.0,300.0,1.0341730551671953e-20,3.9912770409383706e-21,0.0,3.135364294052124,3.128305435180664
520.0,7.641375389072152,30.5,284.0,284.0,1.0287321352331486e-20,4.1195993836919324e-21,0.0,3.135364532470703,3.128396511077881
520.0,7.641375389072152,31.5,292.0,292.0,1.1365103132861742e-20,5.208595357515093e-21,0.0,3.1358225345611572,3.131387710571289
520.0,7.641375389072152,32.5,316.0,316.0,1.2647453530854797e-20,5.530367795239286e-21,0.0,3.135483980178833,3.129258871078491
520.0,7.641375389072152,33.5,324.0,324.0,1.3540091043774092e-20,5.9939359490318616e-21,0.0,3.1353957653045654,3.128730058670044
520.0,7.641375389072152,34.5,324.0,324.0,1.4153448069921785e-20,6.396761875380962e-21,0.0,3.1353440284729004,3.128462076187134
520.0,7.641375389072152,35.5,348.0,348.0,1.6258416161361244e-20,8.031379773525162e-21,0.0,3.1356756687164307,3.1303210258483887
520.0,7.641375389072152,36.5,352.0,352.0,1.719248996156519e-20,8.629614469784777e-21,0.0,3.1356351375579834,3.130077362060547
520.0,7.641375389072152,37.5,372.0,372.0,1.8780160608561536e-20,9.28853850059279e-21,0.0,3.1353793144226074,3.12876033782959
520.0,7.641375389072152,38.5,372.0,372.0,1.972168878132452e-20,1.003888284026897e-20,0.0,3.1353864669799805,3.128830671310425
520.0,7.641375389072152,39.5,340.0,340.0,1.906252446799617e-20,1.0181088686011028e-20,0.0,3.1355397701263428,3.1295669078826904
523.0,7.596713167865263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713167865263,1.5,12.0,12.0,2.609847696632211e-23,3.5626328005522824e-25,0.0,3.11155104637146,3.0237624645233154
523.0,7.596713167865263,2.5,28.0,28.0,1.065201375009845e-22,4.1974598265477326e-24,0.0,3.1115875244140625,3.0946242809295654
523.0,7.596713167865263,3.5,36.0,36.0,1.9665775193978208e-22,9.49677007949419e-24,0.0,3.1115617752075195,3.0777087211608887
523.0,7.596713167865263,4.5,40.0,40.0,2.789756241536228e-22,1.7524082992262273e-23,0.0,3.111567497253418,3.0808284282684326
523.0,7.596713167865263,5.5,52.0,52.0,4.406750375844359e-22,2.9080731159745163e-23,0.0,3.111471176147461,3.061943769454956
523.0,7.596713167865263,6.5,68.0,68.0,6.870652105195809e-22,7.160595771435231e-23,0.0,3.1117053031921387,3.097064256668091
523.0,7.596713167865263,7.5,68.0,68.0,7.939367768663267e-22,8.930208736844618e-23,0.0,3.111675262451172,3.0900838375091553
523.0,7.596713167865263,8.5,84.0,84.0,1.1104253840477558e-21,1.2270610021768352e-22,0.0,3.1114776134490967,3.0730998516082764
523.0,7.596713167865263,9.5,92.0,92.0,1.367753678583809e-21,1.6250216163269081e-22,0.0,3.111361503601074,3.067546844482422
