snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566684,10.5,74023.0,2109185.2,95505.16,248717.47,0.0,-1.3315256,-0.16238037
525.0,7.566684,11.5,63045.0,1675413.6,210414.62,225334.81,0.0,-0.550277,-0.6871635
525.0,7.566684,12.5,56536.0,1405937.2,250125.95,175569.78,0.0,-0.63465524,-1.1106776
525.0,7.566684,13.5,44155.0,1058253.2,111019.555,165792.84,0.0,-0.76283854,-1.2693753
525.0,7.566684,14.5,33054.0,730975.75,77732.18,123845.61,0.0,-1.5036101,-1.2219671
525.0,7.566684,15.5,23326.0,477793.66,60715.582,62833.867,0.0,-1.2956744,-1.4844046
525.0,7.566684,16.5,19021.0,387256.62,49271.766,45972.32,0.0,-0.2654066,-1.8274702
525.0,7.566684,17.5,16355.0,342699.38,82532.98,51043.266,0.0,0.13712473,-2.2149684
525.0,7.566684,18.5,12697.0,257040.0,72592.055,69034.72,0.0,0.6520178,-1.7213206
525.0,7.566684,19.5,9075.0,169600.55,70840.484,30261.678,0.0,0.3430303,-0.7445908
525.0,7.566684,20.5,6872.0,128331.22,92656.13,53391.516,0.0,0.25096488,0.422242
525.0,7.566684,21.5,2942.0,54876.59,40475.516,26723.662,0.0,0.09914553,-0.018520504
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,33251.0,2248581.8,81645.09,265306.12,0.0,0.50847614,-1.2433038
527.0,7.5333905,2.5,41946.0,2171463.8,30766.98,196458.1,0.0,1.1389934,-1.2134314
527.0,7.5333905,3.5,56339.0,2592401.0,29765.14,196086.23,0.0,-1.0478556,-0.80909526
527.0,7.5333905,4.5,75331.0,3211562.0,77485.32,103604.7,0.0,1.399638,-0.29850498
527.0,7.5333905,5.5,94583.0,3574409.5,121996.1,168491.23,0.0,1.2184799,0.78135604
527.0,7.5333905,6.5,94635.0,3385764.2,129307.26,142369.22,0.0,0.20038922,0.93685216
527.0,7.5333905,7.5,91868.0,3197619.5,105087.5,162671.7,0.0,0.12696676,-0.13094506
527.0,7.5333905,8.5,94362.0,3082122.8,134114.78,189190.78,0.0,-1.479994,-1.183309
527.0,7.5333905,9.5,83771.0,2586874.5,240255.17,205827.1,0.0,-2.4171743,-0.9928436
527.0,7.5333905,10.5,78499.0,2227030.8,157672.69,293932.28,0.0,-2.7712774,-0.36609006
527.0,7.5333905,11.5,63743.0,1694402.4,167375.45,295104.6,0.0,-0.91518795,-0.31365773
527.0,7.5333905,12.5,58992.0,1513434.0,276608.75,161192.1,0.0,-0.8209082,-0.85971725
527.0,7.5333905,13.5,47563.0,1176103.4,175225.66,161698.22,0.0,-1.0111682,-1.2043327
527.0,7.5333905,14.5,36146.0,832674.8,99161.35,113486.375,0.0,-1.3809665,-0.8193746
527.0,7.5333905,15.5,27626.0,596856.0,44476.684,92104.55,0.0,-1.6673212,-1.2297721
527.0,7.5333905,16.5,19729.0,387287.72,69027.414,74219.29,0.0,-0.44623736,-1.5722631
527.0,7.5333905,17.5,14992.0,303281.22,83681.98,37235.195,0.0,-0.1428179,-1.0980717
527.0,7.5333905,18.5,11795.0,227423.3,98982.36,30034.39,0.0,0.11576158,-1.1243235
527.0,7.5333905,19.5,8479.0,155991.27,77119.78,23134.033,0.0,0.41705403,-0.3215235
527.0,7.5333905,20.5,6288.0,122141.43,85145.53,56785.355,0.0,0.2424862,0.30160767
527.0,7.5333905,21.5,3046.0,59268.562,39601.97,23830.45,0.0,0.11279003,-0.056188576
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,33103.0,2182528.0,25697.662,232393.2,0.0,0.50452137,-1.1909014
530.0,7.48298,2.5,41476.0,2122261.2,25355.63,123880.28,0.0,0.8739146,-1.4374634
530.0,7.48298,3.5,58116.0,2567697.0,70362.12,129156.68,0.0,1.409312,-1.3307726
530.0,7.48298,4.5,74574.0,3158866.0,51243.242,206635.53,0.0,0.7267582,-0.36907676
530.0,7.48298,5.5,92756.0,3535902.2,71583.42,253050.38,0.0,3.0027575,-0.20061003
530.0,7.48298,6.5,101869.0,3657037.8,117478.93,225993.94,0.0,2.2832487,-0.30428416
530.0,7.48298,7.5,92121.0,3159578.8,60440.68,199218.55,0.0,-1.1981678,-0.34732568
530.0,7.48298,8.5,88721.0,2909492.2,23525.018,197704.86,0.0,-1.9340243,-0.6131422
530.0,7.48298,9.5,84586.0,2601276.2,139588.97,280093.38,0.0,-2.1638415,-0.99479556
530.0,7.48298,10.5,77997.0,2273096.5,117069.88,246850.73,0.0,-2.9690502,-0.9234544
530.0,7.48298,11.5,64912.0,1707205.1,96263.6,253755.19,0.0,-0.44478375,-0.6741766
530.0,7.48298,12.5,58204.0,1585476.6,146489.3,312351.3,0.0,-0.80619967,-0.6831485
530.0,7.48298,13.5,49654.0,1339093.4,127936.66,225467.53,0.0,-1.1098179,-0.6532213
530.0,7.48298,14.5,40840.0,994225.2,130584.76,161129.28,0.0,-1.7609957,-0.61660814
530.0,7.48298,15.5,30329.0,690029.06,136699.45,118817.85,0.0,-1.8651611,-0.58805954
530.0,7.48298,16.5,22177.0,460989.28,41552.617,59487.785,0.0,-1.2458261,-1.3172064
530.0,7.48298,17.5,15560.0,305160.8,66442.8,25919.04,0.0,-0.34071353,-1.2372534
530.0,7.48298,18.5,12311.0,238754.3,84201.34,35639.32,0.0,0.06958485,-0.84720534
530.0,7.48298,19.5,9395.0,165782.45,85268.34,28830.209,0.0,0.12086386,-0.5004585
530.0,7.48298,20.5,6180.0,124515.08,74561.91,52937.965,0.0,0.106057405,-0.3766283
530.0,7.48298,21.5,3721.0,86090.51,60827.55,52813.652,0.0,-0.060324173,-0.40266874
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,33977.0,2212870.5,28538.123,223440.73,0.0,1.467561,-1.2161815
532.0,7.445623,2.5,42105.0,2126318.5,12283.377,126145.08,0.0,2.3873277,-0.95620775
532.0,7.445623,3.5,58504.0,2670473.2,64046.727,103505.6,0.0,-1.7521409,-2.0848856
532.0,7.445623,4.5,76645.0,3273230.8,14585.391,231891.69,0.0,-1.6772993,-1.2106351
532.0,7.445623,5.5,94480.0,3577145.8,36438.49,331754.66,0.0,2.6126313,-0.75840795
532.0,7.445623,6.5,98721.0,3570580.5,151813.02,237072.31,0.0,2.181785,-1.0055225
532.0,7.445623,7.5,97663.0,3400607.0,65780.375,108321.484,0.0,1.1883626,-0.644133
532.0,7.445623,8.5,93125.0,3083066.0,22931.918,125591.96,0.0,0.5754674,-0.5714189
532.0,7.445623,9.5,79988.0,2420568.2,101940.055,204793.47,0.0,-2.9306178,-1.2947567
532.0,7.445623,10.5,77508.0,2227994.8,87235.33,242674.16,0.0,2.8480663,-1.1170577
532.0,7.445623,11.5,71593.0,1868992.6,40966.152,200278.78,0.0,-2.578349,-0.5960081
532.0,7.445623,12.5,56011.0,1420754.6,85912.8,221453.88,0.0,-0.27848276,-0.30065665
532.0,7.445623,13.5,47123.0,1276437.5,60832.49,294985.9,0.0,-1.6231323,-0.80090123
532.0,7.445623,14.5,36060.0,928706.44,57333.68,217723.6,0.0,-1.8823464,-0.8826076
532.0,7.445623,15.5,30096.0,717213.0,119024.26,172548.98,0.0,-2.6273568,-0.66743445
532.0,7.445623,16.5,25200.0,502843.88,79537.78,63966.47,0.0,-2.2525861,-1.12951
532.0,7.445623,17.5,20249.0,391218.56,67542.086,41673.336,0.0,-1.0830983,-2.235147
532.0,7.445623,18.5,14113.0,278690.7,73410.98,36189.426,0.0,-0.32865813,-1.6650183
532.0,7.445623,19.5,8898.0,160887.86,54751.12,27746.78,0.0,-0.01120248,-1.4543048
532.0,7.445623,20.5,5322.0,94733.54,38926.28,25032.387,0.0,0.35123566,-0.96231294
532.0,7.445623,21.5,3857.0,79226.164,42325.18,40095.703,0.0,-0.05094212,-0.8658144
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,34503.0,2275432.8,27492.936,275111.56,0.0,-2.1815753,-1.2001243
