snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
523.0,7.596713167865263,2.5,28.0,28.0,3.8003375763686934e-19,1.5112802131038585e-20,0.0,3.1091551780700684,3.090818166732788
523.0,7.596713167865263,3.5,36.0,36.0,7.016359377225289e-19,3.419903429387802e-20,0.0,3.1091268062591553,3.0725390911102295
523.0,7.596713167865263,4.5,40.0,40.0,9.953637872088104e-19,6.310622976160776e-20,0.0,3.109133243560791,3.0759098529815674
523.0,7.596713167865263,5.5,52.0,52.0,1.5723384787882436e-18,1.047501620907931e-19,0.0,3.10902738571167,3.055509090423584
523.0,7.596713167865263,6.5,68.0,68.0,2.451679542097675e-18,2.578470041812866e-19,0.0,3.1092851161956787,3.0934553146362305
523.0,7.596713167865263,7.5,68.0,68.0,2.8331908236018048e-18,3.216065475251973e-19,0.0,3.1092519760131836,3.085911750793457
523.0,7.596713167865263,8.5,84.0,84.0,3.962743485767966e-18,4.420085988818399e-19,0.0,3.109034538269043,3.0675604343414307
523.0,7.596713167865263,9.5,92.0,92.0,4.881368627212364e-18,5.85439155870764e-19,0.0,3.1089067459106445,3.061561107635498
523.0,7.596713167865263,10.5,100.0,100.0,5.909148869842873e-18,9.52599449064504e-19,0.0,3.109379529953003,3.0880484580993652
523.0,7.596713167865263,11.5,108.0,108.0,6.993547656629644e-18,1.1531485610329544e-18,0.0,3.1092216968536377,3.0799334049224854
523.0,7.596713167865263,12.5,120.0,120.0,8.470737532595976e-18,1.437025415649667e-18,0.0,3.109036922454834,3.072796583175659
523.0,7.596713167865263,13.5,124.0,124.0,9.49686020466565e-18,1.7129332260503438e-18,0.0,3.1089491844177246,3.0707695484161377
523.0,7.596713167865263,14.5,156.0,156.0,1.299310431368316e-17,2.6770038215433214e-18,0.0,3.1092135906219482,3.078826427459717
523.0,7.596713167865263,15.5,132.0,132.0,1.1861146097036814e-17,2.768598428395993e-18,0.0,3.109597682952881,3.0866305828094482
523.0,7.596713167865263,16.5,172.0,172.0,1.6481472637494695e-17,3.709106156188165e-18,0.0,3.1090095043182373,3.073676109313965
