snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
520.0,7.641375389072152,32.5,316.0,6.519044553546097e-16,5.211388601620687e-16,1.692592506843908e-16,0.0,2.2838211059570312,1.4120330810546875
520.0,7.641375389072152,33.5,324.0,6.646844884627826e-16,5.426473232572891e-16,1.8242489902995448e-16,0.0,2.286278009414673,1.4217370748519897
520.0,7.641375389072152,34.5,324.0,6.605912017451762e-16,5.494213683539362e-16,1.8873706324887344e-16,0.0,2.2884109020233154,1.4273147583007812
520.0,7.641375389072152,35.5,348.0,7.034689095076953e-16,5.914520243365309e-16,1.9293539110415986e-16,0.0,2.2883496284484863,1.4103989601135254
520.0,7.641375389072152,36.5,352.0,7.066665118231395e-16,6.04527413605901e-16,2.0308363320171682e-16,0.0,2.2913312911987305,1.4224928617477417
520.0,7.641375389072152,37.5,372.0,7.418156792166736e-16,6.471097465576678e-16,2.299836351677014e-16,0.0,2.295227527618408,1.4410306215286255
520.0,7.641375389072152,38.5,372.0,7.354995133476759e-16,6.505935139583488e-16,2.327435246265425e-16,0.0,2.2977700233459473,1.4456018209457397
520.0,7.641375389072152,39.5,340.0,6.660647286503335e-16,5.94743221739923e-16,2.0816193099629968e-16,0.0,2.2995405197143555,1.4431805610656738
523.0,7.596713167865263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713167865263,1.5,12.0,2.948266586891308e-17,1.476473352513652e-18,3.910327674670419e-20,0.0,2.2195537090301514,1.4059813022613525
523.0,7.596713167865263,2.5,28.0,6.882474230430702e-17,6.014198913712307e-18,1.9635492607213721e-19,0.0,2.219421625137329,1.1744651794433594
523.0,7.596713167865263,3.5,36.0,8.855163672004724e-17,1.1084231835552273e-17,5.810874506696962e-19,0.0,2.2196764945983887,1.272666096687317
523.0,7.596713167865263,4.5,40.0,9.847418432832304e-17,1.5681954080171867e-17,1.0205670427346846e-18,0.0,2.2197768688201904,1.258504033088684
523.0,7.596713167865263,5.5,52.0,1.2815008951449586e-16,2.4727582642355153e-17,2.1633599267566137e-18,0.0,2.2204809188842773,1.3295665979385376
523.0,7.596713167865263,6.5,68.0,1.6779280639788341e-16,3.825493195275109e-17,3.1422744229963172e-18,0.0,2.2193970680236816,1.156455397605896
523.0,7.596713167865263,7.5,68.0,1.680311270585273e-16,4.4018727483964004e-17,4.4089103965432766e-18,0.0,2.2198197841644287,1.2084596157073975
523.0,7.596713167865263,8.5,84.0,2.078993796990111e-16,6.142533484516327e-17,7.765235022105347e-18,0.0,2.221186399459839,1.2936309576034546
523.0,7.596713167865263,9.5,92.0,2.281153694673417e-16,7.531494272693316e-17,1.0943540488704311e-17,0.0,2.222135066986084,1.3136104345321655
523.0,7.596713167865263,10.5,100.0,2.483804474419436e-16,8.992692970365537e-17,1.225713477792129e-17,0.0,2.22019100189209,1.1969218254089355
523.0,7.596713167865263,11.5,108.0,2.687714686278904e-16,1.0586596256694242e-16,1.6614309647965703e-17,0.0,2.221377372741699,1.2434484958648682
523.0,7.596713167865263,12.5,120.0,2.992584343308388e-16,1.274819621873868e-16,2.2571727783493895e-17,0.0,2.2227160930633545,1.2761411666870117
523.0,7.596713167865263,13.5,124.0,3.098935947281066e-16,1.417778612916081e-16,2.7240503482720245e-17,0.0,2.223612070083618,1.2846778631210327
523.0,7.596713167865263,14.5,156.0,3.9069079701727343e-16,1.9115127934809159e-16,3.753322169176871e-17,0.0,2.222972869873047,1.2515830993652344
523.0,7.596713167865263,15.5,132.0,3.312062671700049e-16,1.7161446144925266e-16,3.3926498183226704e-17,0.0,2.221823215484619,1.2111327648162842
523.0,7.596713167865263,16.5,172.0,4.3262596886773535e-16,2.376507922496639e-16,5.400686501233569e-17,0.0,2.225206136703491,1.2768794298171997
523.0,7.596713167865263,17.5,164.0,4.134523193154502e-16,2.399149975844029e-16,5.855352725142697e-17,0.0,2.226785659790039,1.2906122207641602
523.0,7.596713167865263,18.5,188.0,4.749434966845438e-16,2.895258778046714e-16,7.407991443804017e-17,0.0,2.2277207374572754,1.290798306465149
523.0,7.596713167865263,19.5,180.0,4.55005770474276e-16,2.8766164548427685e-16,6.682514552556682e-17,0.0,2.22220778465271,1.182854175567627
523.0,7.596713167865263,20.5,200.0,5.070548862918687e-16,3.3665670877343305e-16,9.353875888578893e-17,0.0,2.229546308517456,1.2919903993606567
523.0,7.596713167865263,21.5,204.0,5.18065891089701e-16,3.579843059938253e-16,1.0391118680367545e-16,0.0,2.231017589569092,1.2969659566879272
523.0,7.596713167865263,22.5,196.0,4.983706280605848e-16,3.5650703996740036e-16,1.0646757094308282e-16,0.0,2.2319207191467285,1.2947518825531006
523.0,7.596713167865263,23.5,228.0,5.79316272873758e-16,4.247801023666703e-16,1.1788307823625181e-16,0.0,2.226849317550659,1.2180986404418945
523.0,7.596713167865263,24.5,252.0,6.418505448476156e-16,4.90208133452654e-16,1.5491909578635435e-16,0.0,2.2340593338012695,1.2935575246810913
523.0,7.596713167865263,25.5,252.0,6.421198483852833e-16,5.060405376426658e-16,1.6424719146470922e-16,0.0,2.2353649139404297,1.2930796146392822
523.0,7.596713167865263,26.5,244.0,6.219600936637165e-16,5.046735157369701e-16,1.700931418052057e-16,0.0,2.23771333694458,1.3027385473251343
523.0,7.596713167865263,27.5,260.0,6.609720489340854e-16,5.455448713176814e-16,1.7219476511294257e-16,0.0,2.2331278324127197,1.2426153421401978
523.0,7.596713167865263,28.5,280.0,7.123585732286884e-16,6.059099502355951e-16,2.0795550040171078e-16,0.0,2.239117383956909,1.2894822359085083
523.0,7.596713167865263,29.5,300.0,7.631366631693668e-16,6.674375085060766e-16,2.4281737556450497e-16,0.0,2.2439117431640625,1.3168689012527466
523.0,7.596713167865263,30.5,284.0,7.211155174747586e-16,6.445358752268293e-16,2.3827038121361523e-16,0.0,2.2457916736602783,1.317480444908142
523.0,7.596713167865263,31.5,292.0,7.371892381983298e-16,6.647610289288794e-16,2.2659483528412553e-16,0.0,2.240670680999756,1.256735920906067
523.0,7.596713167865263,32.5,316.0,7.978090568927152e-16,7.388807169046806e-16,2.7652550495519615e-16,0.0,2.2490482330322266,1.3142352104187012
523.0,7.596713167865263,33.5,324.0,8.157655200997959e-16,7.705308328562687e-16,2.972654590470987e-16,0.0,2.252960681915283,1.3282679319381714
523.0,7.596713167865263,34.5,324.0,8.12794181460387e-16,7.809486525919855e-16,3.069876102571379e-16,0.0,2.256171464920044,1.3357391357421875
523.0,7.596713167865263,35.5,348.0,8.66775432370226e-16,8.398004184013133e-16,3.148600031393076e-16,0.0,2.2550241947174072,1.308088779449463
523.0,7.596713167865263,36.5,352.0,8.728012776965523e-16,8.591369099143562e-16,3.3006998223880984e-16,0.0,2.2599029541015625,1.326296091079712
523.0,7.596713167865263,37.5,372.0,9.186888640975804e-16,9.210342265232018e-16,3.716931068960177e-16,0.0,2.2663707733154297,1.3539888858795166
523.0,7.596713167865263,38.5,372.0,9.12567462866892e-16,9.259957663678152e-16,3.7512323747806215e-16,0.0,2.2701334953308105,1.3597745895385742
523.0,7.596713167865263,39.5,340.0,8.274562688377997e-16,8.458189825536568e-16,3.3510009342668244e-16,0.0,2.2723331451416016,1.3539437055587769
525.0,7.566683618057125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566683618057125,1.5,12.0,3.174170604796275e-17,1.7905095700964993e-18,5.1672192255844443e-20,0.0,2.1626150608062744,1.329514980316162
525.0,7.566683618057125,2.5,28.0,7.41296567134015e-17,7.296267371018073e-18,2.7724364026187815e-19,0.0,2.1623363494873047,1.0163137912750244
525.0,7.566683618057125,3.5,36.0,9.543912631196797e-17,1.3454752184578792e-17,7.945179981543223e-19,0.0,2.16268253326416,1.1439238786697388
525.0,7.566683618057125,4.5,40.0,1.062169323515093e-16,1.9048954177192206e-17,1.4025740260169854e-18,0.0,2.162750244140625,1.1248960494995117
525.0,7.566683618057125,5.5,52.0,1.383604099491564e-16,3.006215446489487e-17,2.9158529717112136e-18,0.0,2.163809061050415,1.2214219570159912
525.0,7.566683618057125,6.5,68.0,1.8138322504345205e-16,4.6560452741302675e-17,4.482262228830745e-18,0.0,2.1618223190307617,0.9932862520217896
525.0,7.566683618057125,7.5,68.0,1.8189037278573076e-16,5.3640068900328885e-17,6.1812909251945985e-18,0.0,2.1623499393463135,1.0587430000305176
525.0,7.566683618057125,8.5,84.0,2.253938526078136e-16,7.495006608809793e-17,1.0610843788709168e-17,0.0,2.1644411087036133,1.171440601348877
525.0,7.566683618057125,9.5,92.0,2.477579311652709e-16,9.204182750777223e-17,1.4896118888561722e-17,0.0,2.1657893657684326,1.19866144657135
525.0,7.566683618057125,10.5,100.0,2.7028027253496673e-16,1.1009126927426024e-16,1.7343531636285175e-17,0.0,2.1622538566589355,1.0432792901992798
525.0,7.566683618057125,11.5,108.0,2.9306299712660445e-16,1.298300346023086e-16,2.3184740624390788e-17,0.0,2.163956642150879,1.103348731994629
525.0,7.566683618057125,12.5,120.0,3.2703330641579737e-16,1.5663655678920804e-16,3.123960060962181e-17,0.0,2.1658806800842285,1.1466550827026367
