snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
918.0,1.2284316259411128,25.5,252.0,1.4602053917276087e-15,3.3592716541727574e-15,7.870839875246155e-16,1.0015000182953378e-15,3.5692678766998873e-16,0.0,-0.09659334272146225,0.17057284712791443,2.108258008956909,2.9756815433502197
918.0,1.2284316259411128,26.5,244.0,1.337955349911882e-15,3.3416722982399694e-15,7.477877181860702e-16,1.0715056741732378e-15,3.387394398526119e-16,0.0,-0.05917929485440254,0.22503793239593506,2.1996922492980957,3.0696849822998047
918.0,1.2284316259411128,27.5,260.0,1.417424616297991e-15,3.571799294887227e-15,9.228905747997636e-16,1.0844419685434277e-15,7.596986092491113e-16,0.0,-0.08048707991838455,0.19196470081806183,1.8802433013916016,3.127042531967163
918.0,1.2284316259411128,28.5,280.0,1.4251098521075476e-15,3.963917062278744e-15,9.26144237949606e-16,1.3447877333343562e-15,5.887250048231373e-16,0.0,-0.028536174446344376,0.2411065548658371,2.1523938179016113,3.130002498626709
918.0,1.2284316259411128,29.5,300.0,1.4351838267074798e-15,4.364398703216168e-15,9.68082659592398e-16,1.663896557947909e-15,5.467535662570475e-16,0.0,0.009682729840278625,0.2712070941925049,2.2739129066467285,3.1171863079071045
918.0,1.2284316259411128,30.5,284.0,1.3257674987129583e-15,4.163235390058609e-15,9.45343140353127e-16,1.6126431321195769e-15,5.525875076557471e-16,0.0,0.017537329345941544,0.2124999314546585,2.253591537475586,3.0381593704223633
918.0,1.2284316259411128,31.5,292.0,1.4093241225860429e-15,4.178913901779908e-15,1.1461952055949116e-15,1.4535265432469416e-15,9.400221154589323e-16,0.0,-0.030802108347415924,0.10835559666156769,1.9403945207595825,3.048218011856079
918.0,1.2284316259411128,32.5,316.0,1.4166338051626107e-15,4.658351156445914e-15,1.1376072627546968e-15,1.8545208554668063e-15,7.384702769610392e-16,0.0,0.024007802829146385,0.11436213552951813,2.1937074661254883,2.966169834136963
918.0,1.2284316259411128,33.5,324.0,1.3806641275409832e-15,4.83673745491104e-15,1.1364182882754995e-15,2.021747471117209e-15,7.047063170575775e-16,0.0,0.05063347890973091,0.09701506793498993,2.2561774253845215,2.9476287364959717
918.0,1.2284316259411128,34.5,324.0,1.328104992010025e-15,4.865849209659613e-15,1.12702434213354e-15,2.0808709999022886e-15,6.798931812046549e-16,0.0,0.06914566457271576,0.05511147156357765,2.2865498065948486,2.8919179439544678
918.0,1.2284316259411128,35.5,348.0,1.4372553516591086e-15,5.12228980195221e-15,1.3405671112773413e-15,2.0526825142328095e-15,9.652080562562041e-16,0.0,0.04590990021824837,0.002002607798203826,2.1505653858184814,2.9269697666168213
918.0,1.2284316259411128,36.5,352.0,1.3888216900977525e-15,5.229420272412744e-15,1.347953549257941e-15,2.2383981550806257e-15,9.677626880500874e-16,0.0,0.06621474027633667,-0.011713121086359024,2.198422431945801,2.916999101638794
918.0,1.2284316259411128,37.5,372.0,1.372911340853883e-15,5.619874983636522e-15,1.3212508461031665e-15,2.5662950963887226e-15,8.26519584150249e-16,0.0,0.1090802326798439,-0.058220576494932175,2.324657440185547,2.823664903640747
918.0,1.2284316259411128,38.5,372.0,1.3310996769950426e-15,5.607163945137885e-15,1.3348911152630314e-15,2.5804493970320095e-15,8.362739958586362e-16,0.0,0.1217452809214592,-0.1102464497089386,2.3368844985961914,2.76715087890625
918.0,1.2284316259411128,39.5,340.0,1.1951160547307715e-15,5.057670651125219e-15,1.261501879583671e-15,2.242845215279922e-15,8.241341953939703e-16,0.0,0.12334698438644409,-0.15170222520828247,2.3172552585601807,2.7482776641845703
921.0,1.1828925623151108,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
