snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
646.0,5.563197273837341,2.5,28.0,1.0927834103345785e-16,6.1850375002082115e-18,2.620782062472983e-19,0.0,0.7292536497116089,1.4276307821273804
646.0,5.563197273837341,3.5,36.0,1.4091290403103784e-16,1.1432102756739994e-17,8.025991394811257e-19,0.0,0.7293429374694824,1.4652729034423828
646.0,5.563197273837341,4.5,40.0,1.5712626607689782e-16,1.622594658771811e-17,1.409856071795906e-18,0.0,0.7293221950531006,1.459878921508789
646.0,5.563197273837341,5.5,52.0,2.0516998808005154e-16,2.5710980698827602e-17,3.0583585871285816e-18,0.0,0.72965407371521,1.4861063957214355
646.0,5.563197273837341,6.5,68.0,2.697711792638873e-16,3.990517714605031e-17,4.247548014240072e-18,0.0,0.7288457155227661,1.4199143648147583
646.0,5.563197273837341,7.5,68.0,2.7146601278200434e-16,4.6197957450714425e-17,6.110355409691928e-18,0.0,0.7289509177207947,1.4400949478149414
646.0,5.563197273837341,8.5,84.0,3.3776344038227604e-16,6.50059718249445e-17,1.1124217995513804e-17,0.0,0.7296283841133118,1.472319483757019
646.0,5.563197273837341,9.5,92.0,3.7308304668666546e-16,8.041945716567221e-17,1.592079581297029e-17,0.0,0.7300172448158264,1.4796708822250366
646.0,5.563197273837341,10.5,100.0,4.0896105946153227e-16,9.648191500285906e-17,1.7438960786632896e-17,0.0,0.72856205701828,1.435106635093689
646.0,5.563197273837341,11.5,108.0,4.459681406853095e-16,1.1476803472488993e-16,2.4248430703725525e-17,0.0,0.7290495038032532,1.452676773071289
646.0,5.563197273837341,12.5,120.0,5.009095563804204e-16,1.398296210498455e-16,3.367499329576068e-17,0.0,0.7296110391616821,1.4648151397705078
646.0,5.563197273837341,13.5,124.0,5.236630848051574e-16,1.5737668922483028e-16,4.1326377284496744e-17,0.0,0.7298710346221924,1.4678369760513306
646.0,5.563197273837341,14.5,156.0,6.670864092033998e-16,2.144650786902653e-16,5.735887397643782e-17,0.0,0.7290859818458557,1.4549188613891602
646.0,5.563197273837341,15.5,132.0,5.713039235278835e-16,1.943974851642549e-16,5.198243239731887e-17,0.0,0.7279150485992432,1.4383522272109985
646.0,5.563197273837341,16.5,172.0,7.559978694899076e-16,2.744104746732899e-16,8.587400132163917e-17,0.0,0.729682207107544,1.463430643081665
646.0,5.563197273837341,17.5,164.0,7.32615366162275e-16,2.8193868200721185e-16,9.534847598286898e-17,0.0,0.7302272915840149,1.4682650566101074
646.0,5.563197273837341,18.5,188.0,8.538030169039079e-16,3.4615642933689594e-16,1.233062707524253e-16,0.0,0.7303299307823181,1.4680426120758057
646.0,5.563197273837341,19.5,180.0,8.263499379295672e-16,3.4505540228885883e-16,1.0984059718672268e-16,0.0,0.7260036468505859,1.4246963262557983
646.0,5.563197273837341,20.5,200.0,9.394229600969447e-16,4.1689665537991713e-16,1.6238868580787255e-16,0.0,0.730284571647644,1.4667757749557495
646.0,5.563197273837341,21.5,204.0,9.76727561643445e-16,4.527322789075439e-16,1.8528430996871458e-16,0.0,0.7306097745895386,1.4682203531265259
646.0,5.563197273837341,22.5,196.0,9.556935101016342e-16,4.598364588328967e-16,1.9468627937421365e-16,0.0,0.7305601239204407,1.4670199155807495
646.0,5.563197273837341,23.5,228.0,1.1230080340518945e-15,5.502587086907106e-16,2.1577648878834943e-16,0.0,0.7261288166046143,1.4354193210601807
646.0,5.563197273837341,24.5,252.0,1.2779823467518438e-15,6.599403896239957e-16,2.9853143056185576e-16,0.0,0.7302370071411133,1.4644207954406738
646.0,5.563197273837341,25.5,252.0,1.3065158162504074e-15,6.983216076057141e-16,3.26386428465422e-16,0.0,0.730087161064148,1.463069200515747
646.0,5.563197273837341,26.5,244.0,1.2951584808562665e-15,7.159697645400747e-16,3.496260577144722e-16,0.0,0.7306696772575378,1.465791940689087
646.0,5.563197273837341,27.5,260.0,1.3922758904566556e-15,7.78196955126614e-16,3.5865655913959663e-16,0.0,0.7261073589324951,1.4406898021697998
646.0,5.563197273837341,28.5,280.0,1.5460418047782282e-15,8.987310048515458e-16,4.528742139753864e-16,0.0,0.7290687561035156,1.4575151205062866
646.0,5.563197273837341,29.5,300.0,1.7090262963021245e-15,1.029465913324231e-15,5.531057547033295e-16,0.0,0.7311890125274658,1.4673008918762207
646.0,5.563197273837341,30.5,284.0,1.6577089110718412e-15,1.02380546179865e-15,5.631132996847479e-16,0.0,0.7309733033180237,1.465835452079773
646.0,5.563197273837341,31.5,292.0,1.7062555456525373e-15,1.0547363981068312e-15,5.435713306275168e-16,0.0,0.7249715924263,1.4384201765060425
646.0,5.563197273837341,32.5,316.0,1.92371854936587e-15,1.2364865229059758e-15,7.0138321687340885e-16,0.0,0.7298703193664551,1.461073637008667
646.0,5.563197273837341,33.5,324.0,2.0312290532290694e-15,1.3387177327413587e-15,7.874469722505778e-16,0.0,0.7308140993118286,1.464586615562439
646.0,5.563197273837341,34.5,324.0,2.0858220207455036e-15,1.4038445547251823e-15,8.465091208482703e-16,0.0,0.7309600710868835,1.4647868871688843
646.0,5.563197273837341,35.5,348.0,2.2529435270629084e-15,1.5237440912955712e-15,8.941561236896642e-16,0.0,0.7269265055656433,1.4493086338043213
646.0,5.563197273837341,36.5,352.0,2.346059553020468e-15,1.6215696676186485e-15,9.859527144308474e-16,0.0,0.7284908890724182,1.455713152885437
646.0,5.563197273837341,37.5,372.0,2.575183447560414e-15,1.8259874310500452e-15,1.1633448513553768e-15,0.0,0.7306621074676514,1.463309407234192
646.0,5.563197273837341,38.5,372.0,2.6349433160550995e-15,1.8963848183858373e-15,1.2256236645103851e-15,0.0,0.7302412390708923,1.4617027044296265
646.0,5.563197273837341,39.5,340.0,2.4283449921979608e-15,1.7585837798924372e-15,1.127800032101784e-15,0.0,0.7274758815765381,1.4521691799163818
648.0,5.532228479342441,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.532228479342441,1.5,12.0,4.8290926583576414e-17,1.6512376867417288e-18,6.185319157858877e-20,0.0,0.6453191041946411,1.4254817962646484
648.0,5.532228479342441,2.5,28.0,1.129214562093782e-16,6.7378327076740944e-18,3.070227795361183e-19,0.0,0.6449817419052124,1.217647910118103
648.0,5.532228479342441,3.5,36.0,1.456670220312904e-16,1.2457773657308474e-17,9.185961362000463e-19,0.0,0.6452192664146423,1.3063093423843384
648.0,5.532228479342441,4.5,40.0,1.6250370768210095e-16,1.7688793492476295e-17,1.6190969008463576e-18,0.0,0.6451641321182251,1.29335355758667
648.0,5.532228479342441,5.5,52.0,2.1231584919066443e-16,2.8041553562162425e-17,3.4672603657361837e-18,0.0,0.6460453867912292,1.3570504188537598
648.0,5.532228479342441,6.5,68.0,2.793722977210148e-16,4.355542262976106e-17,5.012489446176945e-18,0.0,0.6439005732536316,1.2000240087509155
648.0,5.532228479342441,7.5,68.0,2.813629045564012e-16,5.04589309594787e-17,7.115050193084826e-18,0.0,0.6441802382469177,1.2465060949325562
648.0,5.532228479342441,8.5,84.0,3.504122892627429e-16,7.105183144782457e-17,1.2721003487906156e-17,0.0,0.6459764838218689,1.323324203491211
648.0,5.532228479342441,9.5,92.0,3.8749337999028645e-16,8.797832242766976e-17,1.8157215881382988e-17,0.0,0.6470067501068115,1.34125816822052
648.0,5.532228479342441,10.5,100.0,4.252565439986065e-16,1.0568268587920308e-16,2.0428958342646036e-17,0.0,0.6431551575660706,1.2349601984024048
