snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566684,10.5,74023.0,74023.0,11208.702,10790.406,0.0,-2.0026584,0.4710631
525.0,7.566684,11.5,63045.0,63045.0,12162.8125,2397.485,0.0,-1.1509491,1.0319664
525.0,7.566684,12.5,56536.0,56536.0,18061.447,3318.6682,0.0,-1.0562911,2.8323767
525.0,7.566684,13.5,44155.0,44155.0,10060.962,2828.0874,0.0,-0.925183,3.1326344
525.0,7.566684,14.5,33054.0,33054.0,8300.597,1600.953,0.0,-1.6910007,2.0607471
525.0,7.566684,15.5,23326.0,23326.0,4490.017,3288.6775,0.0,-1.401407,1.2778416
525.0,7.566684,16.5,19021.0,19021.0,5875.2236,1941.9346,0.0,0.3220323,0.94755715
525.0,7.566684,17.5,16355.0,16355.0,9322.652,1908.164,0.0,0.30257225,2.8806148
525.0,7.566684,18.5,12697.0,12697.0,9995.076,2156.308,0.0,0.5640226,-2.7155933
525.0,7.566684,19.5,9075.0,9075.0,9461.246,2868.8206,0.0,0.4504441,1.2196356
525.0,7.566684,20.5,6872.0,6872.0,9874.225,4890.653,0.0,0.4601879,1.0928385
525.0,7.566684,21.5,2942.0,2942.0,4297.2437,2384.362,0.0,0.1834361,0.32314435
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,33251.0,33251.0,2244.4788,3856.3752,0.0,0.5903337,-1.3674905
527.0,7.5333905,2.5,41946.0,41946.0,1225.5586,2430.4387,0.0,1.4748331,2.726842
527.0,7.5333905,3.5,56339.0,56339.0,2086.002,3259.69,0.0,-2.0713716,1.1111062
527.0,7.5333905,4.5,75331.0,75331.0,2799.3062,14265.459,0.0,1.8327059,1.1105508
527.0,7.5333905,5.5,94583.0,94583.0,3322.122,20530.734,0.0,2.1556299,1.553817
527.0,7.5333905,6.5,94635.0,94635.0,6843.6675,16502.658,0.0,0.29822046,1.9338797
527.0,7.5333905,7.5,91868.0,91868.0,5776.352,11153.532,0.0,0.0632052,1.4998007
527.0,7.5333905,8.5,94362.0,94362.0,4327.88,4863.0356,0.0,-1.5463754,-2.8807833
527.0,7.5333905,9.5,83771.0,83771.0,17572.209,5480.0225,0.0,-2.7155528,-1.4316654
527.0,7.5333905,10.5,78499.0,78499.0,17642.645,11502.445,0.0,-2.869753,0.20742747
527.0,7.5333905,11.5,63743.0,63743.0,12091.885,10070.804,0.0,-1.5938103,0.39416477
527.0,7.5333905,12.5,58992.0,58992.0,18094.941,5628.523,0.0,-1.2482759,2.0809927
527.0,7.5333905,13.5,47563.0,47563.0,12929.082,1439.8846,0.0,-1.2805341,1.5476775
527.0,7.5333905,14.5,36146.0,36146.0,6895.315,4732.2656,0.0,-1.5023715,0.70165443
527.0,7.5333905,15.5,27626.0,27626.0,2794.3645,814.0889,0.0,-2.1322277,-0.33991614
527.0,7.5333905,16.5,19729.0,19729.0,3813.2964,4378.1475,0.0,0.15476997,-1.6930282
527.0,7.5333905,17.5,14992.0,14992.0,8177.8257,1765.0096,0.0,0.25869817,-0.9246862
527.0,7.5333905,18.5,11795.0,11795.0,10682.272,1343.7709,0.0,0.39176816,0.41348147
527.0,7.5333905,19.5,8479.0,8479.0,9441.701,3337.7102,0.0,0.5762084,0.9495671
527.0,7.5333905,20.5,6288.0,6288.0,8600.865,5777.5547,0.0,0.41151026,0.7921285
527.0,7.5333905,21.5,3046.0,3046.0,3842.9229,1646.873,0.0,0.33107188,0.5467464
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,33103.0,33103.0,625.16907,3222.4985,0.0,0.7887881,-1.3868611
530.0,7.48298,2.5,41476.0,41476.0,1235.0719,4551.2246,0.0,0.72107345,2.2576768
530.0,7.48298,3.5,58116.0,58116.0,5399.356,5208.7896,0.0,1.4950103,2.748157
530.0,7.48298,4.5,74574.0,74574.0,543.33307,8693.285,0.0,1.0710089,0.36666805
530.0,7.48298,5.5,92756.0,92756.0,3288.4382,14510.818,0.0,2.872881,0.7316815
530.0,7.48298,6.5,101869.0,101869.0,4110.9155,12546.727,0.0,2.7988415,0.8529485
530.0,7.48298,7.5,92121.0,92121.0,2060.6633,11984.73,0.0,-0.21255763,0.8307444
530.0,7.48298,8.5,88721.0,88721.0,1676.2313,3518.9802,0.0,0.8462651,1.1368712
530.0,7.48298,9.5,84586.0,84586.0,8935.709,6725.587,0.0,-2.5204198,-1.764326
530.0,7.48298,10.5,77997.0,77997.0,14001.413,7969.2456,0.0,-3.046977,-1.0251865
530.0,7.48298,11.5,64912.0,64912.0,1857.5204,9589.429,0.0,-2.6088076,-0.17349768
530.0,7.48298,12.5,58204.0,58204.0,7502.1733,8090.587,0.0,-1.2850249,-0.3521468
530.0,7.48298,13.5,49654.0,49654.0,7343.461,7046.1084,0.0,-1.4774737,0.5380047
530.0,7.48298,14.5,40840.0,40840.0,8144.5034,6618.5913,0.0,-2.0058484,0.84313405
530.0,7.48298,15.5,30329.0,30329.0,9003.082,5161.464,0.0,-2.0364046,0.7052406
530.0,7.48298,16.5,22177.0,22177.0,888.9332,2439.1155,0.0,0.2296715,-2.5324829
530.0,7.48298,17.5,15560.0,15560.0,6583.4746,1593.4574,0.0,0.101402044,-2.8779874
530.0,7.48298,18.5,12311.0,12311.0,8631.201,1645.587,0.0,0.32640573,-1.0488759
530.0,7.48298,19.5,9395.0,9395.0,9056.7295,603.31885,0.0,0.47370765,-0.43742988
530.0,7.48298,20.5,6180.0,6180.0,6594.2305,3398.3997,0.0,0.34029117,-0.24066125
530.0,7.48298,21.5,3721.0,3721.0,4565.8174,3309.0698,0.0,0.17770903,-0.13777414
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,33977.0,33977.0,472.4243,3105.3076,0.0,1.1587956,-1.1756042
532.0,7.445623,2.5,42105.0,42105.0,1142.0979,4853.7314,0.0,1.8419868,1.4539042
532.0,7.445623,3.5,58504.0,58504.0,2143.8037,10901.231,0.0,-1.701408,2.4172182
532.0,7.445623,4.5,76645.0,76645.0,1888.4253,6931.6323,0.0,-1.3336132,-2.3123128
532.0,7.445623,5.5,94480.0,94480.0,673.82025,11168.61,0.0,1.7779969,-0.4554517
532.0,7.445623,6.5,98721.0,98721.0,7832.1885,1336.0592,0.0,2.3293657,0.08727631
532.0,7.445623,7.5,97663.0,97663.0,2818.1907,5499.22,0.0,1.2667369,1.5366584
532.0,7.445623,8.5,93125.0,93125.0,7004.698,5674.025,0.0,0.054547813,1.6245674
532.0,7.445623,9.5,79988.0,79988.0,1964.7888,7729.8574,0.0,-2.4837806,-2.1147037
532.0,7.445623,10.5,77508.0,77508.0,5844.128,9234.471,0.0,-3.0924757,-1.7055672
532.0,7.445623,11.5,71593.0,71593.0,6691.637,6667.3423,0.0,3.1042588,-0.70254105
532.0,7.445623,12.5,56011.0,56011.0,4323.313,8504.9795,0.0,1.2283506,0.43725985
532.0,7.445623,13.5,47123.0,47123.0,2520.6428,11161.9795,0.0,-2.9856217,-0.28548688
532.0,7.445623,14.5,36060.0,36060.0,1843.0004,7585.508,0.0,-2.7225676,-0.15869372
532.0,7.445623,15.5,30096.0,30096.0,7065.9395,7117.8213,0.0,-2.900423,0.22387144
532.0,7.445623,16.5,25200.0,25200.0,4476.2925,3450.8994,0.0,-2.8471222,1.7832758
532.0,7.445623,17.5,20249.0,20249.0,3037.888,4680.962,0.0,-0.7137544,2.7746916
532.0,7.445623,18.5,14113.0,14113.0,6294.3613,3398.6914,0.0,0.020125234,-2.7562053
532.0,7.445623,19.5,8898.0,8898.0,6238.7554,2047.6727,0.0,0.21203369,-2.377533
532.0,7.445623,20.5,5322.0,5322.0,4761.0034,1550.5878,0.0,0.42814454,-1.3390126
532.0,7.445623,21.5,3857.0,3857.0,3882.4568,2222.1934,0.0,0.19181356,-0.87065166
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,34503.0,34503.0,785.2643,3810.6262,0.0,-2.6249013,-1.2527336
535.0,7.388983,2.5,43260.0,43260.0,439.84457,4068.4624,0.0,2.330024,1.4426943
535.0,7.388983,3.5,56955.0,56955.0,2730.3318,12108.113,0.0,2.4874065,1.7075617
535.0,7.388983,4.5,79264.0,79264.0,565.3128,11765.991,0.0,2.9053507,2.9296741
535.0,7.388983,5.5,100749.0,100749.0,3739.2898,10640.018,0.0,0.775844,-2.1846216
535.0,7.388983,6.5,101531.0,101531.0,4409.446,7046.6187,0.0,2.027703,-2.620843
535.0,7.388983,7.5,96212.0,96212.0,3807.53,7511.1104,0.0,1.6401403,-2.5471308
535.0,7.388983,8.5,96918.0,96918.0,7092.432,7780.757,0.0,-0.5268688,1.3646557
535.0,7.388983,9.5,84282.0,84282.0,3231.5308,12406.681,0.0,-0.68098533,2.3476875
535.0,7.388983,10.5,76142.0,76142.0,6889.778,7239.0806,0.0,0.6153087,2.678878
535.0,7.388983,11.5,66807.0,66807.0,8076.2314,7363.4624,0.0,-0.31095964,-2.3790126
535.0,7.388983,12.5,57923.0,57923.0,5759.52,4195.7793,0.0,1.240185,0.9996088
535.0,7.388983,13.5,45153.0,45153.0,5127.11,8999.86,0.0,1.3023353,0.10372393
535.0,7.388983,14.5,34380.0,34380.0,4169.4233,10068.819,0.0,1.8434691,-0.24190049
