snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
974.0,0.38002428,10.5,132.0,80.718834,86.74183,116.1451,45.042797,41.271145,0.0,1.8121138,3.1257644,-1.1223675,2.0579462
974.0,0.38002428,11.5,142.0,60.316017,219.20462,126.74684,51.808205,51.929913,0.0,2.2726524,3.1236742,0.62756604,1.0747621
974.0,0.38002428,12.5,139.0,120.99035,248.96246,75.38262,82.987335,41.274612,0.0,2.661553,-2.9690685,0.3448364,0.4061945
974.0,0.38002428,13.5,177.0,228.28181,174.01794,98.59753,156.57275,54.063763,0.0,2.6667454,-2.6142437,-1.4770815,0.598769
974.0,0.38002428,14.5,170.0,80.32246,235.75906,79.7476,85.9451,84.6573,0.0,1.6557419,-2.7719882,-0.14233749,-2.760017
974.0,0.38002428,15.5,183.0,184.97017,503.5513,163.12418,248.94356,59.854946,0.0,0.48646417,-2.8193383,-1.4356863,2.2795372
974.0,0.38002428,16.5,206.0,103.31696,689.3567,281.16656,257.239,70.677505,0.0,0.40098,-3.0594397,-1.5530403,-2.1706035
974.0,0.38002428,17.5,198.0,87.36842,693.46497,102.76778,121.63716,127.906746,0.0,0.37474963,-0.9475624,0.11982299,-2.1203694
974.0,0.38002428,18.5,225.0,15.689523,1041.8848,163.38158,301.70477,123.376564,0.0,0.09154868,0.65199965,1.2912782,-0.9890113
974.0,0.38002428,19.5,232.0,62.313488,1171.0804,278.69644,453.7856,292.75638,0.0,-0.17366627,0.83045095,2.1728654,-2.6846983
974.0,0.38002428,20.5,237.0,234.61725,1358.4742,77.9243,722.6956,362.02972,0.0,-0.2913808,0.012899022,2.7682793,-2.705596
974.0,0.38002428,21.5,266.0,224.00714,1621.6036,510.90714,87.52496,203.2097,0.0,-0.17354402,-1.7372844,-1.7602794,-1.7615212
976.0,0.3469362,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976.0,0.3469362,1.5,13.0,13.0350485,40.65231,16.104488,24.370903,18.657873,0.0,0.4499048,1.486343,-1.3540865,-0.002664967
976.0,0.3469362,2.5,36.0,24.45661,72.34461,7.878979,21.922215,38.50107,0.0,-1.0813245,-3.0096214,1.1134291,2.769054
976.0,0.3469362,3.5,40.0,17.316742,133.44632,13.533445,11.380535,20.765705,0.0,-1.2796336,2.055728,-2.8114467,-1.5396305
976.0,0.3469362,4.5,48.0,3.7219143,196.00984,24.249212,27.055975,16.318373,0.0,-1.4482634,0.1312143,-2.3564038,-0.09956635
976.0,0.3469362,5.5,76.0,22.273584,195.11935,8.859524,55.319183,37.20007,0.0,-1.8777232,1.5597055,1.7342635,0.62381494
976.0,0.3469362,6.5,72.0,51.13843,154.02538,18.602835,8.794046,23.357267,0.0,-1.9014391,-0.26562577,-2.2744045,0.8477257
976.0,0.3469362,7.5,90.0,16.761566,144.6428,39.874283,57.62815,21.93295,0.0,-1.7041962,0.93123835,0.55574954,-2.4896445
976.0,0.3469362,8.5,106.0,26.721994,136.1052,62.062763,43.908176,40.3308,0.0,-1.1979847,1.0517294,1.266221,-2.14366
976.0,0.3469362,9.5,104.0,3.3094623,145.12708,23.183783,31.033373,42.859035,0.0,-0.7416938,-0.8823592,2.0697746,-2.8203611
976.0,0.3469362,10.5,132.0,17.515818,61.09033,82.831535,43.81839,63.370613,0.0,0.96415687,2.9048579,-0.9728879,1.5255682
976.0,0.3469362,11.5,143.0,40.337082,106.81762,131.83086,17.764997,49.601406,0.0,2.2021835,2.614272,-1.8198309,1.234636
976.0,0.3469362,12.5,137.0,105.50546,203.32007,101.55719,73.98958,30.488445,0.0,2.4844935,2.085705,-0.50351626,-0.54487383
976.0,0.3469362,13.5,179.0,71.10626,306.9935,29.468754,124.66889,73.9225,0.0,2.1862254,3.0186665,-0.98469526,-0.5511069
976.0,0.3469362,14.5,169.0,24.527304,269.42746,150.05399,137.27576,17.376135,0.0,1.824125,3.0066159,-1.1221857,2.9621594
976.0,0.3469362,15.5,189.0,147.24702,537.21985,245.30984,258.82788,79.903046,0.0,0.76478463,3.0945709,-2.0126367,0.40222016
976.0,0.3469362,16.5,199.0,298.3491,626.7926,252.1011,281.67984,86.3102,0.0,0.4729987,-2.9365687,-1.5863593,2.2761137
976.0,0.3469362,17.5,196.0,179.00479,644.4986,122.94264,122.71861,157.10973,0.0,0.33333912,-2.8957903,-1.072187,-1.6618068
976.0,0.3469362,18.5,232.0,40.654865,855.64307,248.77058,484.04163,99.951515,0.0,0.27678934,0.6132518,0.8551291,-2.4823594
976.0,0.3469362,19.5,229.0,97.755806,858.0729,357.042,415.76886,108.046616,0.0,-0.018886622,1.0936074,1.5184276,2.9061532
976.0,0.3469362,20.5,235.0,97.833565,1349.9258,416.6418,301.8966,462.76685,0.0,-0.22288953,-0.06949925,1.7477013,-2.6921806
976.0,0.3469362,21.5,275.0,317.34753,1422.9564,187.90382,71.658905,34.864803,0.0,-0.039557066,-1.2879908,-0.51419234,-0.9295014
979.0,0.31205243,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979.0,0.31205243,1.5,12.0,7.5379047,7.39194,5.999329,22.73336,4.4503093,0.0,1.3133955,-0.8337735,-1.2457311,1.1221035
979.0,0.31205243,2.5,36.0,8.288099,75.55595,35.57649,27.42741,23.844793,0.0,-0.10793601,0.25111893,-0.5385004,-0.9211282
979.0,0.31205243,3.5,40.0,0.9620284,133.38481,9.671365,21.547539,40.103912,0.0,-1.0407852,-0.3566202,2.9884765,2.6417587
979.0,0.31205243,4.5,48.0,24.740427,160.8068,26.774456,26.149973,18.132456,0.0,-1.3232896,-2.1663826,-2.2512476,1.5329744
979.0,0.31205243,5.5,76.0,20.810936,233.03416,21.26461,41.234695,9.176505,0.0,-1.8001419,-1.7682854,2.0060563,0.96064043
979.0,0.31205243,6.5,72.0,12.690842,193.66603,40.182274,10.732409,9.750135,0.0,-2.1729336,-1.322155,0.41444013,0.12198463
979.0,0.31205243,7.5,86.0,15.763352,114.208046,14.411109,39.233047,18.747559,0.0,-2.2854009,-0.70630115,-1.0431063,-0.7246115
979.0,0.31205243,8.5,110.0,9.189226,81.25537,56.761826,32.720425,23.168503,0.0,-1.6638643,-0.5684974,-1.0035778,-0.65682983
979.0,0.31205243,9.5,104.0,17.259487,121.476685,32.688217,62.830524,34.711273,0.0,-1.2497005,-1.1138685,0.41620016,-0.84279776
979.0,0.31205243,10.5,132.0,19.729105,45.339993,69.14594,30.08298,52.928318,0.0,-0.68389285,1.8130146,2.3767512,-1.007743
979.0,0.31205243,11.5,143.0,63.677517,68.513214,157.67941,61.04626,70.71552,0.0,-2.7296128,1.9650508,-1.2267473,0.22057815
979.0,0.31205243,12.5,137.0,81.785995,217.61696,113.08968,83.70054,14.245971,0.0,2.5569339,2.0404449,-1.0728177,0.96678984
979.0,0.31205243,13.5,179.0,72.94342,198.89142,70.46856,151.12048,74.382835,0.0,1.9528455,1.1594763,-1.7184211,-2.3631666
979.0,0.31205243,14.5,169.0,159.09708,247.837,88.53948,142.33392,8.426246,0.0,1.2020202,2.7086163,-1.9933954,-1.4613409
979.0,0.31205243,15.5,185.0,206.92462,464.64435,288.51962,187.15778,112.04818,0.0,0.71238935,-3.1245494,-2.0122452,0.030298693
979.0,0.31205243,16.5,203.0,300.55518,626.1591,197.98221,322.0568,136.5478,0.0,0.5641656,-3.0604007,-1.1689217,2.7733126
979.0,0.31205243,17.5,199.0,160.27007,736.7018,98.115974,237.85707,138.90909,0.0,0.67718,-2.6940463,-0.7222521,-1.9067372
979.0,0.31205243,18.5,230.0,144.85556,808.1975,160.35231,286.82605,114.01511,0.0,0.61421406,0.8759073,0.25115132,-2.155436
979.0,0.31205243,19.5,226.0,218.99576,901.4733,478.6076,171.42036,289.93848,0.0,-0.08264134,0.46136096,0.50575763,2.4411645
979.0,0.31205243,20.5,246.0,50.957027,1034.5228,470.13647,204.57317,245.8315,0.0,-0.07140513,0.14487693,0.2752401,2.7059343
979.0,0.31205243,21.5,262.0,150.87909,978.7055,79.67415,324.3056,97.483826,0.0,0.122817494,1.6034368,-0.3979701,1.177664
980.0,0.2945998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.0,0.2945998,1.5,12.0,13.393249,2.3480217,4.584084,2.6055903,9.466061,0.0,-0.84209627,-1.4327366,-0.6942594,-0.025798878
980.0,0.2945998,2.5,36.0,12.734715,76.590576,21.615736,8.567742,12.084803,0.0,-0.80099225,2.8671813,2.6762152,2.6865532
980.0,0.2945998,3.5,40.0,34.75496,149.77309,27.783615,41.826756,28.682795,0.0,-1.1126996,-1.5984033,2.7368526,1.1804519
980.0,0.2945998,4.5,48.0,12.820533,162.03966,39.863815,40.76516,10.861629,0.0,-1.4604794,-2.326537,2.618599,1.5182234
980.0,0.2945998,5.5,76.0,32.323925,214.8668,20.827414,65.11431,56.168327,0.0,-1.6345509,-2.9523885,1.7559274,-1.0648692
980.0,0.2945998,6.5,72.0,15.907483,169.18716,43.27103,8.034878,13.507596,0.0,-2.0991929,-2.1558247,-1.1588204,-2.760887
980.0,0.2945998,7.5,86.0,18.401379,107.30392,40.547443,30.424704,16.085278,0.0,-2.4743404,-2.1128256,0.17861086,-0.32869628
980.0,0.2945998,8.5,110.0,27.471952,69.54785,57.145706,10.234662,8.385186,0.0,-2.104496,-1.1083578,0.3439334,-1.1250534
980.0,0.2945998,9.5,104.0,14.172709,70.87007,43.06864,24.509129,54.214664,0.0,-1.202141,-1.5976341,2.3756754,-2.7210257
980.0,0.2945998,10.5,132.0,20.19372,36.72307,32.7281,54.585533,65.56546,0.0,-1.6515704,1.5624095,-1.7161403,-1.1897993
980.0,0.2945998,11.5,142.0,97.33731,50.720646,147.49117,16.331408,7.4683714,0.0,-2.626464,1.4968958,0.23675099,0.55912215
980.0,0.2945998,12.5,138.0,18.787256,191.54524,129.28958,41.201496,42.663235,0.0,2.3021343,1.814291,-2.8810701,-1.3154931
980.0,0.2945998,13.5,177.0,39.174084,247.52803,107.48787,199.62514,37.754215,0.0,1.9687417,2.0784883,-2.0477414,-2.891373
980.0,0.2945998,14.5,171.0,233.06053,183.75072,108.04047,124.057236,81.64148,0.0,0.967216,-3.0380993,-1.6526525,1.8260549
980.0,0.2945998,15.5,189.0,251.92374,518.5686,306.5842,199.409,11.135999,0.0,0.77649575,-3.0289543,-1.8303744,-2.3786097
