snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
604.0,6.2570214,17.5,200.0,176.72447,134.05899,1115.6196,416.33234,318.21185,0.0,0.100099035,-3.0359766,0.2471191,2.0479546
604.0,6.2570214,18.5,232.0,119.42553,110.60239,1084.7888,460.40225,29.520819,0.0,-1.9647294,3.0464492,1.2616081,-1.8598655
604.0,6.2570214,19.5,228.0,79.58282,138.40271,435.083,224.84015,303.22388,0.0,0.1308822,2.9469795,-0.4909652,0.4531524
604.0,6.2570214,20.5,248.0,64.501854,177.37369,219.68683,185.27902,283.5096,0.0,1.893782,2.262751,0.75957525,-0.095931105
604.0,6.2570214,21.5,235.0,151.12819,255.50372,296.3877,284.0861,316.39508,0.0,2.4965234,1.2696822,-0.2403178,-1.2906736
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,13.0,12.68685,15.813672,130.46921,21.01013,35.599346,0.0,2.695833,-3.0545983,1.5003532,-0.9776344
608.0,6.198067,2.5,36.0,13.369963,9.163463,616.80457,41.363483,20.80068,0.0,2.6299677,-3.0758576,0.2623557,-1.0479056
608.0,6.198067,3.5,40.0,32.438866,67.341866,498.77512,81.545425,72.85329,0.0,-1.290661,-3.0591128,-2.3038483,1.5723227
608.0,6.198067,4.5,48.0,1.589456,7.6061964,508.83557,43.8919,70.9369,0.0,-0.38875943,3.1409955,-2.1005678,1.5531882
608.0,6.198067,5.5,76.0,30.482058,49.207264,868.5513,86.8021,57.43529,0.0,1.3869882,-3.0967867,0.3705023,1.8427464
608.0,6.198067,6.5,72.0,28.011143,25.505516,629.14655,64.93469,48.07079,0.0,-1.6044275,-3.0742915,-1.7866149,1.6231427
608.0,6.198067,7.5,88.0,4.3220797,49.50338,807.78656,70.10919,137.80492,0.0,0.4490469,-3.1009843,-1.3345871,1.4381183
608.0,6.198067,8.5,108.0,12.613533,73.90129,898.0383,61.000587,74.21014,0.0,1.3958486,-3.0510988,-2.5498629,1.7521936
608.0,6.198067,9.5,104.0,19.620007,134.02803,685.9111,70.46932,138.9829,0.0,1.1951,-2.8965032,-1.4751341,2.7694833
608.0,6.198067,10.5,132.0,52.312046,77.04802,842.634,221.69946,52.797543,0.0,0.9249208,-2.7940617,-1.4978722,2.203501
608.0,6.198067,11.5,143.0,40.221783,72.423004,671.3186,237.99622,58.86675,0.0,0.8090485,-2.666858,-0.24074233,-2.5749183
608.0,6.198067,12.5,137.0,79.79497,181.56834,549.80695,259.78714,51.77457,0.0,1.0669872,-2.4262993,-0.1068905,-1.5347984
608.0,6.198067,13.5,176.0,211.99318,368.32278,708.4505,371.75836,60.005028,0.0,0.5238892,-2.8269877,-0.28229943,2.5452983
608.0,6.198067,14.5,172.0,69.78266,115.52162,656.97125,222.52972,133.12177,0.0,-0.24979983,-2.933021,-0.17442733,0.44624627
608.0,6.198067,15.5,184.0,44.31158,179.32574,672.1369,312.19318,173.62688,0.0,-1.2099359,-3.0462234,-0.504068,0.01767304
608.0,6.198067,16.5,203.0,25.235462,125.95781,975.96265,433.72366,417.07898,0.0,1.0350541,-3.09323,-0.6347672,0.6000411
608.0,6.198067,17.5,201.0,14.365446,220.0519,1020.1355,502.54495,277.6852,0.0,1.8504578,-3.088108,-0.7034212,0.46923828
608.0,6.198067,18.5,231.0,111.84787,235.11469,1277.3774,417.04105,699.09595,0.0,1.9600878,3.1338277,-0.5892302,0.3754497
608.0,6.198067,19.5,227.0,126.65312,217.06439,605.8943,242.20714,310.9763,0.0,-3.0204577,2.9568307,2.141204,0.94659483
608.0,6.198067,20.5,231.0,72.5345,168.662,446.84058,405.57275,299.0415,0.0,1.7090945,2.3059108,1.5987003,0.12950519
608.0,6.198067,21.5,252.0,44.802402,311.7689,401.84766,252.42848,88.884026,0.0,1.2942314,1.4224087,1.3309389,-1.3751926
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,1.877187,25.80007,129.04222,22.21488,52.862354,0.0,1.7519648,-3.1372108,-2.7215717,-0.92345834
610.0,6.1668267,2.5,36.0,26.178076,6.0997834,611.5401,9.914886,39.844513,0.0,0.99733883,-3.0630467,-2.2348177,-2.8093867
610.0,6.1668267,3.5,40.0,34.94854,20.185474,586.0463,25.763296,99.72045,0.0,-1.3797616,-3.0398297,-1.0934298,1.6122166
610.0,6.1668267,4.5,48.0,7.366163,66.264626,498.0504,40.4508,93.64096,0.0,2.0510335,-2.9464858,-0.013287514,1.0224054
610.0,6.1668267,5.5,76.0,8.780335,47.512653,789.2924,41.52187,107.551895,0.0,0.59035754,-3.1199827,-0.98277104,1.4124136
610.0,6.1668267,6.5,72.0,16.211174,5.7675414,617.90454,68.94777,44.08348,0.0,0.9314045,-3.046778,-2.421908,1.1560873
610.0,6.1668267,7.5,88.0,8.599706,50.05339,668.21027,87.799835,92.44671,0.0,0.68384,-3.0156095,-2.051409,0.63525844
610.0,6.1668267,8.5,108.0,91.16204,153.87671,814.72955,58.235207,138.12294,0.0,1.174681,-3.1353476,-0.8010149,2.2562122
610.0,6.1668267,9.5,104.0,33.8096,296.47946,564.9971,82.99167,193.7573,0.0,1.0155402,-2.8030376,-2.9456341,2.7651672
610.0,6.1668267,10.5,132.0,33.790195,203.70284,878.2138,129.45724,215.00687,0.0,1.4602231,-2.9131122,-2.0459752,2.2705612
610.0,6.1668267,11.5,142.0,1.616583,127.04814,660.3234,216.34146,100.22086,0.0,1.8584601,-2.8191767,-0.73689353,1.4944109
610.0,6.1668267,12.5,138.0,110.35085,122.876724,604.8786,167.18958,124.10104,0.0,1.9499534,-2.2603328,-0.30441988,2.8097513
610.0,6.1668267,13.5,179.0,254.55019,229.40105,728.5321,140.51076,215.73685,0.0,1.9423956,-2.412812,-1.6058154,2.8752606
610.0,6.1668267,14.5,169.0,70.05883,170.44264,660.95294,107.51503,52.868034,0.0,2.0209665,-2.5767958,-0.22210933,2.651434
610.0,6.1668267,15.5,188.0,96.91634,205.78183,575.3764,285.30795,197.68723,0.0,1.989952,-2.6677337,-1.0756326,-2.322745
610.0,6.1668267,16.5,201.0,2.9774995,359.31787,753.1553,322.1935,231.53734,0.0,1.6227258,-2.9400756,-0.6739296,-0.19808806
610.0,6.1668267,17.5,195.0,67.62944,397.26035,988.228,481.32318,509.67572,0.0,1.9724295,-3.125601,-0.4708571,0.33462617
610.0,6.1668267,18.5,229.0,12.343127,579.06793,1394.0416,319.03064,381.12085,0.0,2.141288,3.0541565,-0.6080647,0.4899624
610.0,6.1668267,19.5,233.0,123.32804,399.5725,718.0608,281.8708,251.66312,0.0,2.6146483,2.8190415,1.7723843,0.49877536
610.0,6.1668267,20.5,234.0,29.27256,208.66544,509.5202,283.04593,154.50214,0.0,2.4432333,2.4033947,1.937454,-0.9392844
610.0,6.1668267,21.5,240.0,17.163307,274.56125,592.6556,452.19382,53.86561,0.0,2.4481893,1.4892334,0.5600089,-2.1813493
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,27.86307,19.41785,163.68443,32.30817,25.504465,0.0,2.4752488,-3.1141927,-0.32545266,-2.1207116
612.0,6.133891,2.5,36.0,8.477297,106.60273,650.0185,61.98031,48.070004,0.0,-1.5419146,-3.0551538,-3.0931263,0.1368029
612.0,6.133891,3.5,40.0,13.976632,25.30687,553.6362,85.5163,29.808283,0.0,-2.3201342,-2.9735096,-2.204299,1.1610091
612.0,6.133891,4.5,48.0,23.872211,25.402994,597.5633,40.19407,109.26603,0.0,1.1865807,-2.9645069,-1.2380395,1.2805657
612.0,6.133891,5.5,76.0,1.6933517,53.041046,836.8776,43.27105,149.22426,0.0,2.1074047,-3.0791578,2.6423612,1.0714163
612.0,6.133891,6.5,72.0,10.707749,26.424994,534.65717,42.497387,72.76069,0.0,-0.46482974,-3.030633,-2.4506907,1.3952771
612.0,6.133891,7.5,88.0,34.019016,61.644802,713.0928,112.60519,66.74191,0.0,0.77430844,3.0951939,-1.8418232,1.1423764
612.0,6.133891,8.5,108.0,61.222202,165.52078,777.4849,95.03593,171.77538,0.0,0.9669554,-3.0444708,-1.4668145,2.4881272
612.0,6.133891,9.5,104.0,68.70949,264.66727,567.13586,47.949593,108.79596,0.0,0.83666,-2.8800273,-2.73524,2.3158503
612.0,6.133891,10.5,132.0,40.13287,255.51857,744.7453,78.494,99.17704,0.0,1.3721946,-2.884797,-2.2657113,2.4145849
612.0,6.133891,11.5,142.0,34.676304,312.06287,599.4068,147.22658,123.56515,0.0,1.5371964,-2.7641058,-0.7829262,1.7876722
612.0,6.133891,12.5,138.0,115.50507,241.87971,569.61884,165.23819,140.20888,0.0,1.8256228,-2.5751727,-1.0540409,1.731969
612.0,6.133891,13.5,179.0,298.42944,171.88016,777.6517,264.91098,43.45565,0.0,1.9190786,-2.653956,-1.288628,1.1241823
612.0,6.133891,14.5,169.0,210.18265,137.56871,787.4258,179.65187,198.46143,0.0,0.75870556,-2.6093714,-1.6886095,1.4942455
612.0,6.133891,15.5,184.0,41.572025,189.86928,812.6334,393.18356,135.6514,0.0,1.7038845,-2.6114821,-2.0936444,1.3491158
612.0,6.133891,16.5,208.0,18.434319,404.71835,651.43854,387.99063,107.96851,0.0,1.4490064,-2.7532244,-1.2003531,0.146235
612.0,6.133891,17.5,192.0,182.79628,242.9684,745.8393,274.7738,304.53442,0.0,1.5835013,2.908415,-1.1305192,0.46822625
612.0,6.133891,18.5,237.0,267.6149,250.29156,1254.5831,102.21919,448.74933,0.0,2.16917,2.863128,-1.3316455,0.60987437
612.0,6.133891,19.5,225.0,98.28351,390.6092,785.04834,302.34512,357.18146,0.0,-3.139095,3.0138993,2.1883569,0.8462869
612.0,6.133891,20.5,233.0,33.043846,276.36224,488.4239,409.06198,220.62358,0.0,-2.8669505,2.7119472,2.1694424,1.460104
612.0,6.133891,21.5,251.0,32.029434,238.2233,403.79355,250.4319,176.23651,0.0,2.46016,1.3736802,0.03309444,-2.4509065
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,21.628355,31.731335,126.949974,9.114758,43.210182,0.0,-2.6653142,-3.0967398,-1.8039185,-1.1316518
614.0,6.1007195,2.5,36.0,10.250181,69.46592,599.7839,61.928368,98.4346,0.0,-1.8205911,-2.972526,3.1320372,-1.0871979
614.0,6.1007195,3.5,40.0,28.761528,10.390515,589.0556,31.438536,60.205563,0.0,-0.031810082,-3.029442,-0.33491176,1.0393891
614.0,6.1007195,4.5,48.0,17.950598,28.511543,554.9149,32.140263,46.091972,0.0,0.4115601,-3.0513444,-1.42842,0.4686261
614.0,6.1007195,5.5,75.0,7.794792,30.263218,845.2499,35.990425,46.484657,0.0,2.8777227,-3.0122368,2.197644,1.7387682
614.0,6.1007195,6.5,73.0,30.28158,32.07294,559.77313,35.610992,59.41744,0.0,0.748689,-3.062013,0.67119783,0.95529985
614.0,6.1007195,7.5,89.0,36.890125,89.95178,673.006,97.89737,67.38017,0.0,1.936753,-3.0931027,-2.2736254,0.7634452
614.0,6.1007195,8.5,107.0,14.197435,198.0057,573.03284,140.82425,76.31231,0.0,2.3233783,-3.0433295,-2.8278441,2.5693421
614.0,6.1007195,9.5,104.0,8.438445,262.7796,499.25232,42.330574,21.56642,0.0,1.7768979,-2.8554811,1.0815629,1.4188567
614.0,6.1007195,10.5,132.0,54.36052,189.06052,653.62317,174.31413,80.778915,0.0,1.6953577,-2.643099,3.1094544,2.9055777
614.0,6.1007195,11.5,142.0,52.6715,133.42297,633.8117,319.01624,204.31789,0.0,1.3509576,-2.7867548,-2.292901,2.2036662
614.0,6.1007195,12.5,138.0,8.969293,158.81686,555.1332,313.3626,152.52335,0.0,2.857881,-2.934557,-1.8483914,1.6758001
614.0,6.1007195,13.5,180.0,260.20975,163.76309,754.61914,327.49792,198.87639,0.0,1.7338806,-2.7047076,-1.3931459,2.9598346
614.0,6.1007195,14.5,168.0,200.39458,140.8458,716.2313,364.26944,66.246475,0.0,0.5052072,-2.732502,-1.7754816,3.0991113
614.0,6.1007195,15.5,186.0,0.30937982,149.5996,879.32654,334.85056,114.050224,0.0,1.1166,-2.611983,-2.0245469,-1.0544977
614.0,6.1007195,16.5,201.0,135.68385,198.26816,731.564,297.3439,43.413982,0.0,1.2302175,-2.6565888,-2.6138992,-1.9399843
614.0,6.1007195,17.5,199.0,305.9546,204.2248,557.25214,221.31372,335.259,0.0,1.0778514,2.7007513,-1.4259263,-0.19258966
614.0,6.1007195,18.5,228.0,160.47047,263.5859,970.83777,295.0201,409.35376,0.0,1.7500104,2.9690368,-1.0860405,0.91639084
614.0,6.1007195,19.5,228.0,221.9426,243.82967,838.0635,591.6194,445.78497,0.0,-2.2657087,-3.0191627,2.7311847,0.36473534
614.0,6.1007195,20.5,233.0,57.69453,359.26813,542.5007,441.0876,470.63144,0.0,-2.971381,2.9236195,2.1818998,1.1323986
614.0,6.1007195,21.5,260.0,236.25299,468.7094,269.95505,58.687374,210.39902,0.0,2.59345,1.763898,2.5479357,1.821302
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,13.0,16.406528,21.54398,133.01402,23.518602,12.115553,0.0,0.7814679,3.13935,1.3061785,-2.2376316
616.0,6.067346,2.5,36.0,7.090803,17.84423,617.2801,36.73137,51.87236,0.0,0.4224082,-3.0841618,-2.8691921,-1.0759172
616.0,6.067346,3.5,40.0,27.50265,13.161444,560.46857,9.325325,40.873062,0.0,2.6462188,-3.0379925,-0.28091198,-0.43611023
616.0,6.067346,4.5,48.0,1.947501,10.785022,588.6913,7.246744,27.438927,0.0,-2.948806,-3.0416653,3.0829587,0.20042813
616.0,6.067346,5.5,76.0,13.321918,53.809116,887.4266,60.634174,85.86936,0.0,1.4663026,-3.0762808,0.5977411,1.5008487
616.0,6.067346,6.5,72.0,17.526344,16.007723,571.7123,68.53221,94.274826,0.0,2.872697,-2.9558837,1.0886053,2.4321637
616.0,6.067346,7.5,88.0,32.006588,104.29065,655.6252,31.094112,143.96759,0.0,0.5986583,-3.065951,-1.2096349,1.0193086
616.0,6.067346,8.5,108.0,21.341267,84.399445,667.4354,68.47707,171.51884,0.0,1.7354035,-3.0038874,2.7062323,2.4776006
616.0,6.067346,9.5,104.0,9.822961,182.05777,426.2533,84.690865,98.79926,0.0,0.9727855,-2.8255682,3.1397407,3.1066954
616.0,6.067346,10.5,132.0,23.484512,58.13294,621.587,219.08075,60.246567,0.0,-0.62144965,-2.9243243,-2.8775313,0.01022989
616.0,6.067346,11.5,141.0,11.854189,68.19439,481.90475,411.43024,183.997,0.0,-1.8942901,-3.0998452,-2.1244261,0.59128314
616.0,6.067346,12.5,139.0,39.657978,113.63517,487.31662,238.32323,95.85317,0.0,2.2846243,-2.5922337,-2.1742463,1.6059067
616.0,6.067346,13.5,178.0,34.954197,78.377266,558.00446,410.44138,265.64935,0.0,1.4301237,-2.7273283,-1.9521645,2.0578246
616.0,6.067346,14.5,170.0,60.148937,81.56733,665.74457,101.12633,442.68518,0.0,-0.45102704,-2.4994104,-2.549427,3.0435042
616.0,6.067346,15.5,185.0,121.70087,188.21136,988.35223,161.02632,191.60643,0.0,1.3471634,-2.6610868,2.8986998,-1.8010789
616.0,6.067346,16.5,203.0,172.12674,151.73805,777.7892,166.62329,124.54843,0.0,1.6775317,-2.7110088,-2.7110634,-2.114284
616.0,6.067346,17.5,196.0,188.45792,175.6652,694.18713,159.14774,331.19403,0.0,-0.63997746,-3.079691,-2.1525764,1.0551279
616.0,6.067346,18.5,234.0,215.44785,379.38995,1369.0087,489.35034,737.4266,0.0,0.49577364,2.9579732,-1.4589149,0.7627812
616.0,6.067346,19.5,230.0,4.2163873,372.48035,920.3106,125.55927,310.81046,0.0,2.652851,-3.0879703,-2.5045252,1.4019381
616.0,6.067346,20.5,236.0,269.2124,677.32947,532.2193,250.08446,398.94846,0.0,2.8677754,2.3555808,1.3486983,-0.017210297
616.0,6.067346,21.5,252.0,390.6612,554.08527,447.22955,438.1587,505.88525,0.0,2.8808413,2.8641706,1.6895667,0.30560154
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,1.2662232,50.670635,111.75735,13.283836,79.50487,0.0,-1.317976,-2.9519525,0.71484727,-1.6161194
618.0,6.032073,2.5,36.0,14.632509,84.8653,666.2563,27.931501,46.668453,0.0,-0.33361518,3.1097724,-1.319068,-1.2737763
618.0,6.032073,3.5,40.0,22.799263,47.63664,522.9654,6.770598,34.85561,0.0,0.44808087,3.098201,2.8350887,-3.0839024
618.0,6.032073,4.5,48.0,4.2488837,13.373066,569.70404,24.666737,31.756212,0.0,2.4464273,-3.138207,1.2098358,1.6202968
618.0,6.032073,5.5,76.0,25.852415,35.42081,852.0785,11.890131,42.554592,0.0,-1.3553525,3.1353037,2.374817,1.9618096
618.0,6.032073,6.5,72.0,1.1626508,31.577843,604.6428,41.505398,58.280285,0.0,3.074172,-2.955272,1.4310161,1.3381836
618.0,6.032073,7.5,87.0,33.397945,20.745674,666.0406,41.252186,15.598212,0.0,0.5892738,-2.953844,1.7360208,-2.9072618
618.0,6.032073,8.5,109.0,19.072891,79.7097,661.3965,48.90127,136.55334,0.0,2.1945329,-2.874615,-1.5800191,1.7371484
618.0,6.032073,9.5,104.0,12.416921,181.81563,459.38773,84.58765,64.21028,0.0,1.9248385,-2.7529163,2.1783304,2.9906874
618.0,6.032073,10.5,132.0,62.660854,37.467144,488.0383,176.8312,13.156751,0.0,-1.4460111,-2.7972672,2.7419567,2.4392934
618.0,6.032073,11.5,142.0,70.665245,140.87456,395.53876,322.61612,114.02633,0.0,2.9858367,-3.0789866,-2.8183224,1.3302475
618.0,6.032073,12.5,139.0,42.746403,214.30995,369.63812,265.76938,201.1823,0.0,2.390433,-2.4762595,-2.0811818,1.1869738
618.0,6.032073,13.5,177.0,54.045376,186.89064,673.16077,148.35466,227.63324,0.0,2.1333413,-2.6260672,-2.5724118,2.2101784
618.0,6.032073,14.5,170.0,92.17732,135.41956,809.6791,191.1873,278.4523,0.0,0.754852,-2.7024271,-2.087954,2.62225
618.0,6.032073,15.5,184.0,56.67314,227.13629,1004.05975,284.84363,228.17061,0.0,0.817077,-2.6141713,-2.895666,2.2936563
618.0,6.032073,16.5,205.0,22.759916,267.08023,1102.9645,357.57108,147.16956,0.0,2.2672865,-2.6206312,-2.6964588,1.932956
618.0,6.032073,17.5,199.0,92.420975,205.14833,816.85767,480.08066,229.76694,0.0,2.885569,-2.8471448,-2.4377177,0.85819185
