snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566684,10.5,81252.0,81252.0,9654.328,10714.004,0.0,-1.9444299,0.70982146
525.0,7.566684,11.5,70067.0,70067.0,12684.855,4857.602,0.0,-1.0019479,1.6915308
525.0,7.566684,12.5,63918.0,63918.0,19624.596,6516.992,0.0,-1.0164222,2.4814582
525.0,7.566684,13.5,50591.0,50591.0,10734.359,4930.6924,0.0,-0.7921374,2.7182443
525.0,7.566684,14.5,38431.0,38431.0,8177.604,4370.038,0.0,-1.660047,1.9451988
525.0,7.566684,15.5,27974.0,27974.0,5206.9233,5331.329,0.0,-1.012758,1.342918
525.0,7.566684,16.5,22379.0,22379.0,7928.337,3122.508,0.0,0.25270352,1.0932965
525.0,7.566684,17.5,19253.0,19253.0,11474.865,2757.9446,0.0,0.28148282,2.846184
525.0,7.566684,18.5,15718.0,15718.0,11918.458,3431.6313,0.0,0.5923536,-2.8571992
525.0,7.566684,19.5,11391.0,11391.0,11590.795,2424.3381,0.0,0.4950851,1.4568074
525.0,7.566684,20.5,8872.0,8872.0,11912.25,4286.723,0.0,0.49390337,1.1139629
525.0,7.566684,21.5,3652.0,3652.0,5344.266,2789.3662,0.0,0.1768202,0.31672877
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,27624.0,27624.0,1874.6586,2400.9773,0.0,0.513887,-1.4961023
527.0,7.5333905,2.5,40519.0,40519.0,1172.0258,3179.765,0.0,1.518917,2.5518763
527.0,7.5333905,3.5,56695.0,56695.0,2092.2134,4083.3386,0.0,-2.0739913,1.338006
527.0,7.5333905,4.5,77062.0,77062.0,2944.603,15265.74,0.0,1.7291011,1.1836343
527.0,7.5333905,5.5,97683.0,97683.0,3406.9116,22350.002,0.0,2.0878425,1.5746905
527.0,7.5333905,6.5,98400.0,98400.0,6942.6167,17949.541,0.0,0.37409788,1.9460768
527.0,7.5333905,7.5,96802.0,96802.0,6180.945,12696.538,0.0,0.029331632,1.5329695
527.0,7.5333905,8.5,100723.0,100723.0,6638.288,5786.5557,0.0,-1.523387,3.0479066
527.0,7.5333905,9.5,90761.0,90761.0,18791.2,4454.2725,0.0,-2.6768928,-1.7510369
527.0,7.5333905,10.5,85934.0,85934.0,17685.754,10860.66,0.0,-2.8897796,0.30550316
527.0,7.5333905,11.5,71158.0,71158.0,10984.403,11551.924,0.0,-1.4309188,0.5794536
527.0,7.5333905,12.5,66184.0,66184.0,18802.154,7838.963,0.0,-1.1269246,2.0212831
527.0,7.5333905,13.5,53926.0,53926.0,13007.913,4068.6724,0.0,-1.201263,1.9949311
527.0,7.5333905,14.5,41077.0,41077.0,7081.21,6235.203,0.0,-1.5246099,1.0590936
527.0,7.5333905,15.5,32131.0,32131.0,3183.1177,2507.281,0.0,-1.8307259,0.90902066
527.0,7.5333905,16.5,22554.0,22554.0,5162.4077,4203.736,0.0,-0.018116174,-1.7042671
527.0,7.5333905,17.5,17267.0,17267.0,9738.197,1879.2172,0.0,0.21226881,-0.957121
527.0,7.5333905,18.5,13899.0,13899.0,12824.921,1640.5686,0.0,0.41456366,0.7971804
527.0,7.5333905,19.5,10579.0,10579.0,11342.433,3634.0984,0.0,0.61064315,1.0559549
527.0,7.5333905,20.5,7448.0,7448.0,9869.4375,6005.0586,0.0,0.40962955,0.7977744
527.0,7.5333905,21.5,3769.0,3769.0,4701.3765,1697.1743,0.0,0.39230466,0.6156762
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,27491.0,27491.0,500.8624,1906.3243,0.0,0.663471,-1.5388825
530.0,7.48298,2.5,40132.0,40132.0,1284.678,5331.557,0.0,0.7285201,2.2131605
530.0,7.48298,3.5,58390.0,58390.0,5450.125,6016.2495,0.0,1.4838723,2.6194477
530.0,7.48298,4.5,76163.0,76163.0,294.56015,8881.292,0.0,0.6484443,0.52080107
530.0,7.48298,5.5,95794.0,95794.0,3333.4644,15049.383,0.0,2.8748293,0.83432364
530.0,7.48298,6.5,106153.0,106153.0,4290.726,13158.261,0.0,2.744113,0.9634342
530.0,7.48298,7.5,97311.0,97311.0,1836.843,12065.425,0.0,-0.4083167,0.9870883
530.0,7.48298,8.5,95280.0,95280.0,1090.9543,4624.1133,0.0,0.9453698,1.49716
530.0,7.48298,9.5,91850.0,91850.0,11105.299,6845.122,0.0,-2.407486,-1.9503107
530.0,7.48298,10.5,85454.0,85454.0,14580.581,6578.437,0.0,-2.9468474,-1.1441604
530.0,7.48298,11.5,70990.0,70990.0,1767.1552,8013.813,0.0,-2.6150904,-0.061021693
530.0,7.48298,12.5,64186.0,64186.0,7648.253,6527.767,0.0,-1.1628922,-0.29420942
530.0,7.48298,13.5,55965.0,55965.0,8470.363,6849.9917,0.0,-1.307956,0.7170436
530.0,7.48298,14.5,46829.0,46829.0,9770.095,7357.9673,0.0,-1.9838892,1.0340234
530.0,7.48298,15.5,34932.0,34932.0,10919.201,6219.9062,0.0,-2.0770407,0.9311692
530.0,7.48298,16.5,25780.0,25780.0,1353.9233,2675.0835,0.0,-0.7841157,-2.9345243
530.0,7.48298,17.5,18188.0,18188.0,7726.2524,1726.2694,0.0,0.040743336,-2.8293214
530.0,7.48298,18.5,14106.0,14106.0,9731.134,1621.1821,0.0,0.29888797,-0.9214816
530.0,7.48298,19.5,10573.0,10573.0,10038.233,727.438,0.0,0.44584998,-0.07546205
530.0,7.48298,20.5,7105.0,7105.0,7611.8887,3638.0764,0.0,0.33397952,-0.24170631
530.0,7.48298,21.5,4372.0,4372.0,5170.2783,3234.5774,0.0,0.20594628,-0.14690682
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,28392.0,28392.0,437.47598,1740.0355,0.0,1.0908669,-1.1817262
532.0,7.445623,2.5,40617.0,40617.0,1113.0211,5530.275,0.0,1.9027678,1.536188
532.0,7.445623,3.5,58617.0,58617.0,2113.4358,11908.073,0.0,-1.6919413,2.3701205
532.0,7.445623,4.5,78337.0,78337.0,1860.6445,6167.4927,0.0,-1.429076,-2.548337
532.0,7.445623,5.5,97301.0,97301.0,755.7281,10284.996,0.0,1.9646381,-0.3532024
532.0,7.445623,6.5,102695.0,102695.0,8347.713,1823.724,0.0,2.304067,0.97272474
532.0,7.445623,7.5,103732.0,103732.0,3020.0027,7093.553,0.0,1.348315,1.6476938
532.0,7.445623,8.5,99985.0,99985.0,6664.7695,7364.8315,0.0,0.08925111,1.7147375
532.0,7.445623,9.5,86806.0,86806.0,3262.1648,7987.191,0.0,-2.3420107,-2.2931173
532.0,7.445623,10.5,84550.0,84550.0,6403.2993,9296.393,0.0,-2.9807897,-1.8887451
532.0,7.445623,11.5,77899.0,77899.0,7020.934,5494.367,0.0,-3.0875244,-0.6512747
532.0,7.445623,12.5,61985.0,61985.0,4767.084,7650.158,0.0,1.053687,0.68930846
532.0,7.445623,13.5,53149.0,53149.0,2550.1497,9182.887,0.0,-2.8610847,-0.2808999
532.0,7.445623,14.5,41868.0,41868.0,2748.404,6121.047,0.0,-2.666545,-0.02108609
532.0,7.445623,15.5,35901.0,35901.0,9518.201,7435.7075,0.0,-2.7491493,0.47493014
532.0,7.445623,16.5,29297.0,29297.0,6447.268,4844.2544,0.0,-2.6283717,1.8535048
532.0,7.445623,17.5,22943.0,22943.0,2663.7751,4970.585,0.0,-0.94958466,2.720305
532.0,7.445623,18.5,15882.0,15882.0,6683.684,3852.7585,0.0,0.013051732,-2.7030678
532.0,7.445623,19.5,9994.0,9994.0,7073.209,2008.0139,0.0,0.22307733,-2.5649624
532.0,7.445623,20.5,6119.0,6119.0,5380.576,1533.6222,0.0,0.38999835,-1.3701618
532.0,7.445623,21.5,4394.0,4394.0,4421.426,2209.7527,0.0,0.21103235,-0.8639063
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,28899.0,28899.0,591.3217,2435.8225,0.0,-2.7561421,-1.2870575
535.0,7.388983,2.5,41832.0,41832.0,405.73676,4841.031,0.0,1.9304067,1.5379965
535.0,7.388983,3.5,57348.0,57348.0,2690.8967,13080.333,0.0,2.452643,1.7202486
535.0,7.388983,4.5,80972.0,80972.0,596.7579,12503.067,0.0,2.7227356,2.8574557
535.0,7.388983,5.5,103773.0,103773.0,3836.6125,10517.688,0.0,0.7545374,-2.3031905
535.0,7.388983,6.5,105461.0,105461.0,4725.981,7290.548,0.0,1.9619105,-2.8204818
535.0,7.388983,7.5,101589.0,101589.0,4042.119,8213.886,0.0,1.5521085,-2.715184
535.0,7.388983,8.5,103661.0,103661.0,7846.937,9526.386,0.0,-0.48835728,1.4571329
535.0,7.388983,9.5,92183.0,92183.0,2995.3308,13964.451,0.0,-1.026958,2.2666566
535.0,7.388983,10.5,83594.0,83594.0,5637.423,9144.395,0.0,0.6813521,2.6496158
535.0,7.388983,11.5,72773.0,72773.0,9183.05,8523.569,0.0,-0.3918713,-2.5034413
535.0,7.388983,12.5,63624.0,63624.0,6632.131,5132.1816,0.0,1.0547652,1.5067616
535.0,7.388983,13.5,50456.0,50456.0,5171.6206,7783.1577,0.0,1.2397399,0.21301697
535.0,7.388983,14.5,40344.0,40344.0,4757.221,9541.823,0.0,2.076136,-0.26015398
535.0,7.388983,15.5,34736.0,34736.0,9955.257,10493.915,0.0,2.6636343,0.3238063
535.0,7.388983,16.5,28423.0,28423.0,8174.637,8110.239,0.0,2.829735,0.64271843
535.0,7.388983,17.5,21878.0,21878.0,6446.8813,5245.0703,0.0,2.5508327,2.1822226
535.0,7.388983,18.5,18582.0,18582.0,5469.043,8579.386,0.0,-2.5963275,2.6651068
535.0,7.388983,19.5,11342.0,11342.0,3198.9297,7245.5938,0.0,-1.3504541,2.8813045
535.0,7.388983,20.5,6094.0,6094.0,3793.6892,2301.814,0.0,-0.042121336,2.895085
535.0,7.388983,21.5,3806.0,3806.0,3542.8416,1395.8629,0.0,0.14614011,-2.1591384
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,29241.0,29241.0,698.27655,2494.7566,0.0,2.6112227,-1.132292
537.0,7.3680286,2.5,41817.0,41817.0,645.9596,3169.7573,0.0,-1.620989,1.5164249
537.0,7.3680286,3.5,55148.0,55148.0,460.76462,11663.353,0.0,1.2884724,1.5716953
537.0,7.3680286,4.5,78704.0,78704.0,1489.0724,15833.637,0.0,0.8291936,2.3153744
537.0,7.3680286,5.5,102935.0,102935.0,3531.1787,17302.633,0.0,0.036979984,-2.9937
537.0,7.3680286,6.5,108880.0,108880.0,1297.5183,11292.017,0.0,0.30580723,-3.0905273
537.0,7.3680286,7.5,102685.0,102685.0,1460.2296,10573.56,0.0,1.9743043,-3.0310235
537.0,7.3680286,8.5,100791.0,100791.0,3474.456,12080.668,0.0,-0.2542292,1.6584038
537.0,7.3680286,9.5,96156.0,96156.0,9064.041,13447.062,0.0,-0.8121728,1.7875375
537.0,7.3680286,10.5,82626.0,82626.0,4705.2065,9956.436,0.0,0.009948535,2.430358
537.0,7.3680286,11.5,73342.0,73342.0,7241.848,7097.1445,0.0,-0.0937012,2.063168
537.0,7.3680286,12.5,64595.0,64595.0,8234.296,2332.678,0.0,0.14677204,0.29403505
537.0,7.3680286,13.5,53189.0,53189.0,5107.761,8062.968,0.0,1.2123792,0.30886337
537.0,7.3680286,14.5,40586.0,40586.0,5142.073,7207.7476,0.0,1.9960024,-0.37235796
537.0,7.3680286,15.5,33680.0,33680.0,11660.394,11854.942,0.0,2.5038066,0.12914841
537.0,7.3680286,16.5,26889.0,26889.0,11377.14,8073.3936,0.0,2.6801267,0.16406831
537.0,7.3680286,17.5,20398.0,20398.0,8248.882,3379.1096,0.0,2.7645,1.9354341
537.0,7.3680286,18.5,19861.0,19861.0,6936.4756,10448.5625,0.0,3.0178843,2.497136
537.0,7.3680286,19.5,11845.0,11845.0,3595.5603,8749.6,0.0,-1.8981811,2.530409
537.0,7.3680286,20.5,5930.0,5930.0,3189.3962,3009.1135,0.0,-0.08390198,2.6466246
537.0,7.3680286,21.5,3312.0,3312.0,2746.0605,1011.13153,0.0,-0.22848144,-2.272149
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,29260.0,29260.0,839.70953,1413.6555,0.0,0.6608033,-1.3998858
539.0,7.3258142,2.5,42836.0,42836.0,628.0724,3680.5105,0.0,0.7365301,2.1284814
539.0,7.3258142,3.5,57376.0,57376.0,1066.0609,9557.709,0.0,-1.8417836,1.2141528
539.0,7.3258142,4.5,75872.0,75872.0,1123.3386,12483.433,0.0,0.5114911,1.779411
539.0,7.3258142,5.5,97458.0,97458.0,5393.528,21253.82,0.0,-1.1504803,2.4896343
539.0,7.3258142,6.5,105344.0,105344.0,5733.901,16532.516,0.0,-1.3269,2.2667325
539.0,7.3258142,7.5,105884.0,105884.0,6334.1113,7869.466,0.0,3.1090844,2.453492
539.0,7.3258142,8.5,99677.0,99677.0,3456.0073,5993.983,0.0,2.721262,1.970692
539.0,7.3258142,9.5,98073.0,98073.0,12267.538,4415.4766,0.0,-0.87354374,0.7521166
539.0,7.3258142,10.5,91755.0,91755.0,9151.823,3337.1565,0.0,-1.4950106,1.0509591
539.0,7.3258142,11.5,77912.0,77912.0,2627.6963,6994.366,0.0,-0.34636822,0.5789643
539.0,7.3258142,12.5,66640.0,66640.0,7441.8276,11450.278,0.0,1.1684595,0.28084648
539.0,7.3258142,13.5,56033.0,56033.0,3221.6394,7094.3535,0.0,0.85768586,0.7096434
539.0,7.3258142,14.5,39958.0,39958.0,1475.5631,7200.28,0.0,-2.432747,0.4314513
539.0,7.3258142,15.5,32747.0,32747.0,10011.668,7912.165,0.0,2.258721,0.26641577
539.0,7.3258142,16.5,29131.0,29131.0,19708.426,1293.0646,0.0,2.4705193,0.029303364
539.0,7.3258142,17.5,21831.0,21831.0,15097.164,1363.3545,0.0,2.434165,1.7029
539.0,7.3258142,18.5,18037.0,18037.0,8392.765,8851.072,0.0,2.6972504,2.0342934
539.0,7.3258142,19.5,12241.0,12241.0,2912.1953,10176.33,0.0,-2.988052,2.27949
539.0,7.3258142,20.5,5633.0,5633.0,1606.2482,3195.2642,0.0,-1.7429745,2.31365
539.0,7.3258142,21.5,2878.0,2878.0,1680.573,1764.3746,0.0,-0.19228537,2.642574
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,28806.0,28806.0,672.727,2684.3794,0.0,1.8171688,-1.1662824
541.0,7.3045545,2.5,42319.0,42319.0,2313.4512,3854.51,0.0,1.7387615,2.7450104
541.0,7.3045545,3.5,57690.0,57690.0,965.4084,4853.14,0.0,-2.1115973,1.0799804
541.0,7.3045545,4.5,76258.0,76258.0,566.5668,15015.768,0.0,3.0675871,1.5503405
541.0,7.3045545,5.5,97247.0,97247.0,951.3686,23279.203,0.0,-2.991682,2.1153748
541.0,7.3045545,6.5,105465.0,105465.0,10919.682,15465.949,0.0,-1.5577507,2.052449
541.0,7.3045545,7.5,102714.0,102714.0,7704.9204,8732.815,0.0,3.0512252,2.382675
541.0,7.3045545,8.5,99797.0,99797.0,6248.896,3158.3882,0.0,2.5707402,2.4030268
541.0,7.3045545,9.5,98121.0,98121.0,9135.667,5878.7983,0.0,-0.5257356,3.0747278
541.0,7.3045545,10.5,97367.0,97367.0,18918.703,10456.884,0.0,-1.5212955,-2.8421044
541.0,7.3045545,11.5,79266.0,79266.0,5577.574,2078.68,0.0,-1.6775453,-1.0481951
541.0,7.3045545,12.5,67510.0,67510.0,10423.758,11242.193,0.0,0.935668,0.46477398
541.0,7.3045545,13.5,55823.0,55823.0,4724.9683,10569.395,0.0,0.65663743,0.54717124
541.0,7.3045545,14.5,45256.0,45256.0,3681.2026,9395.041,0.0,2.3584728,0.30634838
541.0,7.3045545,15.5,33950.0,33950.0,8739.9795,6465.035,0.0,2.280809,0.18403398
541.0,7.3045545,16.5,27971.0,27971.0,17253.781,2325.828,0.0,2.3126805,0.23075086
541.0,7.3045545,17.5,20926.0,20926.0,13278.907,3850.748,0.0,2.4906309,1.2751632
541.0,7.3045545,18.5,18198.0,18198.0,10803.403,9311.39,0.0,2.5228155,1.7449223
541.0,7.3045545,19.5,11871.0,11871.0,3837.1667,9580.764,0.0,2.8502057,2.1690035
541.0,7.3045545,20.5,5746.0,5746.0,1822.308,3933.4429,0.0,-2.0553088,2.2061777
541.0,7.3045545,21.5,2729.0,2729.0,1033.6438,2177.2708,0.0,-0.63613033,2.3924298
543.0,7.2714963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,1.5,30122.0,30122.0,637.2116,1785.759,0.0,0.41883367,-1.6356127
543.0,7.2714963,2.5,42827.0,42827.0,1935.1948,5065.2065,0.0,0.2983656,2.1195865
543.0,7.2714963,3.5,58877.0,58877.0,3242.2595,1572.0623,0.0,0.2984163,2.6761227
543.0,7.2714963,4.5,76040.0,76040.0,1346.8152,10600.0625,0.0,1.732222,0.6834731
543.0,7.2714963,5.5,101511.0,101511.0,4518.305,17794.346,0.0,2.3448792,1.5522548
543.0,7.2714963,6.5,105780.0,105780.0,7060.604,19427.55,0.0,-2.6093457,1.8709596
543.0,7.2714963,7.5,101373.0,101373.0,9045.105,10956.162,0.0,-3.0799096,1.7379705
543.0,7.2714963,8.5,97506.0,97506.0,7465.244,8559.859,0.0,1.7163018,2.2474089
543.0,7.2714963,9.5,94968.0,94968.0,3645.8064,14895.846,0.0,-0.8008889,2.1195068
543.0,7.2714963,10.5,94639.0,94639.0,15228.4,17734.361,0.0,-1.7416699,2.5148034
543.0,7.2714963,11.5,83227.0,83227.0,6205.13,9598.112,0.0,-2.0195813,2.7578907
543.0,7.2714963,12.5,73131.0,73131.0,8038.0786,7852.3315,0.0,0.9701861,0.2846253
543.0,7.2714963,13.5,64075.0,64075.0,4155.7534,6282.8457,0.0,0.404292,1.2639215
543.0,7.2714963,14.5,47058.0,47058.0,4687.9673,11294.206,0.0,0.38950893,0.11368023
543.0,7.2714963,15.5,36833.0,36833.0,6452.828,2255.6943,0.0,1.4404615,-0.20721342
543.0,7.2714963,16.5,28419.0,28419.0,12874.764,4530.0884,0.0,2.3072302,1.2081916
543.0,7.2714963,17.5,21371.0,21371.0,13825.481,6992.248,0.0,2.5745933,0.6091848
543.0,7.2714963,18.5,18585.0,18585.0,13303.282,9420.063,0.0,2.660689,1.194916
543.0,7.2714963,19.5,10820.0,10820.0,5425.297,7714.9204,0.0,2.6977828,1.7751954
543.0,7.2714963,20.5,5852.0,5852.0,1626.4757,5470.9893,0.0,2.8489401,2.2477489
543.0,7.2714963,21.5,2706.0,2706.0,919.97375,2818.229,0.0,-1.8068452,2.0854037
545.0,7.236227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,1.5,30334.0,30334.0,405.437,1851.5864,0.0,0.23051603,-1.2770234
545.0,7.236227,2.5,44081.0,44081.0,819.34845,5182.0,0.0,3.0240815,1.7841547
545.0,7.236227,3.5,62894.0,62894.0,1295.182,7629.158,0.0,-0.60749847,2.8934243
545.0,7.236227,4.5,80833.0,80833.0,1703.9894,6140.111,0.0,-1.7645441,0.3613918
545.0,7.236227,5.5,100603.0,100603.0,1738.5339,17823.426,0.0,0.9519392,1.0311401
545.0,7.236227,6.5,105954.0,105954.0,6882.7827,17549.555,0.0,1.9688993,1.5377963
545.0,7.236227,7.5,105857.0,105857.0,4224.306,16327.759,0.0,1.8890028,1.2261375
545.0,7.236227,8.5,98022.0,98022.0,5647.1294,9128.751,0.0,1.698821,1.7151126
545.0,7.236227,9.5,87508.0,87508.0,2459.6724,11108.801,0.0,0.651225,0.69893247
545.0,7.236227,10.5,89314.0,89314.0,6793.118,13828.488,0.0,-1.2815931,1.0348225
545.0,7.236227,11.5,85698.0,85698.0,7711.5913,15833.016,0.0,-1.961598,2.23197
545.0,7.236227,12.5,75308.0,75308.0,3437.142,4331.1826,0.0,0.95319134,0.15653571
545.0,7.236227,13.5,65539.0,65539.0,9242.753,7188.549,0.0,0.49117792,-0.04658096
545.0,7.236227,14.5,52391.0,52391.0,6520.0586,5191.8105,0.0,-0.4736569,1.2289476
545.0,7.236227,15.5,39530.0,39530.0,3476.0508,5249.929,0.0,-1.1539706,0.4607383
545.0,7.236227,16.5,30451.0,30451.0,5646.8003,8637.246,0.0,1.998403,1.0434047
545.0,7.236227,17.5,22751.0,22751.0,12753.785,8141.2314,0.0,2.5381444,0.58955824
545.0,7.236227,18.5,17204.0,17204.0,15297.341,8596.8125,0.0,2.801211,0.5666802
545.0,7.236227,19.5,12183.0,12183.0,10596.819,7466.521,0.0,2.84721,1.016657
545.0,7.236227,20.5,5260.0,5260.0,2513.7305,4950.4443,0.0,2.053406,2.0428429
545.0,7.236227,21.5,2818.0,2818.0,717.5954,3332.338,0.0,-2.9246314,1.7483884
547.0,7.1983123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,1.5,29638.0,29638.0,672.3681,2567.1143,0.0,2.1846395,-0.98436433
547.0,7.1983123,2.5,45570.0,45570.0,954.4391,3762.137,0.0,1.8978388,1.7162379
547.0,7.1983123,3.5,62253.0,62253.0,3321.176,13444.805,0.0,2.0307848,2.444023
