snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.2968197,15.5,57058.0,57058.0,21129.355,9583.932,9879.5625,9933.747,0.0,-0.5071578,0.5703283,0.28556994,1.6369756
602.0,6.2968197,16.5,47400.0,47400.0,22084.773,6665.482,10952.502,5555.8857,0.0,-0.5380243,0.5804928,0.24372952,0.7669506
602.0,6.2968197,17.5,34112.0,34112.0,16298.432,4706.517,6603.106,532.611,0.0,-0.7117305,2.0698607,0.51746815,0.49656105
602.0,6.2968197,18.5,23071.0,23071.0,14952.376,5301.044,5393.995,3406.6199,0.0,-0.7170109,-2.7701724,1.7486334,1.2046654
602.0,6.2968197,19.5,16141.0,16141.0,14608.916,7604.197,2798.0688,3079.3945,0.0,-0.71390015,-1.7720515,2.4454973,1.2358527
602.0,6.2968197,20.5,11697.0,11697.0,14409.04,9049.322,3919.179,2129.327,0.0,-0.7489991,-1.4969361,-2.2753344,2.8334985
602.0,6.2968197,21.5,9015.0,9015.0,12882.226,8998.091,6166.0684,4218.408,0.0,-0.72930473,-1.5183893,-2.4600217,3.0307536
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,38731.0,38731.0,361.71262,13259.53,95.635826,1425.6082,0.0,2.567531,1.5594994,2.9314065,3.1285875
604.0,6.2570214,2.5,39446.0,39446.0,819.07153,18558.188,496.1301,4700.9766,0.0,1.5525813,1.678208,2.7501183,-2.9709055
604.0,6.2570214,3.5,38021.0,38021.0,964.25714,12252.477,1567.1467,4122.8716,0.0,0.16681091,2.3281114,-2.028452,-2.426799
604.0,6.2570214,4.5,42146.0,42146.0,2900.884,6612.616,1057.0394,1930.5603,0.0,1.0699824,-0.9908024,1.9652079,-3.1020699
604.0,6.2570214,5.5,64862.0,64862.0,2356.9446,15325.547,167.70258,4244.511,0.0,1.7175658,0.3936776,2.7456455,0.61304796
604.0,6.2570214,6.5,73208.0,73208.0,3499.9824,19341.469,112.73922,2642.6843,0.0,-1.9727184,0.5735935,-1.9677266,1.6614293
604.0,6.2570214,7.5,70870.0,70870.0,5291.3823,16301.289,1406.238,4678.887,0.0,-1.4818007,0.94511586,-3.0468326,2.0713062
604.0,6.2570214,8.5,80811.0,80811.0,11430.063,13869.907,4307.821,2349.7734,0.0,-2.773871,1.8485335,-2.4667885,-2.6663165
604.0,6.2570214,9.5,81359.0,81359.0,13774.39,11482.087,9142.594,2934.924,0.0,2.3700604,2.1719306,-1.6944906,-1.7660383
604.0,6.2570214,10.5,84234.0,84234.0,10950.836,9447.147,13180.232,921.1323,0.0,2.029325,2.8745632,-1.2790658,1.6323543
604.0,6.2570214,11.5,83300.0,83300.0,4833.7734,7386.2344,6233.9604,2248.8586,0.0,2.7077246,-2.1154695,-1.5425706,2.9225261
604.0,6.2570214,12.5,82652.0,82652.0,7763.676,4702.8853,3883.4382,1166.2242,0.0,2.3211002,-1.2732362,2.0297718,2.051082
604.0,6.2570214,13.5,76971.0,76971.0,3225.5159,3264.356,8442.432,2942.1646,0.0,1.2883662,0.110716514,-2.8079047,1.0659173
604.0,6.2570214,14.5,67003.0,67003.0,13381.661,5709.8203,12420.153,3429.2761,0.0,-0.6265824,1.8714144,-2.1373281,-0.8848731
604.0,6.2570214,15.5,55932.0,55932.0,18863.71,5937.1133,6111.297,8359.359,0.0,-0.76125574,0.36595836,-1.1869054,-0.45011392
604.0,6.2570214,16.5,44328.0,44328.0,20405.957,6174.0146,7761.945,5270.7114,0.0,-0.71688753,0.27428168,-0.25860634,0.27579424
604.0,6.2570214,17.5,33978.0,33978.0,18073.14,4231.315,5907.5317,1363.8545,0.0,-0.53975195,1.453814,0.21065305,-2.7104945
604.0,6.2570214,18.5,23551.0,23551.0,15002.329,4537.519,2513.8262,4135.5327,0.0,-0.45998108,2.5989845,0.57539135,-1.7420057
604.0,6.2570214,19.5,14191.0,14191.0,11194.804,3059.466,3382.7812,2868.0474,0.0,-0.70200413,-2.90127,1.262851,-0.33695522
604.0,6.2570214,20.5,10617.0,10617.0,11935.8,6665.449,3370.0415,1617.4207,0.0,-0.8800011,-2.1870275,2.8211818,1.7467115
604.0,6.2570214,21.5,8880.0,8880.0,12396.528,8351.0205,5782.3193,4005.7146,0.0,-0.89124304,-2.0435815,3.125829,2.0815418
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,39217.0,39217.0,532.6386,12104.387,398.9901,646.41235,0.0,-0.08769161,1.6582563,1.7624797,2.81251
608.0,6.198067,2.5,40779.0,40779.0,605.20715,17332.549,77.83971,3911.1309,0.0,-2.929081,1.53531,2.8353422,2.901203
608.0,6.198067,3.5,36478.0,36478.0,275.12375,19837.695,578.9609,5032.792,0.0,-2.0060349,1.867171,-1.057762,-3.0243702
608.0,6.198067,4.5,48046.0,48046.0,3142.8635,10265.108,1541.7516,3445.4543,0.0,-1.8917084,-3.1362484,2.0828776,-0.5971576
608.0,6.198067,5.5,67382.0,67382.0,1994.473,10970.295,2194.0364,1548.2858,0.0,1.8710943,-1.2701869,-2.0734367,-0.40676248
608.0,6.198067,6.5,66406.0,66406.0,3937.8281,8339.981,3350.7527,1363.9618,0.0,-2.3607075,-0.9366343,-1.7685225,2.1989195
608.0,6.198067,7.5,68550.0,68550.0,2605.0403,7838.5938,4423.722,2224.6501,0.0,2.5907845,-0.33282256,-1.3601161,0.6116658
608.0,6.198067,8.5,77276.0,77276.0,13213.691,13790.726,6661.189,793.3936,0.0,2.9207873,1.3166721,0.1090091,2.319184
608.0,6.198067,9.5,86598.0,86598.0,11779.1455,13043.945,5723.175,921.39044,0.0,3.07073,1.9997575,0.23231997,-2.7344449
608.0,6.198067,10.5,87537.0,87537.0,8560.347,3846.7397,4123.587,6098.354,0.0,2.082521,2.6743147,-0.13367046,1.9843521
608.0,6.198067,11.5,84366.0,84366.0,16131.997,7029.8716,2910.0752,4580.7993,0.0,2.212353,2.9741266,0.7386346,-2.9434915
608.0,6.198067,12.5,76023.0,76023.0,9652.585,4647.8315,1840.1401,4416.1875,0.0,2.1162639,2.4774933,1.0987903,-1.0320678
608.0,6.198067,13.5,71619.0,71619.0,4994.863,4109.587,3947.4963,3648.7317,0.0,0.60681367,1.2273755,1.1207194,0.47244814
608.0,6.198067,14.5,70577.0,70577.0,2231.4053,8414.087,1150.4955,1811.275,0.0,3.0053973,2.1609201,0.71575445,-2.591564
608.0,6.198067,15.5,57504.0,57504.0,10269.869,5973.1733,6127.4985,2099.771,0.0,-0.67764354,1.7120041,2.507729,0.4775246
608.0,6.198067,16.5,46205.0,46205.0,16627.836,5082.3457,3420.6257,2815.7856,0.0,-0.69672495,1.415991,2.4047956,-2.9298005
608.0,6.198067,17.5,33374.0,33374.0,15237.701,7919.1035,3139.2817,4499.2866,0.0,-0.7376182,1.0051813,0.20342858,2.4281929
608.0,6.198067,18.5,24259.0,24259.0,16263.748,6812.924,3184.383,2924.9136,0.0,-0.5721145,1.1511326,0.56117177,2.296425
608.0,6.198067,19.5,14589.0,14589.0,11155.885,3862.6423,2807.8135,878.11346,0.0,-0.5429289,1.9369057,1.4413955,-2.7635114
608.0,6.198067,20.5,9498.0,9498.0,8043.2646,3501.9084,3309.5374,1138.8976,0.0,-0.6009956,2.467181,1.9338338,-1.1310724
608.0,6.198067,21.5,7677.0,7677.0,8359.548,5041.105,5284.6055,2259.6072,0.0,-0.9392862,-2.970962,2.172743,0.83041483
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,39455.0,39455.0,480.43405,11675.609,42.07624,681.5897,0.0,-1.6687306,1.7230204,-0.7287305,-2.802839
610.0,6.1668267,2.5,41221.0,41221.0,1217.9984,15673.342,631.1572,1328.0055,0.0,-2.2418964,1.5277458,-1.4730678,2.7505467
610.0,6.1668267,3.5,34984.0,34984.0,2001.217,18974.53,514.6206,5278.527,0.0,0.671656,1.48193,1.8976544,2.7488513
610.0,6.1668267,4.5,45002.0,45002.0,2847.9995,12357.337,1249.5955,5433.944,0.0,2.8339636,2.379776,-0.31528786,-2.3331668
610.0,6.1668267,5.5,69428.0,69428.0,2302.2104,15303.841,3990.7515,2446.214,0.0,-1.3584069,-2.7050238,1.294009,0.058485013
610.0,6.1668267,6.5,70991.0,70991.0,3643.053,11492.732,1108.0641,1403.5049,0.0,2.7738068,-2.1942725,2.305121,-1.8928376
610.0,6.1668267,7.5,67765.0,67765.0,4708.276,7475.96,3948.691,2362.8845,0.0,1.3183858,-1.1563486,2.6641996,-0.6683269
610.0,6.1668267,8.5,76578.0,76578.0,5929.359,15885.238,3088.4976,2943.3613,0.0,2.8377185,0.61496913,3.1100132,0.18490021
610.0,6.1668267,9.5,85530.0,85530.0,11256.388,19019.545,8169.425,3154.7046,0.0,3.0464666,1.3596559,-1.5646905,-2.1976829
610.0,6.1668267,10.5,89570.0,89570.0,7191.8003,7597.796,4562.9727,2366.3196,0.0,2.007133,1.8182676,-1.5238743,2.11962
610.0,6.1668267,11.5,88014.0,88014.0,13116.9,8779.543,2914.7434,4460.373,0.0,2.0323296,2.7760322,-2.3974595,2.0683222
610.0,6.1668267,12.5,77035.0,77035.0,11341.403,8325.912,3680.7957,4977.6143,0.0,1.7533288,2.006116,-1.4806465,-2.3857067
610.0,6.1668267,13.5,70293.0,70293.0,5070.6626,9390.422,2402.7227,5233.7437,0.0,1.8104159,1.3387643,-1.9762642,-0.42813188
610.0,6.1668267,14.5,67578.0,67578.0,860.40936,10119.4,3927.4285,5719.1924,0.0,-0.73112315,1.400321,-1.2539495,0.79453033
