snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566684,10.5,86596.0,86596.0,4647.6807,5730.3906,0.0,-1.8722775,0.89253396
525.0,7.566684,11.5,74326.0,74326.0,6596.551,3223.9136,0.0,-0.96079487,1.7599548
525.0,7.566684,12.5,67843.0,67843.0,10072.518,3893.7122,0.0,-1.0119809,2.3935137
525.0,7.566684,13.5,54336.0,54336.0,5517.214,3084.6062,0.0,-0.7398181,2.6137276
525.0,7.566684,14.5,41077.0,41077.0,4139.2056,2712.2502,0.0,-1.6541635,1.9970886
525.0,7.566684,15.5,30568.0,30568.0,2631.5657,3177.5442,0.0,-0.9402513,1.3971968
525.0,7.566684,16.5,24533.0,24533.0,4192.083,1573.5447,0.0,0.25940204,1.151701
525.0,7.566684,17.5,21059.0,21059.0,5832.363,1682.6754,0.0,0.2848466,2.7995906
525.0,7.566684,18.5,17036.0,17036.0,6258.785,2016.3184,0.0,0.60888374,-2.8754902
525.0,7.566684,19.5,12302.0,12302.0,6174.166,1189.9304,0.0,0.5048671,1.5601491
525.0,7.566684,20.5,9643.0,9643.0,6274.61,1954.3772,0.0,0.51240283,1.1468801
525.0,7.566684,21.5,4102.0,4102.0,2836.736,1383.5529,0.0,0.21269067,0.33289266
527.0,7.5333905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.5333905,1.5,120434.0,120434.0,1584.229,8735.979,0.0,1.3837283,-1.2416432
527.0,7.5333905,2.5,93247.0,93247.0,868.28485,1241.9397,0.0,2.5954275,-1.7097622
527.0,7.5333905,3.5,85040.0,85040.0,1363.8646,1578.8668,0.0,-2.4018211,0.6327425
527.0,7.5333905,4.5,94960.0,94960.0,1489.4199,8415.903,0.0,1.9672555,1.2339957
527.0,7.5333905,5.5,109924.0,109924.0,1772.9016,12260.9,0.0,2.3430989,1.6141346
527.0,7.5333905,6.5,107066.0,107066.0,3213.885,9773.872,0.0,0.34970018,1.9703432
527.0,7.5333905,7.5,104079.0,104079.0,2888.1953,7186.3223,0.0,-0.04317794,1.585786
527.0,7.5333905,8.5,107264.0,107264.0,3842.4407,3416.9668,0.0,-1.6038331,2.8530388
527.0,7.5333905,9.5,96239.0,96239.0,9730.391,1897.04,0.0,-2.6338224,-2.030159
527.0,7.5333905,10.5,91204.0,91204.0,9013.585,5355.037,0.0,-2.8743026,0.4327137
527.0,7.5333905,11.5,75713.0,75713.0,5712.6387,6012.9155,0.0,-1.409747,0.6908128
527.0,7.5333905,12.5,70468.0,70468.0,9516.56,4472.932,0.0,-1.0960889,1.9536867
527.0,7.5333905,13.5,57448.0,57448.0,6529.2583,2597.8086,0.0,-1.1706902,1.946629
527.0,7.5333905,14.5,43782.0,43782.0,3513.481,3516.87,0.0,-1.4931101,1.1670635
527.0,7.5333905,15.5,34296.0,34296.0,1845.8745,1610.24,0.0,-1.8401362,1.1181053
527.0,7.5333905,16.5,24386.0,24386.0,2645.9102,2100.6028,0.0,-0.035713375,-1.7517599
527.0,7.5333905,17.5,18827.0,18827.0,4941.8193,982.9046,0.0,0.21455711,-0.8679151
527.0,7.5333905,18.5,15123.0,15123.0,6714.8325,910.2461,0.0,0.43209141,1.0599188
527.0,7.5333905,19.5,11649.0,11649.0,6015.7476,1814.3605,0.0,0.62825924,1.1256286
527.0,7.5333905,20.5,8098.0,8098.0,5192.4683,2933.66,0.0,0.42371702,0.8343992
527.0,7.5333905,21.5,4172.0,4172.0,2470.6604,736.12744,0.0,0.42476633,0.67466545
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,121096.0,121096.0,1434.4567,7872.505,0.0,2.165937,-1.2241783
530.0,7.48298,2.5,92450.0,92450.0,1390.5919,928.5997,0.0,1.8032664,-2.932514
530.0,7.48298,3.5,86204.0,86204.0,2831.6438,1792.9531,0.0,1.5662527,-3.0949488
530.0,7.48298,4.5,93189.0,93189.0,78.97101,4810.26,0.0,-0.31419373,0.49603975
530.0,7.48298,5.5,107191.0,107191.0,1848.3208,8098.3394,0.0,3.0389366,0.90811414
530.0,7.48298,6.5,114551.0,114551.0,2145.611,6993.8755,0.0,2.7455356,1.0232433
530.0,7.48298,7.5,104794.0,104794.0,950.464,6469.3774,0.0,-0.5049079,1.0794777
530.0,7.48298,8.5,101685.0,101685.0,402.5114,3269.7874,0.0,1.0635619,1.5873429
530.0,7.48298,9.5,97674.0,97674.0,6104.641,3121.7903,0.0,-2.3845742,-2.2324104
530.0,7.48298,10.5,90289.0,90289.0,7503.7803,2920.2537,0.0,-2.9141994,-1.2314858
530.0,7.48298,11.5,75390.0,75390.0,805.43243,3632.3184,0.0,-2.839952,0.04179288
530.0,7.48298,12.5,67901.0,67901.0,3726.6165,2969.237,0.0,-1.1245378,-0.2071201
530.0,7.48298,13.5,59388.0,59388.0,4336.621,3483.521,0.0,-1.298856,0.77352005
530.0,7.48298,14.5,49823.0,49823.0,5179.351,3656.7976,0.0,-1.9339893,1.037526
530.0,7.48298,15.5,37117.0,37117.0,5694.5264,3282.3547,0.0,-2.0910625,0.9728516
530.0,7.48298,16.5,27430.0,27430.0,620.1786,1541.3751,0.0,-0.834101,-3.0271237
530.0,7.48298,17.5,19635.0,19635.0,3931.9778,945.98145,0.0,0.053569585,-2.9453843
530.0,7.48298,18.5,15293.0,15293.0,4886.1655,747.107,0.0,0.29379457,-0.81947345
530.0,7.48298,19.5,11252.0,11252.0,5002.997,428.15552,0.0,0.44885355,0.14447743
530.0,7.48298,20.5,7586.0,7586.0,3939.5706,1760.2544,0.0,0.3418655,-0.22692691
530.0,7.48298,21.5,4832.0,4832.0,2718.118,1474.6788,0.0,0.2524954,-0.146292
