snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
523.0,7.596713,15.5,187.0,101.30298,502.09427,1421.2501,490.95157,463.6704,0.0,-0.6451898,-2.5665166,-1.2025236,2.5321615
523.0,7.596713,16.5,197.0,47.921852,312.8963,1928.6807,348.45865,676.30566,0.0,-0.51401657,-2.595892,-2.5403352,2.159679
523.0,7.596713,17.5,200.0,15.943504,343.3843,1812.7717,214.04538,548.63763,0.0,1.1137958,-2.4111876,-1.7649895,2.274702
523.0,7.596713,18.5,227.0,5.045583,1247.2202,1604.9211,223.47499,927.8696,0.0,2.2628453,-2.3460798,-1.578317,2.6986732
523.0,7.596713,19.5,222.0,202.94897,399.62872,1790.5322,505.57986,362.65704,0.0,-2.5532792,-2.3805022,-0.83831865,-3.0040886
523.0,7.596713,20.5,218.0,475.41046,345.69733,1260.8438,1063.7487,965.9587,0.0,3.0502284,-1.8834561,-1.7715137,-1.5483403
523.0,7.596713,21.5,222.0,851.54535,2462.2478,818.3499,2981.7417,1156.2637,0.0,-0.73226076,2.5691242,-2.0780048,0.26383957
525.0,7.566684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,1.5,14.0,26.061901,38.90822,381.9278,5.752349,35.961044,0.0,1.2177641,-2.8076577,0.5019077,-2.7222207
525.0,7.566684,2.5,36.0,3.640291,59.78076,1039.5416,65.58067,3.7290208,0.0,-1.8529322,-2.834571,3.0223565,-3.0435581
525.0,7.566684,3.5,40.0,16.666534,36.028156,785.88086,20.751387,43.323517,0.0,-0.7076602,-2.7047606,0.57182574,1.4061565
525.0,7.566684,4.5,48.0,32.048717,40.2511,764.8813,58.212543,112.5688,0.0,-1.5184386,-2.6935446,-2.200348,1.5509446
525.0,7.566684,5.5,76.0,24.506771,81.07515,1000.4153,78.94776,114.51261,0.0,-2.2417397,-2.86712,2.0729136,1.7804594
525.0,7.566684,6.5,72.0,16.786291,13.367179,660.37213,85.30506,82.843475,0.0,0.45608604,-2.6530073,1.8997297,1.6402643
525.0,7.566684,7.5,89.0,63.70959,32.819424,822.0986,70.76643,88.105064,0.0,2.9344876,-2.6730988,-1.9249779,-2.4896328
525.0,7.566684,8.5,107.0,60.326927,110.75854,757.9045,133.77744,38.6449,0.0,1.3975736,-2.7090147,-2.0707169,1.6889577
525.0,7.566684,9.5,104.0,39.48809,158.23784,755.21857,227.82962,336.9089,0.0,2.0275028,-2.3183188,-1.8546768,2.999765
525.0,7.566684,10.5,134.0,19.786161,170.21774,1178.1707,289.5914,517.48083,0.0,2.318558,-2.358241,-1.802854,3.0486252
525.0,7.566684,11.5,142.0,36.40851,126.17554,1331.8372,321.31604,458.92032,0.0,-2.76717,-2.2194996,-1.7593277,2.9129894
