snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
532.0,7.445623,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,85119.0,85119.0,438.89127,22042.6,0.0,-2.1038723,-1.2207509
535.0,7.388983,2.5,90035.0,90035.0,1180.8043,30245.361,0.0,-0.8406323,-1.1912287
535.0,7.388983,3.5,85359.0,85359.0,1019.5301,29140.934,0.0,0.13226454,-1.2022011
535.0,7.388983,4.5,76820.0,76820.0,793.8383,23733.777,0.0,-0.73349416,-1.1755834
535.0,7.388983,5.5,68050.0,68050.0,776.6674,20127.834,0.0,-2.5339265,-1.1794448
535.0,7.388983,6.5,60053.0,60053.0,541.39764,16940.309,0.0,-0.3998627,-1.1905556
535.0,7.388983,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
