snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
523.0,7.596713,13.5,49975.0,267342080.0,66369920.0,49844084.0,45332884.0,12610596.0,0.0,-0.68503565,-3.0207872,1.9512359,0.22579779
523.0,7.596713,14.5,36556.0,192287520.0,37394908.0,49159708.0,18439942.0,13055225.0,0.0,-1.3081967,2.729638,0.021979703,-0.392966
523.0,7.596713,15.5,27770.0,141709860.0,32698954.0,28743814.0,28250730.0,12791813.0,0.0,-1.1382484,2.266332,-1.8945183,2.3430374
523.0,7.596713,16.5,23526.0,118044210.0,49410652.0,29021866.0,13098586.0,30875436.0,0.0,-0.15351798,2.6417155,-2.9913497,2.4652536
523.0,7.596713,17.5,20489.0,100158830.0,69641410.0,21867940.0,29848066.0,45968108.0,0.0,0.42624936,2.7155306,2.7114847,2.8746507
523.0,7.596713,18.5,16348.0,81417300.0,59049990.0,22313646.0,23471914.0,32890514.0,0.0,0.4210085,-2.8247082,2.8822038,-3.13975
523.0,7.596713,19.5,11927.0,61377868.0,69024770.0,17753818.0,32258578.0,25736864.0,0.0,0.5433264,2.4856734,-2.3932111,-1.3234559
523.0,7.596713,20.5,8616.0,41155416.0,59030444.0,27236124.0,8716437.0,4032586.8,0.0,0.3355165,0.6023222,0.9146197,-2.7742712
523.0,7.596713,21.5,5030.0,24008204.0,34110692.0,17038988.0,6329018.0,5123257.0,0.0,0.34812257,0.64053696,1.1361198,-3.0516872
525.0,7.566684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,1.5,28402.0,1023937600.0,39547628.0,175596000.0,10331720.0,21826694.0,0.0,0.93560785,-1.1567754,-2.50178,0.019467684
525.0,7.566684,2.5,41036.0,1591712000.0,25733060.0,189779470.0,42596560.0,87150120.0,0.0,0.07655902,-1.0678896,-3.0779712,-2.2769692
525.0,7.566684,3.5,54451.0,2058907400.0,88979640.0,19614762.0,35483310.0,34564548.0,0.0,1.9982305,2.484107,0.45904556,-0.70934767
525.0,7.566684,4.5,73771.0,2260882200.0,111500580.0,187728700.0,52335890.0,9830841.0,0.0,1.8691937,2.926794,0.2920267,-2.3051498
525.0,7.566684,5.5,92880.0,2107201400.0,75543370.0,254421010.0,53946056.0,42033510.0,0.0,2.4621687,2.5101023,1.7889277,-1.7046534
525.0,7.566684,6.5,100589.0,1689866600.0,56223396.0,133501830.0,24257536.0,26841420.0,0.0,2.1827154,2.3354275,0.7463335,-1.1754272
525.0,7.566684,7.5,104504.0,1267942000.0,66908504.0,117297740.0,16731527.0,48167076.0,0.0,0.033489894,3.0982578,0.18265153,-2.9962204
525.0,7.566684,8.5,99485.0,945370700.0,62028236.0,60645160.0,26522010.0,23711940.0,0.0,-1.6098468,-1.688514,1.7991977,1.6584575
525.0,7.566684,9.5,91494.0,692936000.0,85110390.0,36996976.0,48633750.0,29156498.0,0.0,-2.848848,-1.2325258,2.470724,0.034503557
525.0,7.566684,10.5,81252.0,529700500.0,28302804.0,67443760.0,23616934.0,40426560.0,0.0,-2.1136265,0.11456667,-0.7129915,-2.1981263
525.0,7.566684,11.5,70067.0,419889800.0,32030898.0,11879712.0,26512818.0,44648332.0,0.0,-0.6915204,0.90700644,0.7769771,-2.7066555
525.0,7.566684,12.5,63918.0,354639900.0,102079470.0,16214175.0,61437336.0,31542042.0,0.0,-0.90800434,2.8441367,0.84249276,0.10608564
525.0,7.566684,13.5,50591.0,269929760.0,59643580.0,19521356.0,51412028.0,35946300.0,0.0,-0.6003696,2.428267,1.2299802,0.11469393
525.0,7.566684,14.5,38431.0,199343180.0,52956350.0,28014694.0,37587730.0,11150865.0,0.0,-1.6270486,1.8864434,0.9701811,-0.008309867
525.0,7.566684,15.5,27974.0,141512980.0,34162800.0,27188754.0,15361121.0,25719724.0,0.0,-1.1174788,1.2773046,-2.86688,1.2689066
525.0,7.566684,16.5,22379.0,114984110.0,44115948.0,20639084.0,19051980.0,30464186.0,0.0,0.07338727,1.2215774,2.858067,1.197542
