snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.2968197,14.5,62570.0,12793822.0,3220517.0,1143890.6,936913.75,260463.98,0.0,2.7494104,-2.5647619,-3.134245,2.5678787
602.0,6.2968197,15.5,57058.0,11342752.0,4388864.0,1534394.9,1823288.5,1941091.2,0.0,2.6408029,-2.8482838,-2.9020848,-1.4766349
602.0,6.2968197,16.5,47400.0,9158770.0,4457449.5,919943.6,1908678.9,1045523.5,0.0,2.6408947,-3.0625865,-2.9800355,-2.321684
602.0,6.2968197,17.5,34112.0,6387173.5,3218066.0,504458.6,1097678.6,123912.445,0.0,2.4498355,-0.47511786,-2.729376,-3.0033996
602.0,6.2968197,18.5,23071.0,4269478.5,2973782.8,1107925.4,924955.8,699477.0,0.0,2.4199696,0.6858362,-1.3766596,-1.9928519
602.0,6.2968197,19.5,16141.0,3008011.2,2874650.8,1533831.2,490353.84,573301.8,0.0,2.4485154,1.4532555,-0.5690442,-1.9187354
602.0,6.2968197,20.5,11697.0,2152227.2,2734687.2,1770069.8,777620.8,390552.78,0.0,2.420329,1.6911044,0.9270409,-0.23270467
602.0,6.2968197,21.5,9015.0,1605938.4,2334073.5,1657326.4,1119358.9,756124.25,0.0,2.4283588,1.654159,0.7255004,-0.07460969
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,38731.0,3239017.5,89179.77,559130.56,95206.01,119385.16,0.0,2.191286,1.9740674,0.21409532,-2.5157108
604.0,6.2570214,2.5,39446.0,6567796.5,73506.44,1171020.4,94919.53,354517.7,0.0,-2.1192698,-1.40453,-1.0266011,0.0098226415
604.0,6.2570214,3.5,38021.0,8005822.5,433703.84,1927165.2,356008.4,675944.3,0.0,2.7391777,-0.25013942,1.2486292,0.7251712
604.0,6.2570214,4.5,42146.0,9583129.0,679973.6,2454757.8,109483.73,487928.16,0.0,-2.4221418,1.6590698,-1.0138408,0.44055808
604.0,6.2570214,5.5,64862.0,15130598.0,509709.7,2641805.5,88215.016,819024.6,0.0,-2.2778373,2.9391084,2.2572236,-2.9943855
604.0,6.2570214,6.5,73208.0,17439844.0,963138.2,3825764.2,79838.92,361113.56,0.0,1.5069592,-2.870059,1.6496791,-1.4477522
604.0,6.2570214,7.5,70870.0,16968922.0,1618982.6,3025496.8,349055.38,993384.6,0.0,1.7923837,-2.4629683,0.018821446,-1.0639502
604.0,6.2570214,8.5,80811.0,18935364.0,2762514.2,1893889.2,869092.3,414266.53,0.0,0.451437,-1.3234177,0.5811311,0.38467082
604.0,6.2570214,9.5,81359.0,18669716.0,3045679.8,1747996.2,2033593.5,547873.3,0.0,-0.7657464,-0.8064989,1.4808599,1.1848867
604.0,6.2570214,10.5,84234.0,18919838.0,2381559.2,1881693.0,2924092.8,304103.5,0.0,-1.1009872,0.15580654,1.8890929,-1.0371891
604.0,6.2570214,11.5,83300.0,18426478.0,1109207.1,2407364.5,1342378.8,631719.44,0.0,-0.44072172,1.2328614,1.6465602,-0.2288673
604.0,6.2570214,12.5,82652.0,17929832.0,1873752.6,2041048.1,775337.3,307465.53,0.0,-0.75627184,1.732931,-1.2466874,-0.6463343
604.0,6.2570214,13.5,76971.0,16267095.0,620158.4,975405.3,1780819.8,670652.3,0.0,-1.6563416,2.2502866,0.4320156,-1.8958392
604.0,6.2570214,14.5,67003.0,13722850.0,2936233.0,741687.5,2712317.5,645608.7,0.0,2.4677744,-0.844168,0.9996434,2.161196
604.0,6.2570214,15.5,55932.0,11081102.0,4017110.5,996114.2,1280812.9,1684506.0,0.0,2.3869014,3.1165073,1.8892857,2.641395
604.0,6.2570214,16.5,44328.0,8480645.0,4144075.2,1034578.4,1498698.8,1063924.5,0.0,2.4394922,3.0608048,2.8101826,-2.965075
604.0,6.2570214,17.5,33978.0,6314495.0,3533236.5,438015.62,966209.75,210944.52,0.0,2.6147234,-1.4542178,-3.052234,0.55759287
604.0,6.2570214,18.5,23551.0,4316582.0,2858871.0,769853.1,356827.56,755099.7,0.0,2.6657646,-0.17710161,-2.8376355,1.4754139
604.0,6.2570214,19.5,14191.0,2568456.0,2164602.2,562674.94,577173.7,561298.7,0.0,2.4351664,0.50696737,-1.8404429,2.8754802
604.0,6.2570214,20.5,10617.0,1933007.9,2273907.8,1305904.9,645496.7,300485.97,0.0,2.2801561,1.0449187,-0.19235748,-1.2668318
604.0,6.2570214,21.5,8880.0,1593297.9,2283742.8,1557154.6,1073003.0,735092.8,0.0,2.2643437,1.1345859,0.014592011,-1.058725
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,39217.0,3490056.8,210943.77,721101.75,106135.78,200672.75,0.0,-3.0523846,1.4891608,-0.9413767,-2.9941573
608.0,6.198067,2.5,40779.0,7041733.0,152863.28,1052733.1,101240.22,288226.12,0.0,2.4685109,-2.0804038,-1.1925262,-0.70390433
608.0,6.198067,3.5,36478.0,7572900.0,248123.83,2893879.5,43814.49,711490.44,0.0,-2.9280005,-1.2187998,3.0035496,-0.08070923
608.0,6.198067,4.5,48046.0,10996606.0,789869.5,2156510.5,396875.7,448038.88,0.0,1.6618541,0.3391341,-1.0831935,2.6934474
608.0,6.198067,5.5,67382.0,16231332.0,424240.7,3276676.8,532587.2,297105.66,0.0,-2.1131597,1.7314945,1.1717123,2.494515
608.0,6.198067,6.5,66406.0,16177422.0,962161.75,2804222.0,829295.56,431763.75,0.0,1.1898823,1.9574965,1.3683648,-0.5963415
608.0,6.198067,7.5,68550.0,16529440.0,212152.62,2346553.2,1041359.7,467710.97,0.0,-0.7068695,2.3248699,1.8226043,-2.5631204
608.0,6.198067,8.5,77276.0,18043546.0,3009518.8,1893159.4,1654284.1,77060.72,0.0,-0.21285568,-1.9646195,-2.9156742,-0.9711038
608.0,6.198067,9.5,86598.0,19769616.0,2615102.0,1723401.9,1366896.6,50606.86,0.0,-0.09043293,-0.8057094,-2.817852,2.4816477
608.0,6.198067,10.5,87537.0,19574706.0,1964848.8,962785.06,986932.75,1395026.1,0.0,-1.0210928,0.888831,3.1258414,-1.1552664
608.0,6.198067,11.5,84366.0,18460402.0,3740857.2,1440398.2,671102.7,997556.6,0.0,-0.8728551,0.44103035,-2.4089315,0.14206147
608.0,6.198067,12.5,76023.0,16240551.0,2101337.8,682355.25,422166.4,921141.4,0.0,-0.9284394,0.12864076,-2.1754975,2.1269808
608.0,6.198067,13.5,71619.0,15077304.0,816610.2,345117.44,855759.0,759005.75,0.0,-2.576042,-2.5753357,-2.1433232,-2.4637504
608.0,6.198067,14.5,70577.0,14521029.0,617767.44,1425017.5,315483.97,421486.0,0.0,0.17980444,-0.66946197,-2.571437,0.44209224
608.0,6.198067,15.5,57504.0,11369603.0,2206607.2,851913.06,1304886.1,404474.7,0.0,2.404875,-1.3194666,-0.5899763,-2.6036043
608.0,6.198067,16.5,46205.0,8798217.0,3396738.0,721225.7,657685.6,554919.25,0.0,2.4418955,-1.7459221,-0.6137072,0.22258645
608.0,6.198067,17.5,33374.0,6145280.0,2967068.0,1259545.1,514312.38,812486.3,0.0,2.4112375,-2.219798,-3.1172204,-0.7472217
608.0,6.198067,18.5,24259.0,4352140.0,3056646.2,1001737.3,519562.28,512226.94,0.0,2.5702405,-2.083815,-2.735525,-0.9590419
608.0,6.198067,19.5,14589.0,2539716.8,2041621.0,525735.6,467491.1,122636.8,0.0,2.5795102,-1.1486552,-1.7044479,0.41140756
608.0,6.198067,20.5,9498.0,1661054.5,1454430.2,587168.4,585914.94,192799.97,0.0,2.5344396,-0.601747,-1.161356,2.0142791
608.0,6.198067,21.5,7677.0,1369702.1,1564126.8,957217.5,983719.0,429926.8,0.0,2.1873214,0.23437306,-0.92535764,-2.2470677
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,39455.0,3383576.0,179194.5,854694.56,110379.88,192276.5,0.0,-2.8024344,1.6347251,-1.8525465,2.917531
610.0,6.1668267,2.5,41221.0,6972400.0,176315.53,744664.5,117562.25,315769.6,0.0,1.6921887,-2.6202636,1.3163431,-2.419557
610.0,6.1668267,3.5,34984.0,7127888.5,578746.25,2637678.0,129408.33,681842.44,0.0,-2.7225733,-1.8518646,-1.679042,-0.66105723
610.0,6.1668267,4.5,45002.0,10046517.0,455326.6,1521908.2,234573.06,761315.25,0.0,-0.21877827,-0.62695897,2.598804,0.7232546
610.0,6.1668267,5.5,69428.0,16431042.0,864812.7,3560417.5,845455.94,314816.12,0.0,2.1376543,0.6789198,-1.8562723,-2.970059
610.0,6.1668267,6.5,70991.0,17207534.0,594730.5,3500750.0,201267.36,368548.1,0.0,-0.1608539,1.1308273,-0.5698124,0.98115
610.0,6.1668267,7.5,67765.0,16277733.0,965387.9,2621520.5,847351.3,549494.4,0.0,-2.2383316,1.7837535,-0.44152486,2.3924367
610.0,6.1668267,8.5,76578.0,17976928.0,1204097.2,3032623.0,678855.7,725852.5,0.0,-0.14760481,-2.7802339,-0.14472984,3.1211414
610.0,6.1668267,9.5,85530.0,19503840.0,2399338.5,3033031.2,1789473.1,717620.2,0.0,-0.08078751,-1.8269306,1.5831342,1.2237356
610.0,6.1668267,10.5,89570.0,19989826.0,1579561.8,649784.44,950704.7,604616.2,0.0,-1.2010152,-0.6838307,1.7317717,-1.0119951
610.0,6.1668267,11.5,88014.0,19212980.0,2994637.5,1666614.0,580112.0,1037326.9,0.0,-1.052733,0.25232035,0.69297963,-1.0800571
610.0,6.1668267,12.5,77035.0,16485442.0,2390664.8,956856.75,796497.56,1095835.4,0.0,-1.2917355,-0.9417167,1.7618606,0.77974474
610.0,6.1668267,13.5,70293.0,14768913.0,1026282.7,1435711.4,526875.6,1054085.0,0.0,-1.0732073,-1.9900333,1.3307133,2.8010728
610.0,6.1668267,14.5,67578.0,13829486.0,311695.34,1551614.4,953623.06,1234041.0,0.0,1.4871662,-1.7444798,2.0236037,-2.2751935
610.0,6.1668267,15.5,59740.0,11825819.0,457221.4,707177.7,840740.6,785281.94,0.0,1.5026703,-1.4892642,-2.3770041,-2.8494492
610.0,6.1668267,16.5,47254.0,8970761.0,2915712.2,865197.44,932720.4,682862.56,0.0,2.4985762,-2.4701264,-1.686923,-2.0995903
610.0,6.1668267,17.5,35495.0,6550453.0,3065343.5,1190086.0,572158.75,402985.28,0.0,2.350606,-2.350906,-2.3359985,-1.9814382
610.0,6.1668267,18.5,25549.0,4588867.5,3325433.5,1465125.8,823667.4,347565.25,0.0,2.649449,-2.4337654,-2.7513757,-0.052051768
610.0,6.1668267,19.5,15878.0,2773592.8,2296091.8,942906.1,621638.1,273782.0,0.0,2.687755,-2.1185486,-2.5232763,0.07693951
610.0,6.1668267,20.5,7823.0,1341385.6,1089778.2,464770.53,475521.1,97899.445,0.0,2.6545258,-1.373527,-1.7286973,0.33745223
610.0,6.1668267,21.5,6060.0,1065125.4,988115.44,606094.5,747128.06,127481.695,0.0,2.3220756,-0.5127139,-1.325703,-1.9967524
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,39222.0,3349835.0,75855.27,660369.3,59134.562,91825.414,0.0,2.3703597,1.8246561,-1.6748376,-3.0139065
612.0,6.133891,2.5,42209.0,7291107.5,277860.03,365118.34,62485.355,87451.31,0.0,2.813935,-2.9326963,-1.8583478,-2.1374888
612.0,6.133891,3.5,35206.0,7243965.0,250595.78,2549697.2,63927.047,286784.8,0.0,3.0521975,-2.209184,2.2841547,-0.6473261
612.0,6.133891,4.5,44652.0,9825451.0,305182.3,1348125.1,654096.9,1114339.1,0.0,-2.3584566,-1.2216312,-0.11086606,-0.09246857
612.0,6.133891,5.5,65042.0,15154763.0,284238.62,3213354.2,1015962.6,810435.56,0.0,2.2971468,-0.1035841,2.2072072,2.1113482
612.0,6.133891,6.5,73469.0,17621374.0,286830.12,3315044.8,658033.5,188114.86,0.0,-0.998517,0.34027493,-1.5322206,2.262086
612.0,6.133891,7.5,70965.0,17027700.0,989712.1,2405241.8,223410.47,361342.28,0.0,-2.5364084,1.4006633,2.4773698,2.8358722
612.0,6.133891,8.5,78678.0,18534942.0,1039413.5,3241212.8,563954.06,696450.56,0.0,1.086332,2.5169873,-1.4750782,-2.0409393
612.0,6.133891,9.5,81892.0,18731008.0,2343800.0,3599982.2,772169.7,829205.94,0.0,0.26509705,-2.632001,-1.2876794,-1.2934071
612.0,6.133891,10.5,90873.0,20298266.0,581766.75,2190832.8,1322388.1,367883.47,0.0,-1.0835142,-2.3157635,-0.8201386,0.023806505
612.0,6.133891,11.5,90515.0,19802392.0,1895253.4,1336143.0,504526.5,234031.42,0.0,-1.2003098,-0.8563891,-0.14151284,-3.0618088
612.0,6.133891,12.5,80535.0,17295548.0,2071864.0,1371238.9,1074943.5,752515.0,0.0,-1.0417329,-2.1949925,-0.01888654,-1.0433385
612.0,6.133891,13.5,71945.0,15096488.0,1055511.4,1868810.8,381086.72,1558109.0,0.0,-1.588068,-2.73057,-1.43666,1.458057
612.0,6.133891,14.5,65672.0,13488460.0,792355.7,1626260.8,560017.8,1309541.2,0.0,-0.45585415,-2.6140456,2.0638878,2.4029217
612.0,6.133891,15.5,59412.0,11788357.0,181163.53,575026.0,878774.75,1076399.5,0.0,1.1441221,-1.1862863,1.8593649,2.3108218
612.0,6.133891,16.5,47587.0,9065338.0,1735685.4,803806.94,500258.6,357517.2,0.0,2.5618181,-2.330106,-2.1266,2.7190998
612.0,6.133891,17.5,34967.0,6449840.5,3158573.2,1314100.6,643753.8,252321.19,0.0,2.386498,-3.012742,3.0939553,-2.8113534
612.0,6.133891,18.5,25308.0,4589845.5,2908185.5,1779254.0,1090411.5,398786.4,0.0,2.580046,-3.0373046,2.5109901,0.7102276
612.0,6.133891,19.5,16345.0,2865021.0,2639357.8,1754869.9,871591.94,547512.75,0.0,2.996551,-2.4975,-2.528845,-1.2520872
612.0,6.133891,20.5,8409.0,1425704.9,1277408.6,538981.3,457100.38,314964.06,0.0,2.9100597,-2.0937343,-1.9820089,-1.0784459
612.0,6.133891,21.5,5158.0,886901.94,760744.4,432803.38,577922.5,115066.41,0.0,2.2864666,-0.97497547,-1.8176627,-2.2802172
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39289.0,3310209.0,427086.56,701876.9,37749.395,112953.44,0.0,2.8397944,1.7568225,-1.2254028,2.7412283
614.0,6.1007195,2.5,41716.0,7082627.0,151060.0,540240.44,302850.28,320660.78,0.0,2.5706465,-0.1685483,-2.25504,1.4285202
614.0,6.1007195,3.5,37177.0,7744818.5,466742.6,1390721.6,217881.31,127304.29,0.0,-2.2906559,-2.728725,-2.677572,2.6055596
614.0,6.1007195,4.5,44133.0,9820662.0,491332.72,1514184.4,339405.12,924156.0,0.0,2.1058333,-2.1635122,-1.0996218,-1.5145642
614.0,6.1007195,5.5,67179.0,15403828.0,312416.1,4129676.2,119624.26,699133.56,0.0,0.3739216,-0.8724109,1.7639515,1.091246
614.0,6.1007195,6.5,71778.0,17266544.0,752015.1,3676669.2,272573.28,1069786.9,0.0,-2.9788365,-0.48981786,-0.34652942,1.0476553
614.0,6.1007195,7.5,72293.0,17387852.0,843341.94,2781093.0,888599.3,603147.6,0.0,-2.0140307,0.7585553,-2.2508152,1.1123725
614.0,6.1007195,8.5,83614.0,19822090.0,1094408.2,4104891.0,432291.9,539314.3,0.0,1.9508597,1.9249926,-0.81508017,2.6441855
614.0,6.1007195,9.5,83867.0,19367464.0,2924125.0,3290974.8,1479354.2,621315.0,0.0,0.4314695,2.8559914,2.3205576,2.8125043
614.0,6.1007195,10.5,89022.0,19976836.0,2235550.8,2924189.8,1142577.6,887315.25,0.0,0.43005043,-2.918227,-2.9773772,-0.21055113
614.0,6.1007195,11.5,91276.0,20078388.0,1358158.9,669077.06,1388876.0,1159670.4,0.0,-0.10629471,-2.0142608,-2.0963402,0.535652
614.0,6.1007195,12.5,84267.0,18206334.0,3134003.5,1132716.2,1360309.0,401845.25,0.0,-0.8650401,2.9696527,-1.0292268,-0.747624
614.0,6.1007195,13.5,74873.0,15846623.0,1591750.6,1754919.4,777441.06,1064844.8,0.0,-1.4703635,2.56498,2.074297,-0.7586743
614.0,6.1007195,14.5,65908.0,13606995.0,453030.25,1406160.1,1749143.9,717342.3,0.0,-2.003707,3.0297058,2.6898286,-1.1041842
614.0,6.1007195,15.5,56511.0,11217077.0,731178.7,477183.4,165066.67,753432.06,0.0,-2.3752382,-1.9091082,0.0481984,1.4903219
614.0,6.1007195,16.5,45910.0,8819599.0,1048670.2,308202.44,352864.22,646367.7,0.0,2.8221571,2.5765076,-1.9488047,2.0729744
614.0,6.1007195,17.5,35052.0,6542410.0,2439958.0,1531898.4,891884.2,314282.72,0.0,2.53654,2.7083426,0.7133878,-1.2132035
614.0,6.1007195,18.5,23716.0,4324627.0,2687526.5,1906211.9,1056699.6,539460.06,0.0,2.7381668,2.9111674,1.8388969,0.41188493
614.0,6.1007195,19.5,14284.0,2525073.2,2343737.8,1410836.4,838136.94,228759.6,0.0,2.9720013,-2.927852,2.9652097,-2.8335402
614.0,6.1007195,20.5,9482.0,1622116.9,1751502.2,1042662.06,833797.3,453975.62,0.0,2.9927702,-2.5865867,-2.5350935,-2.229597
614.0,6.1007195,21.5,5038.0,852038.5,707975.7,237560.33,372728.0,173113.7,0.0,2.5789905,-1.7175317,-2.1001022,-2.0799136
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39669.0,3368043.0,291200.16,646559.25,59055.875,237805.34,0.0,-2.3166473,1.6878029,2.146779,-3.0863805
616.0,6.067346,2.5,41796.0,7124511.5,611808.9,901616.75,149435.78,403369.9,0.0,-3.064367,-0.50232905,0.2817524,0.6643525
616.0,6.067346,3.5,37012.0,7740510.5,125607.61,526693.1,255973.84,248774.6,0.0,-2.6600902,2.647087,-3.1222703,1.3413401
