snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
523.0,7.596713167865263,5.5,52.0,52.0,2.1602081680586046e-14,3.09757131985226e-14,0.0,-0.5201376080513,-1.617735505104065
523.0,7.596713167865263,6.5,68.0,68.0,3.346911362744676e-14,2.371271961053423e-14,0.0,-0.7782724499702454,-0.8733208775520325
523.0,7.596713167865263,7.5,68.0,68.0,3.632876505223525e-14,1.6593746368179423e-15,0.0,-0.8945223689079285,0.570442795753479
523.0,7.596713167865263,8.5,84.0,84.0,3.2406745839303893e-14,7.041535675897728e-15,0.0,-1.4412896633148193,2.484433174133301
523.0,7.596713167865263,9.5,92.0,92.0,6.247186106268352e-14,1.6683802634422092e-14,0.0,-1.7000070810317993,-0.562603235244751
523.0,7.596713167865263,10.5,100.0,100.0,7.783457869944226e-14,8.010858910243962e-15,0.0,-2.1740875244140625,-1.4635897874832153
523.0,7.596713167865263,11.5,108.0,108.0,8.702390389147167e-14,8.042079795170454e-15,0.0,-2.3924710750579834,1.5520175695419312
523.0,7.596713167865263,12.5,120.0,120.0,8.545775271401156e-14,1.8521013513277214e-14,0.0,-2.4272396564483643,2.474119186401367
523.0,7.596713167865263,13.5,124.0,124.0,8.154827263538295e-14,2.0382557629700103e-14,0.0,-2.5696887969970703,2.143249034881592
523.0,7.596713167865263,14.5,156.0,156.0,1.0108049102497554e-13,3.7263821379525346e-14,0.0,-2.591654062271118,1.63271963596344
523.0,7.596713167865263,15.5,132.0,132.0,5.797528674411314e-14,3.909839881098169e-14,0.0,-2.5475525856018066,2.0361080169677734
523.0,7.596713167865263,16.5,172.0,172.0,6.992301531719658e-14,5.786258502213963e-14,0.0,-2.4227755069732666,1.7905844449996948
523.0,7.596713167865263,17.5,164.0,164.0,6.00349742506074e-14,4.430685891250923e-14,0.0,-2.215229034423828,1.653412103652954
523.0,7.596713167865263,18.5,188.0,188.0,5.4522902219473895e-14,4.3066324722513385e-14,0.0,-2.185147285461426,1.853219985961914
523.0,7.596713167865263,19.5,180.0,180.0,4.2565079768047086e-14,3.554269104185647e-14,0.0,-2.3945274353027344,2.201680898666382
523.0,7.596713167865263,20.5,200.0,200.0,4.128039857309158e-14,3.289911009877795e-14,0.0,-2.2507805824279785,2.2373132705688477
523.0,7.596713167865263,21.5,204.0,204.0,3.284439152331348e-14,2.6199012145419344e-14,0.0,-2.5158560276031494,2.533266067504883
523.0,7.596713167865263,22.5,196.0,196.0,2.586702820102237e-14,2.3766640347123898e-14,0.0,-2.89511775970459,2.9432873725891113
523.0,7.596713167865263,23.5,228.0,228.0,2.7838902406538423e-14,3.1110923550920025e-14,0.0,3.1095709800720215,3.1263554096221924
523.0,7.596713167865263,24.5,252.0,252.0,2.0343111685356062e-14,2.406105034659886e-14,0.0,-2.9730947017669678,-3.1100831031799316
523.0,7.596713167865263,25.5,252.0,252.0,1.8307821114487873e-14,1.8176820706957153e-14,0.0,-3.0465428829193115,-2.765014410018921
523.0,7.596713167865263,26.5,244.0,244.0,1.613684945898898e-14,1.3441217470802634e-14,0.0,-2.8796892166137695,-2.476374626159668
523.0,7.596713167865263,27.5,260.0,260.0,1.4288736454944934e-14,1.134617468152116e-14,0.0,-2.8153622150421143,-2.410534381866455
523.0,7.596713167865263,28.5,280.0,280.0,1.4752024140410718e-14,1.0533573741781632e-14,0.0,-2.7316722869873047,-2.102137327194214
523.0,7.596713167865263,29.5,300.0,300.0,1.518133189264631e-14,1.0927921235655452e-14,0.0,-2.7357778549194336,-1.9291855096817017
523.0,7.596713167865263,30.5,284.0,284.0,1.3264069510599015e-14,9.435094021677759e-15,0.0,-2.7171034812927246,-1.80897057056427
523.0,7.596713167865263,31.5,292.0,292.0,1.2155916352077614e-14,8.077677914269773e-15,0.0,-2.792440891265869,-1.9044595956802368
523.0,7.596713167865263,32.5,316.0,316.0,1.2535019323335164e-14,9.05434022690082e-15,0.0,-2.814811944961548,-1.8244632482528687
523.0,7.596713167865263,33.5,324.0,324.0,1.1653940924551174e-14,8.467876263043086e-15,0.0,-2.8413634300231934,-1.7108365297317505
523.0,7.596713167865263,34.5,324.0,324.0,1.2535788873127323e-14,8.500159151321692e-15,0.0,-2.7299466133117676,-1.5057522058486938
523.0,7.596713167865263,35.5,348.0,348.0,1.1042539051748278e-14,6.3950916541914555e-15,0.0,-3.004143476486206,-1.789530634880066
523.0,7.596713167865263,36.5,352.0,352.0,1.0126819145346636e-14,5.795444397851201e-15,0.0,3.0912716388702393,-1.949984073638916
523.0,7.596713167865263,37.5,372.0,372.0,1.0080087434883472e-14,4.822015208704677e-15,0.0,3.0562596321105957,-1.833838701248169
523.0,7.596713167865263,38.5,372.0,372.0,9.304208593624082e-15,3.8775816496771254e-15,0.0,2.981764078140259,-1.9329214096069336
523.0,7.596713167865263,39.5,340.0,340.0,8.33980925373473e-15,3.354378757827825e-15,0.0,2.8822953701019287,-2.1045525074005127
525.0,7.566683618057125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566683618057125,1.5,12.0,12.0,5.451318826418372e-15,6.163055097776824e-15,0.0,0.13149158656597137,-1.701534390449524
525.0,7.566683618057125,2.5,28.0,28.0,4.92111210879245e-15,1.1383540501365647e-14,0.0,0.38458502292633057,-1.931862711906433
525.0,7.566683618057125,3.5,36.0,36.0,1.4578641885070244e-14,1.3894470028830248e-14,0.0,-1.2401785850524902,-0.816806972026825
525.0,7.566683618057125,4.5,40.0,40.0,1.6742462237371788e-14,8.989776800121518e-15,0.0,-0.2651306688785553,-3.022474765777588
525.0,7.566683618057125,5.5,52.0,52.0,2.8867493326036614e-14,2.2710739442477757e-14,0.0,-0.178797647356987,3.141366481781006
525.0,7.566683618057125,6.5,68.0,68.0,3.5399771760611427e-14,3.0657516299437354e-14,0.0,-0.332501083612442,-2.912146806716919
525.0,7.566683618057125,7.5,68.0,68.0,4.213671558611845e-14,4.766530601664139e-15,0.0,-0.9404682517051697,-1.554012417793274
525.0,7.566683618057125,8.5,84.0,84.0,5.4198074547179614e-14,2.0679462981510317e-14,0.0,-0.9166030883789062,1.4672706127166748
525.0,7.566683618057125,9.5,92.0,92.0,5.718481192815215e-14,2.4572796584451515e-14,0.0,-1.2790826559066772,2.0033159255981445
525.0,7.566683618057125,10.5,100.0,100.0,5.235015578347555e-14,1.6132067758046884e-14,0.0,-1.3996400833129883,2.7925431728363037
525.0,7.566683618057125,11.5,108.0,108.0,4.8222694016139876e-14,1.6726136796987182e-14,0.0,-1.549307107925415,2.963280439376831
525.0,7.566683618057125,12.5,120.0,120.0,4.555973942461847e-14,6.556785403276973e-15,0.0,-2.1789262294769287,2.5580618381500244
525.0,7.566683618057125,13.5,124.0,124.0,5.459930164935028e-14,2.1156717404541317e-14,0.0,-2.812182664871216,1.5367895364761353
525.0,7.566683618057125,14.5,156.0,156.0,6.997758292037144e-14,3.62119730404344e-14,0.0,-2.946547031402588,1.9028593301773071
525.0,7.566683618057125,15.5,132.0,132.0,5.3273788064830075e-14,3.814980513677115e-14,0.0,-3.0538439750671387,2.2603352069854736
525.0,7.566683618057125,16.5,172.0,172.0,6.032141180165973e-14,4.6414153226794195e-14,0.0,-3.113048791885376,2.3595070838928223
525.0,7.566683618057125,17.5,164.0,164.0,4.8472634626823763e-14,3.8004377135084576e-14,0.0,-3.0387604236602783,2.434040069580078
525.0,7.566683618057125,18.5,188.0,188.0,4.643225973207192e-14,4.2284311347231596e-14,0.0,-3.007835865020752,2.4593966007232666
525.0,7.566683618057125,19.5,180.0,180.0,4.241692191549971e-14,3.988977893298976e-14,0.0,3.1175451278686523,2.684196949005127
525.0,7.566683618057125,20.5,200.0,200.0,3.92002590371778e-14,3.7249525419002115e-14,0.0,-3.0436058044433594,2.6402363777160645
525.0,7.566683618057125,21.5,204.0,204.0,3.5703277107939666e-14,3.223400897924456e-14,0.0,-2.9883222579956055,2.774179697036743
525.0,7.566683618057125,22.5,196.0,196.0,3.117266004057071e-14,2.480223461239516e-14,0.0,-2.8639371395111084,2.8251116275787354
525.0,7.566683618057125,23.5,228.0,228.0,2.994474840639383e-14,2.5441084798323744e-14,0.0,-2.800987720489502,2.809567451477051
525.0,7.566683618057125,24.5,252.0,252.0,2.424294448447585e-14,2.3017459754099156e-14,0.0,-2.812407970428467,2.6340413093566895
525.0,7.566683618057125,25.5,252.0,252.0,2.2644223821525103e-14,1.9120104537504282e-14,0.0,-2.9763221740722656,2.866809129714966
525.0,7.566683618057125,26.5,244.0,244.0,2.0726067279471294e-14,1.2867176514664503e-14,0.0,-2.850970506668091,3.1021502017974854
525.0,7.566683618057125,27.5,260.0,260.0,1.9628360162666002e-14,1.1556292800478223e-14,0.0,-2.764679431915283,-2.855462074279785
525.0,7.566683618057125,28.5,280.0,280.0,1.825746470570577e-14,9.167230084706526e-15,0.0,-2.6909661293029785,-2.549463987350464
525.0,7.566683618057125,29.5,300.0,300.0,1.7968182441325268e-14,9.677612040512113e-15,0.0,-2.67383074760437,-2.402768611907959
525.0,7.566683618057125,30.5,284.0,284.0,1.5850139188801182e-14,9.081418794598333e-15,0.0,-2.574465751647949,-2.265072822570801
525.0,7.566683618057125,31.5,292.0,292.0,1.3704959579370206e-14,7.482144995675653e-15,0.0,-2.577907085418701,-2.275938034057617
525.0,7.566683618057125,32.5,316.0,316.0,1.418270568318272e-14,8.272384214838957e-15,0.0,-2.6037583351135254,-2.139542579650879
525.0,7.566683618057125,33.5,324.0,324.0,1.3465111893117412e-14,7.762776241876741e-15,0.0,-2.6518397331237793,-1.9830968379974365
525.0,7.566683618057125,34.5,324.0,324.0,1.3042421154010875e-14,7.400146347475769e-15,0.0,-2.6618690490722656,-1.8759105205535889
525.0,7.566683618057125,35.5,348.0,348.0,1.2524311405266255e-14,6.908017338173219e-15,0.0,-2.7232117652893066,-1.8317726850509644
525.0,7.566683618057125,36.5,352.0,352.0,1.3284676166833793e-14,6.992302274169736e-15,0.0,-2.6940126419067383,-1.5534601211547852
525.0,7.566683618057125,37.5,372.0,372.0,1.2013109067022829e-14,5.638995652134356e-15,0.0,-2.7608797550201416,-1.5339832305908203
525.0,7.566683618057125,38.5,372.0,372.0,1.0720913349149558e-14,3.4993064694173054e-15,0.0,-3.006404161453247,-1.6267282962799072
525.0,7.566683618057125,39.5,340.0,340.0,9.840849947915147e-15,2.8659484535683084e-15,0.0,3.140763998031616,-2.132484197616577
527.0,7.53339063655954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.53339063655954,1.5,12.0,12.0,7.386678205244356e-15,3.869833795646744e-15,0.0,0.4539240002632141,0.24357189238071442
527.0,7.53339063655954,2.5,28.0,28.0,1.4977177003173568e-14,2.4576106149815844e-15,0.0,0.04106905683875084,-1.3367664813995361
527.0,7.53339063655954,3.5,36.0,36.0,7.400965753681697e-15,6.862626253897654e-15,0.0,-0.11921875923871994,2.238417625427246
527.0,7.53339063655954,4.5,40.0,40.0,9.401617709621006e-15,1.894287597353513e-14,0.0,-1.4534584283828735,2.083298683166504
527.0,7.53339063655954,5.5,52.0,52.0,2.3199839632404628e-14,2.83124264126845e-14,0.0,-1.3206573724746704,1.927857756614685
527.0,7.53339063655954,6.5,68.0,68.0,2.9379871297174387e-14,1.7199707750200032e-14,0.0,-1.7926400899887085,2.381380319595337
527.0,7.53339063655954,7.5,68.0,68.0,3.413505734868832e-14,1.6685524383434142e-14,0.0,-1.564708948135376,2.688775062561035
527.0,7.53339063655954,8.5,84.0,84.0,5.026547381573246e-14,2.4498436968646474e-14,0.0,-1.3830167055130005,2.205850601196289
527.0,7.53339063655954,9.5,92.0,92.0,5.2894299776853525e-14,2.5270541150044916e-14,0.0,-1.1920135021209717,2.172642230987549
527.0,7.53339063655954,10.5,100.0,100.0,4.149847221247444e-14,1.8411605691151706e-14,0.0,-1.0887905359268188,1.929611086845398
527.0,7.53339063655954,11.5,108.0,108.0,4.071349388615365e-14,7.978261880204366e-15,0.0,-1.1620936393737793,-1.6957480907440186
527.0,7.53339063655954,12.5,120.0,120.0,3.062318879322794e-14,2.3339133599752588e-14,0.0,-1.0252920389175415,-1.57469642162323
527.0,7.53339063655954,13.5,124.0,124.0,2.561313081430449e-14,1.8042739270564315e-14,0.0,-0.8536679744720459,-1.6263240575790405
527.0,7.53339063655954,14.5,156.0,156.0,2.0628266022993275e-14,1.4938291624697975e-14,0.0,-1.5791316032409668,-1.2815030813217163
527.0,7.53339063655954,15.5,132.0,132.0,2.110537501249265e-14,6.982281044048209e-15,0.0,-2.424992084503174,1.7054517269134521
527.0,7.53339063655954,16.5,172.0,172.0,1.6592654415111764e-14,1.9424262286845136e-14,0.0,-2.227004051208496,1.2518585920333862
527.0,7.53339063655954,17.5,164.0,164.0,2.610214968526504e-14,4.819238568805233e-14,0.0,-3.057349920272827,2.0127878189086914
527.0,7.53339063655954,18.5,188.0,188.0,3.922407524593519e-14,4.9855977534306195e-14,0.0,-3.1412596702575684,2.0885415077209473
527.0,7.53339063655954,19.5,180.0,180.0,4.471069671289414e-14,3.9538474790827067e-14,0.0,-2.6104257106781006,1.8410786390304565
527.0,7.53339063655954,20.5,200.0,200.0,3.669495914729458e-14,4.015195097114224e-14,0.0,-2.6952147483825684,1.8377963304519653
527.0,7.53339063655954,21.5,204.0,204.0,2.8557333026708187e-14,3.48550268118269e-14,0.0,-2.7827985286712646,2.029134750366211
527.0,7.53339063655954,22.5,196.0,196.0,2.4240677044414444e-14,2.8089222785188803e-14,0.0,-3.023099660873413,2.319511651992798
527.0,7.53339063655954,23.5,228.0,228.0,2.9498146614152114e-14,3.00741691385213e-14,0.0,3.1128976345062256,2.5950913429260254
527.0,7.53339063655954,24.5,252.0,252.0,2.6956498326723953e-14,2.6497291109894218e-14,0.0,3.1342408657073975,2.645134449005127
527.0,7.53339063655954,25.5,252.0,252.0,2.29435880532825e-14,2.1196392435349438e-14,0.0,-3.0199625492095947,2.636066436767578
527.0,7.53339063655954,26.5,244.0,244.0,1.8955090496166438e-14,1.5139242751675596e-14,0.0,-2.887584924697876,2.6314003467559814
527.0,7.53339063655954,27.5,260.0,260.0,1.567601173061853e-14,2.527406299522608e-14,0.0,2.433589458465576,2.6003224849700928
527.0,7.53339063655954,28.5,280.0,280.0,1.8986742261956557e-14,9.53621667332625e-15,0.0,-2.7271692752838135,2.871119737625122
527.0,7.53339063655954,29.5,300.0,300.0,1.9759981698412117e-14,8.68412934105573e-15,0.0,-2.734628677368164,3.128819704055786
527.0,7.53339063655954,30.5,284.0,284.0,1.8497462368598274e-14,7.110847704021586e-15,0.0,-2.7609100341796875,-2.8985159397125244
527.0,7.53339063655954,31.5,292.0,292.0,1.7354253846432164e-14,6.074052929776562e-15,0.0,-2.755838394165039,-2.709699869155884
527.0,7.53339063655954,32.5,316.0,316.0,1.672045143553209e-14,5.366606508098729e-15,0.0,-2.782947540283203,-2.5242161750793457
527.0,7.53339063655954,33.5,324.0,324.0,1.655979545871932e-14,4.406556273697495e-15,0.0,-2.8140969276428223,-2.3653054237365723
527.0,7.53339063655954,34.5,324.0,324.0,1.577786885434032e-14,3.712790030094283e-15,0.0,-2.810469150543213,-2.0236454010009766
527.0,7.53339063655954,35.5,348.0,348.0,1.5986082499703526e-14,3.475812783448108e-15,0.0,-2.7668209075927734,-1.38524329662323
527.0,7.53339063655954,36.5,352.0,352.0,1.5015463296172467e-14,3.766816672141493e-15,0.0,-2.7750039100646973,-1.291718602180481
527.0,7.53339063655954,37.5,372.0,372.0,1.534211421653855e-14,4.090499755360407e-15,0.0,-2.81313419342041,-1.287539005279541
527.0,7.53339063655954,38.5,372.0,372.0,1.372503695343509e-14,3.4617924556228985e-15,0.0,-2.897817373275757,-1.46831214427948
527.0,7.53339063655954,39.5,340.0,340.0,1.2380739240677514e-14,1.7250172639189001e-15,0.0,-3.0449180603027344,-2.1542909145355225
530.0,7.482979561017268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.482979561017268,1.5,12.0,12.0,5.85790031130606e-15,3.185902559053418e-15,0.0,0.7999338507652283,1.5448384284973145
530.0,7.482979561017268,2.5,28.0,28.0,1.0403375858269166e-14,6.251136158027741e-16,0.0,0.19292011857032776,-2.253176689147949
530.0,7.482979561017268,3.5,36.0,36.0,1.0228242740910379e-14,4.821404130947491e-15,0.0,-0.3911305069923401,-0.25040438771247864
530.0,7.482979561017268,4.5,40.0,40.0,1.2550004141245179e-14,8.32384631628419e-15,0.0,-0.6087155342102051,0.22068530321121216
530.0,7.482979561017268,5.5,52.0,52.0,2.5543426383331088e-14,9.944864345167687e-15,0.0,-0.8880711793899536,0.6053783297538757
530.0,7.482979561017268,6.5,68.0,68.0,4.097762608313494e-14,4.2973838393696194e-15,0.0,-0.8188176155090332,0.8302708268165588
530.0,7.482979561017268,7.5,68.0,68.0,3.7903383851844864e-14,9.475529728779345e-15,0.0,-0.7119967341423035,-0.5190232992172241
530.0,7.482979561017268,8.5,84.0,84.0,4.746677178879371e-14,2.6543920238393053e-14,0.0,-1.2027194499969482,-0.29530975222587585
530.0,7.482979561017268,9.5,92.0,92.0,5.903169775037135e-14,1.0723521216731155e-14,0.0,-1.6903053522109985,0.8469385504722595
530.0,7.482979561017268,10.5,100.0,100.0,6.3946065198125e-14,2.8805824368476714e-14,0.0,-1.8821324110031128,0.521949291229248
530.0,7.482979561017268,11.5,108.0,108.0,6.481859998968674e-14,1.780352635141595e-14,0.0,-1.4704313278198242,1.1865222454071045
530.0,7.482979561017268,12.5,120.0,120.0,7.414131967761275e-14,2.6785217974208383e-14,0.0,-1.3719661235809326,1.4110347032546997
530.0,7.482979561017268,13.5,124.0,124.0,7.183825598264395e-14,3.001454116178063e-14,0.0,-1.2919124364852905,1.6722134351730347
530.0,7.482979561017268,14.5,156.0,156.0,7.901130205786362e-14,3.346341257633662e-14,0.0,-1.360896110534668,1.9511126279830933
530.0,7.482979561017268,15.5,132.0,132.0,5.5516343913647854e-14,1.4837253108836355e-14,0.0,-1.1987242698669434,1.7004711627960205
530.0,7.482979561017268,16.5,172.0,172.0,4.9804520605612146e-14,6.918011686321627e-15,0.0,-1.13932466506958,1.1500169038772583
530.0,7.482979561017268,17.5,164.0,164.0,1.9249281694146236e-14,3.0581324428656574e-15,0.0,-1.258176326751709,-0.6126311421394348
530.0,7.482979561017268,18.5,188.0,188.0,1.5601534078383835e-14,6.356516236033281e-15,0.0,-2.6274032592773438,1.0701366662979126
530.0,7.482979561017268,19.5,180.0,180.0,2.597363205753784e-14,1.6838517945114172e-14,0.0,-2.4649810791015625,1.1665925979614258
530.0,7.482979561017268,20.5,200.0,200.0,2.906868602209708e-14,2.5539889636766414e-14,0.0,-2.946833848953247,1.565738320350647
530.0,7.482979561017268,21.5,204.0,204.0,2.616858013465529e-14,2.995130097970196e-14,0.0,-3.0085289478302,1.7762073278427124
530.0,7.482979561017268,22.5,196.0,196.0,1.9844808357945938e-14,2.7518801440930074e-14,0.0,-2.9268765449523926,1.8479347229003906
530.0,7.482979561017268,23.5,228.0,228.0,2.2349154044661952e-14,2.7374475565593983e-14,0.0,-2.813429832458496,1.9868301153182983
530.0,7.482979561017268,24.5,252.0,252.0,1.9018608237920353e-14,2.58686467913002e-14,0.0,-2.9974801540374756,1.947527527809143
530.0,7.482979561017268,25.5,252.0,252.0,1.772734384859302e-14,1.978634656908277e-14,0.0,-3.1144065856933594,2.141324043273926
530.0,7.482979561017268,26.5,244.0,244.0,1.788912884150252e-14,1.3018195220681444e-14,0.0,-3.1059823036193848,2.2910959720611572
530.0,7.482979561017268,27.5,260.0,260.0,2.2490455782454737e-14,1.0700108405868436e-14,0.0,-3.0488264560699463,2.474579334259033
530.0,7.482979561017268,28.5,280.0,280.0,2.2620204472396703e-14,7.190972572569426e-15,0.0,-3.0633692741394043,2.551518440246582
530.0,7.482979561017268,29.5,300.0,300.0,2.179388050588176e-14,5.334705487991144e-15,0.0,-3.048403263092041,2.345914840698242
530.0,7.482979561017268,30.5,284.0,284.0,1.9976061727483286e-14,4.0839433997098365e-15,0.0,-2.9886183738708496,2.430359125137329
530.0,7.482979561017268,31.5,292.0,292.0,2.2031812542906155e-14,2.9502249845820835e-15,0.0,-2.9676411151885986,2.728698492050171
530.0,7.482979561017268,32.5,316.0,316.0,2.0849647081733002e-14,8.34580752312017e-16,0.0,-2.919965982437134,-2.6325511932373047
530.0,7.482979561017268,33.5,324.0,324.0,1.9174818033323418e-14,1.7341104590857033e-15,0.0,-2.8791749477386475,-1.1715878248214722
530.0,7.482979561017268,34.5,324.0,324.0,1.8479841087855863e-14,3.1923053411982762e-15,0.0,-2.8504812717437744,-1.1540817022323608
530.0,7.482979561017268,35.5,348.0,348.0,1.926694979187848e-14,3.2952004453478008e-15,0.0,-2.8856399059295654,-1.2126893997192383
530.0,7.482979561017268,36.5,352.0,352.0,1.820643641278554e-14,4.339829448220944e-15,0.0,-2.8525824546813965,-1.3591653108596802
530.0,7.482979561017268,37.5,372.0,372.0,1.7205092271424596e-14,4.941153491778187e-15,0.0,-2.8155646324157715,-1.3381682634353638
530.0,7.482979561017268,38.5,372.0,372.0,1.674177831242564e-14,5.180517834306925e-15,0.0,-2.8602545261383057,-1.2901848554611206
530.0,7.482979561017268,39.5,340.0,340.0,1.3438920346572795e-14,3.891485692764573e-15,0.0,-2.8960838317871094,-1.170401930809021
532.0,7.445622694073074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445622694073074,1.5,12.0,12.0,8.92346250256789e-16,4.607792638223468e-15,0.0,1.5503474473953247,2.834538459777832
