snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.2968197,15.5,185.0,90.91725,3565.994,932.7735,976.2695,166.77528,0.0,0.4452448,0.67298746,-1.2984654,0.45439035
602.0,6.2968197,16.5,203.0,236.1545,4673.0527,1529.3923,1171.9585,567.45325,0.0,0.24862455,0.14257455,-1.3269682,-2.5700169
602.0,6.2968197,17.5,199.0,241.16,4734.8086,848.0837,1194.9806,413.73422,0.0,0.20873742,0.10984705,-1.3899739,-2.7777927
602.0,6.2968197,18.5,229.0,293.29654,5382.7485,744.9791,1139.7098,394.07602,0.0,0.08090961,-1.0846076,-1.0024803,2.7908356
602.0,6.2968197,19.5,227.0,735.14105,5143.91,1526.3767,1161.6667,81.02417,0.0,-0.03002803,-1.5120183,-1.1567874,1.2897364
602.0,6.2968197,20.5,235.0,1146.1765,5156.2974,2254.114,932.87976,733.8219,0.0,-0.16358355,-1.6695739,-2.4141603,0.7943286
602.0,6.2968197,21.5,264.0,2417.0132,5143.5083,1962.4556,850.1774,992.87604,0.0,-0.4166298,-1.5597956,2.4518173,1.2022738
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,14.0,5.8112917,6.5408225,9.076653,7.7347827,13.328302,0.0,0.09878312,-2.6975517,0.6242041,1.5440278
604.0,6.2570214,2.5,36.0,1.1793634,113.02739,29.334356,44.869255,16.69926,0.0,-2.7222133,1.9209801,2.6163063,0.26579145
604.0,6.2570214,3.5,40.0,52.695778,108.97543,34.155403,72.68951,42.607147,0.0,-2.6724975,1.6959143,3.0867317,0.51723087
604.0,6.2570214,4.5,48.0,65.859825,96.521034,34.141037,26.434345,23.6668,0.0,-1.5947387,1.698967,1.8517331,2.6205225
604.0,6.2570214,5.5,76.0,91.26026,66.79303,2.7582872,99.65215,16.10411,0.0,-2.1243002,2.9836404,1.3324865,-2.0623722
604.0,6.2570214,6.5,72.0,3.902667,118.68858,31.190636,46.593006,29.242142,0.0,1.0172688,-0.95396644,2.5205986,-0.98995763
604.0,6.2570214,7.5,86.0,137.52124,273.6562,218.68741,35.841774,55.79083,0.0,1.3458316,-0.35790718,-0.5363457,-1.3226435
604.0,6.2570214,8.5,110.0,172.88911,581.04974,37.398865,181.6946,93.17724,0.0,1.4464444,-1.9426947,-0.14239435,-2.3772697
604.0,6.2570214,9.5,104.0,109.128685,1012.0315,237.62263,122.70622,14.769816,0.0,1.2136637,-2.345853,0.86998403,-2.6157355
604.0,6.2570214,10.5,132.0,39.488415,1843.944,306.7055,476.6125,194.99512,0.0,0.7277175,-1.4420363,-0.19059387,-0.35968113
604.0,6.2570214,11.5,141.0,196.60947,1772.7311,476.02142,176.2448,42.907784,0.0,0.41586146,-1.3735598,-0.23169847,1.3571934
