snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
602.0,6.2968197,16.5,202.0,132.33847,447.68375,1305.246,535.60864,240.13556,0.0,-0.108287014,2.731734,-2.42941,0.78062826
602.0,6.2968197,17.5,197.0,89.99734,627.3323,995.1015,479.56018,308.46933,0.0,-0.3285644,2.7112997,-1.1591372,1.5508776
602.0,6.2968197,18.5,231.0,68.88839,596.7971,1049.6415,1157.0616,850.5005,0.0,0.35814673,3.1133323,-0.39760435,1.8167981
602.0,6.2968197,19.5,225.0,186.98677,524.802,708.0648,777.0588,674.0309,0.0,0.26311773,-2.417671,-0.29894373,1.6832784
602.0,6.2968197,20.5,239.0,160.6851,707.6049,161.9016,350.1133,91.74572,0.0,1.8802675,3.095898,-0.13563181,1.5198681
602.0,6.2968197,21.5,246.0,206.30035,699.4669,559.00653,152.22186,322.77176,0.0,1.8067143,0.838195,0.46287763,-3.0484073
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,15.0,30.14313,33.765736,430.8368,57.25275,33.30241,0.0,1.7133132,-2.934008,0.1471686,-2.7208345
604.0,6.2570214,2.5,35.0,50.868378,84.580345,1488.59,53.972717,260.43796,0.0,-1.6826181,-3.0113301,-1.2275221,1.7334256
604.0,6.2570214,3.5,41.0,59.361137,90.89627,769.0934,31.0929,237.07698,0.0,-3.0376484,2.9667919,-2.9687238,1.1778908
604.0,6.2570214,4.5,48.0,93.95657,236.58458,698.9771,210.19304,139.07104,0.0,-2.7258325,2.9809234,-0.73552,2.0853877
604.0,6.2570214,5.5,75.0,13.599033,145.99689,990.6849,47.193176,165.53339,0.0,0.15493909,-3.0334127,-0.98572344,1.5208833
604.0,6.2570214,6.5,73.0,64.43682,83.605896,908.20044,209.21544,165.86935,0.0,-2.9217062,-3.1214175,-1.6230341,1.3250055
604.0,6.2570214,7.5,87.0,22.5923,151.24869,831.75934,28.140917,227.8409,0.0,-1.8951905,3.121724,-0.4675271,0.35892764
604.0,6.2570214,8.5,109.0,133.09917,165.07367,924.5226,393.97046,116.59313,0.0,1.1796142,-3.0459416,0.7256596,0.76875937
604.0,6.2570214,9.5,104.0,76.49812,352.27676,864.1211,218.76819,72.87931,0.0,1.2611724,-2.7547886,-0.468882,0.8146677
604.0,6.2570214,10.5,132.0,15.848406,445.63214,807.0473,159.34187,397.52103,0.0,2.245665,-2.6946201,-2.7252908,-1.1356719
604.0,6.2570214,11.5,140.0,151.52612,182.7342,513.0495,470.37283,134.45836,0.0,0.68238264,-2.8875027,0.2707761,-1.2813271
604.0,6.2570214,12.5,140.0,292.61807,193.79622,644.6614,516.96,312.9725,0.0,1.504161,-2.2875688,0.34510943,-1.2620622
604.0,6.2570214,13.5,179.0,111.44554,311.29623,703.6854,272.5528,464.1122,0.0,0.056131076,-2.6612158,-1.0688933,-0.14252998
604.0,6.2570214,14.5,169.0,40.174274,249.6284,794.4842,285.69952,636.42645,0.0,0.7871134,3.0937495,-2.2462735,0.20149009
604.0,6.2570214,15.5,186.0,20.45644,424.80246,781.25055,275.8084,854.0522,0.0,0.0016531209,3.04397,-2.258985,0.2814986
604.0,6.2570214,16.5,201.0,120.95304,422.8259,1070.3132,580.53174,961.3467,0.0,-0.01873801,2.7775936,-1.3229351,0.61545783
604.0,6.2570214,17.5,201.0,25.178593,431.17746,1286.9415,564.0143,709.67975,0.0,0.47981077,2.912374,-1.144971,1.6829706
604.0,6.2570214,18.5,228.0,303.18658,743.5043,963.2635,311.76804,663.2102,0.0,-0.038998846,2.668323,-0.4988292,2.3051486
604.0,6.2570214,19.5,230.0,163.08972,467.94302,216.76836,500.75522,439.38928,0.0,0.24113274,3.1377888,-1.5226033,1.3616282
604.0,6.2570214,20.5,241.0,200.46947,449.65274,174.63187,400.57867,462.15598,0.0,0.69138646,-0.1784946,-1.4554148,0.87108433
604.0,6.2570214,21.5,215.0,227.26924,268.26917,411.81375,297.28098,253.27037,0.0,1.7141752,0.17765369,-0.8347823,-2.0161376
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,14.0,20.577244,95.22135,499.57156,66.690346,83.122795,0.0,0.77465165,3.1344008,1.46173,1.4321302
608.0,6.198067,2.5,36.0,56.46846,62.416786,1234.6042,120.55068,76.856094,0.0,-2.187357,-3.0708776,1.883531,1.9805448
608.0,6.198067,3.5,40.0,27.846884,110.64581,685.03217,25.723507,145.88402,0.0,2.7766101,-2.6503718,1.7177479,1.4002744
608.0,6.198067,4.5,48.0,45.855854,91.71067,385.52194,128.72852,181.44623,0.0,-1.6949478,-3.000455,-1.0123062,2.02902
608.0,6.198067,5.5,76.0,39.994892,169.03603,950.51544,272.61737,87.96449,0.0,1.3798482,-3.1171863,0.16141438,2.5287597
608.0,6.198067,6.5,72.0,126.83322,213.903,774.22955,133.73901,160.82524,0.0,-2.6495204,3.1237419,-1.4408414,-3.0187826
608.0,6.198067,7.5,89.0,3.3305712,95.388084,1112.5986,267.73334,134.47667,0.0,0.38848197,3.136645,-1.2778347,0.39230472
608.0,6.198067,8.5,107.0,34.182415,212.7729,1050.301,286.8167,115.47212,0.0,0.9718271,3.1012108,-1.3901169,2.228843
608.0,6.198067,9.5,104.0,92.84733,248.80838,774.8108,169.41483,314.24213,0.0,1.4499767,-2.8813462,-1.0208364,2.6757052
608.0,6.198067,10.5,133.0,93.109795,120.95192,762.9338,238.83328,117.414856,0.0,1.7206196,-2.8095493,-1.2847681,-1.7918761
608.0,6.198067,11.5,141.0,96.941536,98.09632,468.40912,318.90768,338.6421,0.0,2.9217153,-2.145078,0.22315241,-1.8494296
608.0,6.198067,12.5,138.0,29.902664,172.99692,722.29004,476.11765,237.79604,0.0,1.6842315,-1.9394182,0.1478927,-2.3291273
608.0,6.198067,13.5,175.0,185.99118,443.33847,683.7368,564.0454,114.860176,0.0,0.2982704,-2.4369462,-0.07486517,2.7956834
608.0,6.198067,14.5,173.0,36.260197,109.76618,677.1036,325.85696,240.0808,0.0,0.37340343,-2.9663322,-0.4162544,-0.26684025
608.0,6.198067,15.5,186.0,55.254078,112.513374,913.83496,348.1379,440.9756,0.0,0.024904096,3.1023738,-0.5751477,0.06849114
608.0,6.198067,16.5,202.0,55.549664,323.89877,1261.0648,194.73532,633.3778,0.0,1.3056511,3.014027,-0.3509522,0.43902242
608.0,6.198067,17.5,197.0,70.01356,410.46356,1146.3069,385.9279,444.44168,0.0,1.3692636,2.9789548,-0.44171733,0.39921477
608.0,6.198067,18.5,237.0,28.512152,379.50128,1021.48553,303.99695,1097.8357,0.0,2.004544,2.8546686,-0.9738155,0.09660569
608.0,6.198067,19.5,216.0,63.44852,176.2195,490.53348,288.80356,321.3916,0.0,1.0861177,2.8091848,2.5880525,1.1992135
608.0,6.198067,20.5,227.0,95.51643,657.2185,554.6507,449.8038,410.67908,0.0,1.6248873,1.9847232,1.7700019,0.03909816
608.0,6.198067,21.5,234.0,103.539635,478.65775,333.2398,147.29665,99.726776,0.0,0.8947712,0.8472072,1.7515179,2.160082
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,14.0,51.49867,7.1535406,585.9735,43.65644,156.67865,0.0,1.6788533,3.133876,0.46298876,0.8224137
610.0,6.1668267,2.5,36.0,34.324734,88.4627,1424.7921,73.491684,237.5945,0.0,1.5431021,3.0522563,-0.21339852,0.75459814
610.0,6.1668267,3.5,40.0,88.61083,172.1752,600.97864,116.2108,68.01722,0.0,-1.0394645,-2.8050096,2.1305928,-1.9447213
610.0,6.1668267,4.5,48.0,10.744097,107.17624,508.18704,76.07538,171.4817,0.0,-0.20903274,-2.9159863,-1.9863341,1.2899315
610.0,6.1668267,5.5,76.0,53.099052,150.2766,725.83844,138.17908,196.22498,0.0,0.6604682,-3.126262,-1.1227566,2.1978183
610.0,6.1668267,6.5,72.0,31.979445,149.62111,600.7897,203.60007,137.98997,0.0,-1.8445317,-2.98521,-2.298633,2.5770788
610.0,6.1668267,7.5,88.0,78.01445,159.30946,886.4579,313.39462,123.07775,0.0,0.15194693,-2.8717887,-1.4176393,-2.070115
610.0,6.1668267,8.5,108.0,115.75042,398.57925,893.0018,414.06967,162.36397,0.0,1.0091218,-3.0370626,-1.3432499,2.6156583
610.0,6.1668267,9.5,104.0,72.04077,615.30194,556.86584,121.31533,369.55057,0.0,1.156525,-2.5563052,-2.4193497,2.2729547
610.0,6.1668267,10.5,131.0,88.01262,398.50317,754.2503,230.02486,313.17535,0.0,1.6310469,-2.8546224,-1.9096719,2.4048195
610.0,6.1668267,11.5,143.0,16.155926,111.03714,613.284,294.6229,77.43525,0.0,-3.0444012,-2.8641293,-0.49588624,-3.0153863
610.0,6.1668267,12.5,138.0,233.84334,342.3622,713.17126,221.31148,381.68588,0.0,2.488556,-1.9626825,0.24706508,-2.8061943
610.0,6.1668267,13.5,176.0,313.58914,221.18979,757.3847,89.50423,317.18723,0.0,2.6742308,-2.1585097,-0.71244717,-2.740524
610.0,6.1668267,14.5,172.0,82.44268,187.78207,653.87445,169.20544,109.054085,0.0,2.2450027,-2.6153681,-0.5536737,-0.49398312
610.0,6.1668267,15.5,190.0,70.44458,421.83453,682.48175,441.4922,140.46039,0.0,1.8598849,-3.0607266,-0.25220674,-1.3717724
610.0,6.1668267,16.5,197.0,58.62575,476.736,879.03296,130.66515,461.91223,0.0,1.4357078,3.0254374,-0.15549086,0.039826494
610.0,6.1668267,17.5,200.0,37.53696,471.41202,1300.0096,305.4831,844.32825,0.0,1.2530373,2.8939743,-0.81802595,0.38016796
610.0,6.1668267,18.5,231.0,108.025475,328.89764,1657.9598,245.7694,1007.45807,0.0,1.6730913,2.7866023,-2.4373803,0.18003154
610.0,6.1668267,19.5,230.0,119.63912,394.90533,1200.5233,88.86659,581.0558,0.0,1.9385269,2.830231,-2.6042454,1.0638258
610.0,6.1668267,20.5,224.0,82.14425,305.38858,922.31476,694.0566,231.76456,0.0,2.3077161,2.043124,1.9193481,-0.039171822
610.0,6.1668267,21.5,235.0,3.0779893,314.4593,687.4508,526.4532,156.45593,0.0,2.2957752,1.6917614,1.0191061,0.5192188
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,15.0,41.02835,51.38148,562.3645,61.103146,51.45043,0.0,-1.5421757,-3.0966532,2.9210093,0.65143675
612.0,6.133891,2.5,36.0,44.669834,115.36565,1576.6992,77.26372,170.1014,0.0,-2.5585294,3.0824754,1.9148158,0.83858657
612.0,6.133891,3.5,40.0,4.1032877,181.99289,782.8242,160.4871,21.788595,0.0,-1.8722147,3.0606575,2.9550946,0.1534068
612.0,6.133891,4.5,48.0,114.764435,110.691315,581.73987,102.598045,164.48999,0.0,-0.4455188,-2.833186,2.2103374,0.8868705
612.0,6.133891,5.5,75.0,75.87681,198.76848,964.04535,105.185326,198.68915,0.0,1.8624523,-3.0322812,1.7713892,1.0849521
612.0,6.133891,6.5,73.0,74.66549,82.6312,471.4481,193.47542,130.33755,0.0,-2.274179,-2.8597884,-2.8692966,1.3918144
612.0,6.133891,7.5,89.0,77.00023,134.04794,846.2094,402.40372,128.85208,0.0,2.5320466,2.995643,-1.9680793,-2.525922
612.0,6.133891,8.5,107.0,35.82736,432.77878,767.30725,460.54205,124.61383,0.0,0.78651786,-3.0065699,-1.6096054,-2.8500073
612.0,6.133891,9.5,104.0,51.75091,597.396,524.336,286.27875,39.75655,0.0,0.5313761,-2.3420117,-2.294088,2.030531
612.0,6.133891,10.5,131.0,73.74561,305.49396,658.36554,395.1782,296.54672,0.0,1.5722095,-2.458744,-2.540429,2.0862055
612.0,6.133891,11.5,143.0,61.185654,353.61792,299.5939,142.87134,168.745,0.0,1.857961,-2.5298188,-1.9855012,2.7759705
612.0,6.133891,12.5,138.0,238.61653,170.81728,508.1535,206.69875,120.4898,0.0,2.1209784,-2.3113985,-1.5889565,2.673464
612.0,6.133891,13.5,175.0,531.11597,99.26539,548.4383,283.7088,53.73902,0.0,-2.5578141,-2.5933096,-1.8394786,-0.36375603
612.0,6.133891,14.5,173.0,348.73688,98.750374,867.9939,350.1316,212.1582,0.0,-0.7717745,-2.682063,-1.6483802,0.39869496
612.0,6.133891,15.5,184.0,7.200409,409.64062,733.8077,366.05606,239.83717,0.0,2.101622,-2.796235,-1.868179,0.2696605
612.0,6.133891,16.5,204.0,185.19792,417.5363,573.0001,185.05334,334.63153,0.0,1.9192488,3.069366,-0.71865535,-0.1882836
612.0,6.133891,17.5,194.0,443.8812,263.09387,1137.749,157.36427,669.1461,0.0,0.34569702,2.5042078,-2.9358897,0.33437234
612.0,6.133891,18.5,235.0,433.57947,246.6875,1734.9626,373.0563,1077.295,0.0,0.48754635,2.6006787,-2.7353516,0.24920434
612.0,6.133891,19.5,229.0,36.460594,316.3185,1073.0854,309.57892,650.5276,0.0,2.421683,2.9349625,2.86677,0.7151682
612.0,6.133891,20.5,235.0,45.18715,263.12204,600.4722,608.1231,508.5554,0.0,3.1141522,2.7049873,2.32393,1.1784785
612.0,6.133891,21.5,249.0,147.41109,518.6628,590.40027,281.85703,265.26935,0.0,2.4458826,1.7906055,1.4279335,1.0300974
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,36.751507,105.89906,493.76672,94.189735,21.177647,0.0,2.8541405,3.1307876,1.2065612,1.1932025
614.0,6.1007195,2.5,36.0,91.76091,110.53072,1556.9275,36.867176,117.01463,0.0,3.1014838,3.1023178,2.817604,0.62696135
614.0,6.1007195,3.5,40.0,7.4978776,90.979065,800.2276,128.07834,150.73956,0.0,-1.0021081,2.8884926,-0.31591997,-2.0595615
614.0,6.1007195,4.5,48.0,22.665577,193.57736,750.20654,85.66193,113.410194,0.0,2.1373835,3.028403,1.2703918,-1.8659043
614.0,6.1007195,5.5,74.0,55.90591,108.19476,882.48926,77.918816,40.524952,0.0,0.43525034,-2.9563227,1.6987925,0.6444745
614.0,6.1007195,6.5,74.0,164.18866,245.02246,387.31937,253.51564,129.97075,0.0,-2.532298,-2.9077654,2.753608,-0.64404905
614.0,6.1007195,7.5,86.0,8.064605,97.01926,697.3395,385.0137,161.55215,0.0,1.0160191,3.0101352,-2.8517067,2.1745768
614.0,6.1007195,8.5,109.0,42.406055,693.2454,337.99658,464.43042,177.19455,0.0,2.0451784,-2.6041467,-2.7994773,-2.4741926
614.0,6.1007195,9.5,105.0,44.98015,425.86258,504.0099,45.956886,114.786476,0.0,1.3188868,-2.7370164,-2.6718504,-0.0079300925
614.0,6.1007195,10.5,131.0,171.05998,134.8683,510.7274,444.55228,190.22874,0.0,2.0528746,-2.5623074,-2.7538674,1.2530118
614.0,6.1007195,11.5,143.0,80.741394,64.08255,586.2819,571.45905,426.9057,0.0,1.9991238,-2.4693246,-2.5275455,2.4982798
614.0,6.1007195,12.5,137.0,68.79963,315.73807,332.87466,602.7025,247.6022,0.0,-2.3201673,3.0735428,-2.1152313,2.3617494
614.0,6.1007195,13.5,180.0,526.8686,111.5855,501.88794,639.41797,266.1514,0.0,2.4209757,-2.3925946,-1.3968254,2.9335363
614.0,6.1007195,14.5,169.0,307.73944,139.28003,610.726,566.9067,179.90543,0.0,0.06831712,-2.678831,-1.7344689,-0.8941066
614.0,6.1007195,15.5,184.0,10.769205,154.30547,679.1697,351.61536,341.701,0.0,0.19652957,-2.6405747,-1.9586831,-0.9648466
614.0,6.1007195,16.5,204.0,237.24713,189.50313,697.4297,134.19931,80.742004,0.0,1.3947664,-2.8831081,3.122675,-1.1729292
